9.045000000000000000e+04	1.329557167396383594e+13
9.060000000000000000e+04	1.046827634902699414e+13
9.075000000000000000e+04	1.106796569284592578e+13
9.090000000000000000e+04	1.248024610890920508e+13
9.105000000000000000e+04	1.393952047010025000e+13
9.120000000000000000e+04	1.521608629512897461e+13
9.135000000000000000e+04	1.616673923060938281e+13
9.150000000000000000e+04	1.670214777447390430e+13
9.165000000000000000e+04	1.678041668749622461e+13
9.180000000000000000e+04	1.641278672489468555e+13
9.195000000000000000e+04	1.566537318428676562e+13
9.210000000000000000e+04	1.466154826371116016e+13
9.225000000000000000e+04	1.358623443294038672e+13
9.240000000000000000e+04	1.268971000573041602e+13
9.255000000000000000e+04	1.227981723801142969e+13
9.270000000000000000e+04	1.268227000468289453e+13
9.285000000000000000e+04	1.415137446005053711e+13
9.300000000000000000e+04	1.674092000400447266e+13
9.315000000000000000e+04	2.019167844257192969e+13
9.330000000000000000e+04	2.391591680287903516e+13
9.345000000000000000e+04	2.712346195761287109e+13
9.360000000000000000e+04	2.906514289432311328e+13
9.375000000000000000e+04	2.932833282594306641e+13
9.390000000000000000e+04	2.809303867436998047e+13
9.405000000000000000e+04	2.622166364266203125e+13
9.420000000000000000e+04	2.506122152664741797e+13
9.435000000000000000e+04	2.590417221555805859e+13
9.450000000000000000e+04	2.916407630089054297e+13
9.465000000000000000e+04	3.359757083614896875e+13
9.480000000000000000e+04	3.647775880294053125e+13
9.495000000000000000e+04	3.571151236677851562e+13
9.510000000000000000e+04	3.202425056330950000e+13
9.525000000000000000e+04	2.681465617964660547e+13
9.540000000000000000e+04	2.032776808372357031e+13
9.555000000000000000e+04	1.468437399142681445e+13
9.570000000000000000e+04	1.185203071671247656e+13
9.585000000000000000e+04	1.076861450842852344e+13
9.600000000000000000e+04	1.005951590732601172e+13
9.615000000000000000e+04	9.350866738546087891e+12
9.630000000000000000e+04	8.690086015323718750e+12
9.645000000000000000e+04	8.197958605845748047e+12
9.660000000000000000e+04	8.000275189840385742e+12
9.675000000000000000e+04	8.209566571302484375e+12
9.690000000000000000e+04	8.908991743074263672e+12
9.705000000000000000e+04	1.013259255076200000e+13
9.720000000000000000e+04	1.184137426087545508e+13
9.735000000000000000e+04	1.390016714599295703e+13
9.750000000000000000e+04	1.606941293585616406e+13
9.765000000000000000e+04	1.803366524697891406e+13
9.780000000000000000e+04	1.948286212586489062e+13
9.795000000000000000e+04	2.023160679918866406e+13
9.810000000000000000e+04	2.031732338275019531e+13
9.825000000000000000e+04	2.000838872156820703e+13
9.840000000000000000e+04	1.971467002163817188e+13
9.855000000000000000e+04	1.987013828212289062e+13
9.870000000000000000e+04	2.083770835634690625e+13
9.885000000000000000e+04	2.279255884923766016e+13
9.900000000000000000e+04	2.554182047072217188e+13
9.915000000000000000e+04	2.838571540799822656e+13
9.930000000000000000e+04	3.023789046358305859e+13
9.945000000000000000e+04	3.015424121223505078e+13
9.960000000000000000e+04	2.815906507630621875e+13
9.975000000000000000e+04	2.575133849130901562e+13
9.990000000000000000e+04	2.483496786029952734e+13
1.000500000000000000e+05	2.474031685794956250e+13
1.002000000000000000e+05	2.174908462468102344e+13
1.003500000000000000e+05	1.506138571041385352e+13
1.005000000000000000e+05	9.083424661172544922e+12
1.006500000000000000e+05	6.547132989143982422e+12
1.008000000000000000e+05	6.285765191500115234e+12
1.009500000000000000e+05	6.867048655417488281e+12
1.011000000000000000e+05	7.792583262821142578e+12
1.012500000000000000e+05	8.939765231159144531e+12
1.014000000000000000e+05	1.021920201578954492e+13
1.015500000000000000e+05	1.151755444314191016e+13
1.017000000000000000e+05	1.269926203663684766e+13
1.018500000000000000e+05	1.362086161264003125e+13
1.020000000000000000e+05	1.415570801659074609e+13
1.021500000000000000e+05	1.422931904452740234e+13
1.023000000000000000e+05	1.386016367246436523e+13
1.024500000000000000e+05	1.319211230336977539e+13
1.026000000000000000e+05	1.249656995361049414e+13
1.027500000000000000e+05	1.212438491251262695e+13
1.029000000000000000e+05	1.240625202439990820e+13
1.030500000000000000e+05	1.353033124123717969e+13
1.032000000000000000e+05	1.544662525782582031e+13
1.033500000000000000e+05	1.784116308707206250e+13
1.035000000000000000e+05	2.019613266380151172e+13
1.036500000000000000e+05	2.192598548758582812e+13
1.038000000000000000e+05	2.256410770519463281e+13
1.039500000000000000e+05	2.196317238986554297e+13
1.041000000000000000e+05	2.045187000084133984e+13
1.042500000000000000e+05	1.885110426181666016e+13
1.044000000000000000e+05	1.821647405214700000e+13
1.045500000000000000e+05	1.923409667694019531e+13
1.047000000000000000e+05	2.149169359921438672e+13
1.048500000000000000e+05	2.337597538535058203e+13
1.050000000000000000e+05	2.332158528139493750e+13
1.051500000000000000e+05	2.123855221016748828e+13
1.053000000000000000e+05	1.791046402235007031e+13
1.054500000000000000e+05	1.413600458256432422e+13
1.056000000000000000e+05	1.125501953632164648e+13
1.057500000000000000e+05	1.006413878356678906e+13
1.059000000000000000e+05	9.914380765297310547e+12
1.060500000000000000e+05	9.931804363547673828e+12
1.062000000000000000e+05	9.779089046928482422e+12
1.063500000000000000e+05	9.415438204062769531e+12
1.065000000000000000e+05	8.878982042142267578e+12
1.066500000000000000e+05	8.259428301145430664e+12
1.068000000000000000e+05	7.697605453681508789e+12
1.069500000000000000e+05	7.363335343697499023e+12
1.071000000000000000e+05	7.420081571083524414e+12
1.072500000000000000e+05	7.978075906736738281e+12
1.074000000000000000e+05	9.051778984123748047e+12
1.075500000000000000e+05	1.053573139624329102e+13
1.077000000000000000e+05	1.221674161449129297e+13
1.078500000000000000e+05	1.382305894796448047e+13
1.080000000000000000e+05	1.509197950648933984e+13
1.081500000000000000e+05	1.583361897975657617e+13
1.083000000000000000e+05	1.598486082628763281e+13
1.084500000000000000e+05	1.565728064310485352e+13
1.086000000000000000e+05	1.515976504797331250e+13
1.087500000000000000e+05	1.494539175854815039e+13
1.089000000000000000e+05	1.544808903626458594e+13
1.090500000000000000e+05	1.684551823259495898e+13
1.092000000000000000e+05	1.886234516601249219e+13
1.093500000000000000e+05	2.076970110592061328e+13
1.095000000000000000e+05	2.171583915120531250e+13
1.096500000000000000e+05	2.135749285167243750e+13
1.098000000000000000e+05	2.032480266452510156e+13
1.099500000000000000e+05	1.960024245815142969e+13
1.101000000000000000e+05	1.884279584664275391e+13
1.102500000000000000e+05	1.638475015714981055e+13
1.104000000000000000e+05	1.212348857991635156e+13
1.105500000000000000e+05	8.233450211505770508e+12
1.107000000000000000e+05	6.097423083475260742e+12
1.108500000000000000e+05	5.245429987581573242e+12
1.110000000000000000e+05	4.948576334691849609e+12
1.111500000000000000e+05	4.952045597789812500e+12
1.113000000000000000e+05	5.244536475994376953e+12
1.114500000000000000e+05	5.839467708290877930e+12
1.116000000000000000e+05	6.709044854076903320e+12
1.117500000000000000e+05	7.770304772295907227e+12
1.119000000000000000e+05	8.890001082407601562e+12
1.120500000000000000e+05	9.906836104476841797e+12
1.122000000000000000e+05	1.066990235979057422e+13
1.123500000000000000e+05	1.108494901066216406e+13
1.125000000000000000e+05	1.115258866083362500e+13
1.126500000000000000e+05	1.098102952784833008e+13
1.128000000000000000e+05	1.076379256610056641e+13
1.129500000000000000e+05	1.072774091189733203e+13
1.131000000000000000e+05	1.106809635788802930e+13
1.132500000000000000e+05	1.188816685830332422e+13
1.134000000000000000e+05	1.315456793999754688e+13
1.135500000000000000e+05	1.467569667433184766e+13
1.137000000000000000e+05	1.611788593127357617e+13
1.138500000000000000e+05	1.708124726249180078e+13
1.140000000000000000e+05	1.724749049107158203e+13
1.141500000000000000e+05	1.656968567559932227e+13
1.143000000000000000e+05	1.540621302179535352e+13
1.144500000000000000e+05	1.444692914608463477e+13
1.146000000000000000e+05	1.432095864195378711e+13
1.147500000000000000e+05	1.502556834226614648e+13
1.149000000000000000e+05	1.571524124082413477e+13
1.150500000000000000e+05	1.537855676981130273e+13
1.152000000000000000e+05	1.373379953944798047e+13
1.153500000000000000e+05	1.122784292376852344e+13
1.155000000000000000e+05	8.632176977504597656e+12
1.156500000000000000e+05	6.848342223089136719e+12
1.158000000000000000e+05	6.299800695848734375e+12
1.159500000000000000e+05	6.608343007626078125e+12
1.161000000000000000e+05	7.194627363676962891e+12
1.162500000000000000e+05	7.719700459738157227e+12
1.164000000000000000e+05	8.044446692214361328e+12
1.165500000000000000e+05	8.120044674509635742e+12
1.167000000000000000e+05	7.957910573804397461e+12
1.168500000000000000e+05	7.629062978932914062e+12
1.170000000000000000e+05	7.256605638652369141e+12
1.171500000000000000e+05	6.992800741269995117e+12
1.173000000000000000e+05	6.983642078981116211e+12
1.174500000000000000e+05	7.330161372153342773e+12
1.176000000000000000e+05	8.057409869672733398e+12
1.177500000000000000e+05	9.098597002977630859e+12
1.179000000000000000e+05	1.029733237783491016e+13
1.180500000000000000e+05	1.143059690772914844e+13
1.182000000000000000e+05	1.225735316978488477e+13
1.183500000000000000e+05	1.259262612897302148e+13
1.185000000000000000e+05	1.238957701226424219e+13
1.186500000000000000e+05	1.179332715091942773e+13
1.188000000000000000e+05	1.112755861747458398e+13
1.189500000000000000e+05	1.079322934802520703e+13
1.191000000000000000e+05	1.109299135824005664e+13
1.192500000000000000e+05	1.204230711728351172e+13
1.194000000000000000e+05	1.328330315949989453e+13
1.195500000000000000e+05	1.423872856016972461e+13
1.197000000000000000e+05	1.452587270491438281e+13
1.198500000000000000e+05	1.430567537260426367e+13
1.200000000000000000e+05	1.398260835262178320e+13
1.201500000000000000e+05	1.338449772312336133e+13
1.203000000000000000e+05	1.186094275447578125e+13
1.204500000000000000e+05	9.529402679359224609e+12
1.206000000000000000e+05	7.418148089574064453e+12
1.207500000000000000e+05	6.143685408359466797e+12
1.209000000000000000e+05	5.480725613996665039e+12
1.210500000000000000e+05	5.049551111893453125e+12
1.212000000000000000e+05	4.715665692692991211e+12
1.213500000000000000e+05	4.507545613461851562e+12
1.215000000000000000e+05	4.499054770448018555e+12
1.216500000000000000e+05	4.732692961708533203e+12
1.218000000000000000e+05	5.210234656474591797e+12
1.219500000000000000e+05	5.882472598148344727e+12
1.221000000000000000e+05	6.656315938401076172e+12
1.222500000000000000e+05	7.415052335289641602e+12
1.224000000000000000e+05	8.046283243832848633e+12
1.225500000000000000e+05	8.469390382186603516e+12
1.227000000000000000e+05	8.655992023530122070e+12
1.228500000000000000e+05	8.640486688120291992e+12
1.230000000000000000e+05	8.519917949712373047e+12
1.231500000000000000e+05	8.440290964288604492e+12
1.233000000000000000e+05	8.564168116602365234e+12
1.234500000000000000e+05	9.016731211006181641e+12
1.236000000000000000e+05	9.821957180753726562e+12
1.237500000000000000e+05	1.085609341836846875e+13
1.239000000000000000e+05	1.185593615681522461e+13
1.240500000000000000e+05	1.250825897272453125e+13
1.242000000000000000e+05	1.260900160212922266e+13
1.243500000000000000e+05	1.222013452027797266e+13
1.245000000000000000e+05	1.169536844131950000e+13
1.246500000000000000e+05	1.146191954310144531e+13
1.248000000000000000e+05	1.162963091893490625e+13
1.249500000000000000e+05	1.178476753329762500e+13
1.251000000000000000e+05	1.131539669648273828e+13
1.252500000000000000e+05	9.955615449663582031e+12
1.254000000000000000e+05	7.961827375343328125e+12
1.255500000000000000e+05	5.930960626964917969e+12
1.257000000000000000e+05	4.491432282099797852e+12
1.258500000000000000e+05	3.921760015571641602e+12
1.260000000000000000e+05	4.031424133199478027e+12
1.261500000000000000e+05	4.481699688628858398e+12
1.263000000000000000e+05	5.031379229353982422e+12
1.264500000000000000e+05	5.545290753838974609e+12
1.266000000000000000e+05	5.940568328101409180e+12
1.267500000000000000e+05	6.169795161132416992e+12
1.269000000000000000e+05	6.226400255892662109e+12
1.270500000000000000e+05	6.148832072099378906e+12
1.272000000000000000e+05	6.015272934798871094e+12
1.273500000000000000e+05	5.928379950868631836e+12
1.275000000000000000e+05	5.992397091311260742e+12
1.276500000000000000e+05	6.285952409283975586e+12
1.278000000000000000e+05	6.835076540684692383e+12
1.279500000000000000e+05	7.593523370123926758e+12
1.281000000000000000e+05	8.439837292198017578e+12
1.282500000000000000e+05	9.199203234477277344e+12
1.284000000000000000e+05	9.691073065507298828e+12
1.285500000000000000e+05	9.792898287407490234e+12
1.287000000000000000e+05	9.500098786467171875e+12
1.288500000000000000e+05	8.955066690069486328e+12
1.290000000000000000e+05	8.417326476800306641e+12
1.291500000000000000e+05	8.161376052010508789e+12
1.293000000000000000e+05	8.327421403118513672e+12
1.294500000000000000e+05	8.808449184780681641e+12
1.296000000000000000e+05	9.291739129539923828e+12
1.297500000000000000e+05	9.493165726392052734e+12
1.299000000000000000e+05	9.386063169923144531e+12
1.300500000000000000e+05	9.095949461042689453e+12
1.302000000000000000e+05	8.565233702133624023e+12
1.303500000000000000e+05	7.620946146337923828e+12
1.305000000000000000e+05	6.430467263519479492e+12
1.306500000000000000e+05	5.464185252547054688e+12
1.308000000000000000e+05	4.958882178873382812e+12
1.309500000000000000e+05	4.755448957460308594e+12
1.311000000000000000e+05	4.621790385401892578e+12
1.312500000000000000e+05	4.457481795081039062e+12
1.314000000000000000e+05	4.275764353868144531e+12
1.315500000000000000e+05	4.135090144666660645e+12
1.317000000000000000e+05	4.098489847158055176e+12
1.318500000000000000e+05	4.212690302304161621e+12
1.320000000000000000e+05	4.495584881118958008e+12
1.321500000000000000e+05	4.929976112367294922e+12
1.323000000000000000e+05	5.463850894504555664e+12
1.324500000000000000e+05	6.017310210129426758e+12
1.326000000000000000e+05	6.496439701051936523e+12
1.327500000000000000e+05	6.814349036029939453e+12
1.329000000000000000e+05	6.917466001847521484e+12
1.330500000000000000e+05	6.810629744644247070e+12
1.332000000000000000e+05	6.569935663507789062e+12
1.333500000000000000e+05	6.331778393153173828e+12
1.335000000000000000e+05	6.253012899736920898e+12
1.336500000000000000e+05	6.449736615433635742e+12
1.338000000000000000e+05	6.936721700490431641e+12
1.339500000000000000e+05	7.599453857110761719e+12
1.341000000000000000e+05	8.228376190857748047e+12
1.342500000000000000e+05	8.621579624376814453e+12
1.344000000000000000e+05	8.714757894247329102e+12
1.345500000000000000e+05	8.643697828350105469e+12
1.347000000000000000e+05	8.643116172508055664e+12
1.348500000000000000e+05	8.807910392619269531e+12
1.350000000000000000e+05	8.935878242549699219e+12
1.351500000000000000e+05	8.663555165388860352e+12
1.353000000000000000e+05	7.780159011718268555e+12
1.354500000000000000e+05	6.405943836584361328e+12
1.356000000000000000e+05	4.929587733281594727e+12
1.357500000000000000e+05	3.775412392439739258e+12
1.359000000000000000e+05	3.151480459148700684e+12
1.360500000000000000e+05	2.993057633023022461e+12
1.362000000000000000e+05	3.126179502804867188e+12
1.363500000000000000e+05	3.411841368004997559e+12
1.365000000000000000e+05	3.762313057113119141e+12
1.366500000000000000e+05	4.118463804906970215e+12
1.368000000000000000e+05	4.424201855412179688e+12
1.369500000000000000e+05	4.638683450715080078e+12
1.371000000000000000e+05	4.743635045836330078e+12
1.372500000000000000e+05	4.749915651866954102e+12
1.374000000000000000e+05	4.698540986306632812e+12
1.375500000000000000e+05	4.654482562131697266e+12
1.377000000000000000e+05	4.692493241222467773e+12
1.378500000000000000e+05	4.876267966505014648e+12
1.380000000000000000e+05	5.235315192706079102e+12
1.381500000000000000e+05	5.746670952801151367e+12
1.383000000000000000e+05	6.329744012738049805e+12
1.384500000000000000e+05	6.861354772372574219e+12
1.386000000000000000e+05	7.212624090379101562e+12
1.387500000000000000e+05	7.300660428932629883e+12
1.389000000000000000e+05	7.135264126370928711e+12
1.390500000000000000e+05	6.832136832330250977e+12
1.392000000000000000e+05	6.568492427718309570e+12
1.393500000000000000e+05	6.484955512682923828e+12
1.395000000000000000e+05	6.586393719318128906e+12
1.396500000000000000e+05	6.728949391317416992e+12
1.398000000000000000e+05	6.733767965488763672e+12
1.399500000000000000e+05	6.525047844327646484e+12
1.401000000000000000e+05	6.124309396323964844e+12
1.402500000000000000e+05	5.541814851614961914e+12
1.404000000000000000e+05	4.802070078902324219e+12
1.405500000000000000e+05	4.069947917067141113e+12
1.407000000000000000e+05	3.575109083603744629e+12
1.408500000000000000e+05	3.395934359027188965e+12
1.410000000000000000e+05	3.417881501506229004e+12
1.411500000000000000e+05	3.489717318077938477e+12
1.413000000000000000e+05	3.521154584385052734e+12
1.414500000000000000e+05	3.494681387406506836e+12
1.416000000000000000e+05	3.433431101672174316e+12
1.417500000000000000e+05	3.379274691378246094e+12
1.419000000000000000e+05	3.379589411047833008e+12
1.420500000000000000e+05	3.475911626123837402e+12
1.422000000000000000e+05	3.692549509067593262e+12
1.423500000000000000e+05	4.026579645005443848e+12
1.425000000000000000e+05	4.442325253973010742e+12
1.426500000000000000e+05	4.873979703750238281e+12
1.428000000000000000e+05	5.238737863816955078e+12
1.429500000000000000e+05	5.459466375031465820e+12
1.431000000000000000e+05	5.491419811779779297e+12
1.432500000000000000e+05	5.343823647180250000e+12
1.434000000000000000e+05	5.086122652216703125e+12
1.435500000000000000e+05	4.831727642890487305e+12
1.437000000000000000e+05	4.699294525927847656e+12
1.438500000000000000e+05	4.762421554946380859e+12
1.440000000000000000e+05	5.009912043354216797e+12
1.441500000000000000e+05	5.343810185665298828e+12
1.443000000000000000e+05	5.631275953070348633e+12
1.444500000000000000e+05	5.792448218174139648e+12
1.446000000000000000e+05	5.862297402101033203e+12
1.447500000000000000e+05	5.954426431407330078e+12
1.449000000000000000e+05	6.128552945176324219e+12
1.450500000000000000e+05	6.283046505823112305e+12
1.452000000000000000e+05	6.203710406227057617e+12
1.453500000000000000e+05	5.738193057771323242e+12
1.455000000000000000e+05	4.931603437289809570e+12
1.456500000000000000e+05	4.010308351346809082e+12
1.458000000000000000e+05	3.236320955755553711e+12
1.459500000000000000e+05	2.747804770603632324e+12
1.461000000000000000e+05	2.531058583089914551e+12
1.462500000000000000e+05	2.505637116164278809e+12
1.464000000000000000e+05	2.604167976644634277e+12
1.465500000000000000e+05	2.786759497571931152e+12
1.467000000000000000e+05	3.022762253066846191e+12
1.468500000000000000e+05	3.277477718420988770e+12
1.470000000000000000e+05	3.511397346577263672e+12
1.471500000000000000e+05	3.686911307438899902e+12
1.473000000000000000e+05	3.777866906101328613e+12
1.474500000000000000e+05	3.778735158482427246e+12
1.476000000000000000e+05	3.710183308500585449e+12
1.477500000000000000e+05	3.618003102718198730e+12
1.479000000000000000e+05	3.563480589360797363e+12
1.480500000000000000e+05	3.605784860862183594e+12
1.482000000000000000e+05	3.780342208204694824e+12
1.483500000000000000e+05	4.080559122771250000e+12
1.485000000000000000e+05	4.452045605676289062e+12
1.486500000000000000e+05	4.806490053098842773e+12
1.488000000000000000e+05	5.055285038379434570e+12
1.489500000000000000e+05	5.151697614117841797e+12
1.491000000000000000e+05	5.119404834187930664e+12
1.492500000000000000e+05	5.043426168472328125e+12
1.494000000000000000e+05	5.016248498917472656e+12
1.495500000000000000e+05	5.067264688217687500e+12
1.497000000000000000e+05	5.132639241644945312e+12
1.498500000000000000e+05	5.100869493086141602e+12
1.500000000000000000e+05	4.892293190417579102e+12
