9.045000000000000000e+04	4.122944960447412500e+13
9.060000000000000000e+04	4.241297605279652344e+13
9.075000000000000000e+04	4.390976804070753125e+13
9.090000000000000000e+04	4.593776543719452344e+13
9.105000000000000000e+04	4.873157228216713281e+13
9.120000000000000000e+04	5.240202943733129688e+13
9.135000000000000000e+04	5.676983262076208594e+13
9.150000000000000000e+04	6.123911297191880469e+13
9.165000000000000000e+04	6.479307454993848438e+13
9.180000000000000000e+04	6.627845782332342969e+13
9.195000000000000000e+04	6.516543965005032812e+13
9.210000000000000000e+04	6.258672464698183594e+13
9.225000000000000000e+04	6.110234810205539844e+13
9.240000000000000000e+04	6.086822834136271094e+13
9.255000000000000000e+04	5.757575825458524219e+13
9.270000000000000000e+04	5.137808523079425000e+13
9.285000000000000000e+04	4.950468316709567188e+13
9.300000000000000000e+04	5.358707406511834375e+13
9.315000000000000000e+04	5.811619747109272656e+13
9.330000000000000000e+04	5.902120386602673438e+13
9.345000000000000000e+04	5.757974781277592969e+13
9.360000000000000000e+04	5.702274664125457031e+13
9.375000000000000000e+04	5.449237258600685156e+13
9.390000000000000000e+04	4.529460847216721875e+13
9.405000000000000000e+04	3.470084491852000000e+13
9.420000000000000000e+04	2.911009602534084375e+13
9.435000000000000000e+04	2.721827608183821875e+13
9.450000000000000000e+04	2.645958566982856250e+13
9.465000000000000000e+04	2.616543940871026953e+13
9.480000000000000000e+04	2.642129068590083594e+13
9.495000000000000000e+04	2.732272301166865625e+13
9.510000000000000000e+04	2.881697312831685547e+13
9.525000000000000000e+04	3.066233993220534375e+13
9.540000000000000000e+04	3.244093271854533594e+13
9.555000000000000000e+04	3.365194692917945703e+13
9.570000000000000000e+04	3.390722055618425391e+13
9.585000000000000000e+04	3.319410013591608203e+13
9.600000000000000000e+04	3.207425678160248438e+13
9.615000000000000000e+04	3.162760525321845312e+13
9.630000000000000000e+04	3.304410651193937109e+13
9.645000000000000000e+04	3.701200902498839062e+13
9.660000000000000000e+04	4.324261091037958594e+13
9.675000000000000000e+04	5.042091938356976562e+13
9.690000000000000000e+04	5.666679365676406250e+13
9.705000000000000000e+04	6.042126625410338281e+13
9.720000000000000000e+04	6.149070742091507812e+13
9.735000000000000000e+04	6.157731714391535156e+13
9.750000000000000000e+04	6.321761578463327344e+13
9.765000000000000000e+04	6.690248978662528906e+13
9.780000000000000000e+04	6.930355432881840625e+13
9.795000000000000000e+04	6.652011122482984375e+13
9.810000000000000000e+04	5.849761538834150000e+13
9.825000000000000000e+04	4.848049809056701562e+13
9.840000000000000000e+04	4.081957858047256250e+13
9.855000000000000000e+04	3.785189489877971875e+13
9.870000000000000000e+04	3.867223849718470312e+13
9.885000000000000000e+04	4.185105476975697656e+13
9.900000000000000000e+04	4.658868925918711719e+13
9.915000000000000000e+04	5.162661109311794531e+13
9.930000000000000000e+04	5.434917992779479688e+13
9.945000000000000000e+04	5.139662998750904688e+13
9.960000000000000000e+04	4.222081145221392188e+13
9.975000000000000000e+04	3.184131332093306250e+13
9.990000000000000000e+04	2.584826932277103906e+13
1.000500000000000000e+05	2.482335005228404688e+13
1.002000000000000000e+05	2.665137188448410938e+13
1.003500000000000000e+05	2.971403944265692969e+13
1.005000000000000000e+05	3.288474222974734766e+13
1.006500000000000000e+05	3.514313662234289453e+13
1.008000000000000000e+05	3.576764323956824219e+13
1.009500000000000000e+05	3.472803340077697266e+13
1.011000000000000000e+05	3.294418949789092969e+13
1.012500000000000000e+05	3.202740909300322266e+13
1.014000000000000000e+05	3.330955674173655859e+13
1.015500000000000000e+05	3.663309383998064844e+13
1.017000000000000000e+05	4.006826000885487500e+13
1.018500000000000000e+05	4.156912890718426562e+13
1.020000000000000000e+05	4.136148958562801562e+13
1.021500000000000000e+05	4.091825269654022656e+13
1.023000000000000000e+05	3.898819978908853125e+13
1.024500000000000000e+05	3.387100174735134375e+13
1.026000000000000000e+05	2.852310547692505469e+13
1.027500000000000000e+05	2.610473018604035156e+13
1.029000000000000000e+05	2.585866627785063672e+13
1.030500000000000000e+05	2.617606833608012109e+13
1.032000000000000000e+05	2.655391834465691406e+13
1.033500000000000000e+05	2.713609556681246484e+13
1.035000000000000000e+05	2.817374013975368359e+13
1.036500000000000000e+05	2.982316788494025781e+13
1.038000000000000000e+05	3.203764155670822266e+13
1.039500000000000000e+05	3.451791609410540625e+13
1.041000000000000000e+05	3.676268355487925781e+13
1.042500000000000000e+05	3.824209266550703125e+13
1.044000000000000000e+05	3.865197795131182031e+13
1.045500000000000000e+05	3.813109931304438281e+13
1.047000000000000000e+05	3.730656784994578125e+13
1.048500000000000000e+05	3.711151787835566406e+13
1.050000000000000000e+05	3.843390422483142188e+13
1.051500000000000000e+05	4.171151770919557812e+13
1.053000000000000000e+05	4.659788321708228906e+13
1.054500000000000000e+05	5.187729650837625000e+13
1.056000000000000000e+05	5.586261368436518750e+13
1.057500000000000000e+05	5.732627486029455469e+13
1.059000000000000000e+05	5.644078914140793750e+13
1.060500000000000000e+05	5.464225099208779688e+13
1.062000000000000000e+05	5.295073637917713281e+13
1.063500000000000000e+05	5.059165021074288281e+13
1.065000000000000000e+05	4.613153651187610156e+13
1.066500000000000000e+05	3.896245313686510156e+13
1.068000000000000000e+05	2.945424220511540234e+13
1.069500000000000000e+05	2.014134019394042578e+13
1.071000000000000000e+05	1.454015722958356641e+13
1.072500000000000000e+05	1.328467523699643750e+13
1.074000000000000000e+05	1.451511022454243359e+13
1.075500000000000000e+05	1.660742577695335938e+13
1.077000000000000000e+05	1.878085279642330469e+13
1.078500000000000000e+05	2.058721506883062109e+13
1.080000000000000000e+05	2.175891160648144922e+13
1.081500000000000000e+05	2.226243617284625000e+13
1.083000000000000000e+05	2.235194672875503906e+13
1.084500000000000000e+05	2.251619047761783594e+13
1.086000000000000000e+05	2.330708375726540625e+13
1.087500000000000000e+05	2.510703119128525781e+13
1.089000000000000000e+05	2.792547042012901953e+13
1.090500000000000000e+05	3.130571667405359375e+13
1.092000000000000000e+05	3.440745782215760547e+13
1.093500000000000000e+05	3.631098334506604688e+13
1.095000000000000000e+05	3.649144629621968750e+13
1.096500000000000000e+05	3.522762941179653906e+13
1.098000000000000000e+05	3.360053713095826953e+13
1.099500000000000000e+05	3.287826391827514844e+13
1.101000000000000000e+05	3.352255537760368750e+13
1.102500000000000000e+05	3.465223641856265234e+13
1.104000000000000000e+05	3.488663406212130859e+13
1.105500000000000000e+05	3.394127372367871094e+13
1.107000000000000000e+05	3.242456112590204297e+13
1.108500000000000000e+05	3.008370320976982422e+13
1.110000000000000000e+05	2.678087670632282031e+13
1.111500000000000000e+05	2.425813354369965625e+13
1.113000000000000000e+05	2.391530333831800781e+13
1.114500000000000000e+05	2.503642478819870703e+13
1.116000000000000000e+05	2.635585354070791797e+13
1.117500000000000000e+05	2.727440087432029688e+13
1.119000000000000000e+05	2.775052929243310938e+13
1.120500000000000000e+05	2.795196347948510938e+13
1.122000000000000000e+05	2.811470413283072656e+13
1.123500000000000000e+05	2.842746583000812109e+13
1.125000000000000000e+05	2.895982814204404297e+13
1.126500000000000000e+05	2.966207005957899219e+13
1.128000000000000000e+05	3.044772437855074219e+13
1.129500000000000000e+05	3.131324366345378125e+13
1.131000000000000000e+05	3.239931872992129688e+13
1.132500000000000000e+05	3.388551637011730469e+13
1.134000000000000000e+05	3.565643473424413281e+13
1.135500000000000000e+05	3.692271251196552344e+13
1.137000000000000000e+05	3.652943404546447656e+13
1.138500000000000000e+05	3.439677592717532422e+13
1.140000000000000000e+05	3.217357023273998047e+13
1.141500000000000000e+05	3.123288394128266797e+13
1.143000000000000000e+05	3.107827108259121484e+13
1.144500000000000000e+05	3.085026683327382031e+13
1.146000000000000000e+05	3.083493545363675781e+13
1.147500000000000000e+05	3.148764022102535156e+13
1.149000000000000000e+05	3.189195917507432812e+13
1.150500000000000000e+05	3.027975435360846875e+13
1.152000000000000000e+05	2.608836486295668750e+13
1.153500000000000000e+05	2.068653663069047266e+13
1.155000000000000000e+05	1.617316616070371680e+13
1.156500000000000000e+05	1.359575797596335938e+13
1.158000000000000000e+05	1.267447421976435352e+13
1.159500000000000000e+05	1.277796927044423633e+13
1.161000000000000000e+05	1.351861769542298633e+13
1.162500000000000000e+05	1.463935842853500391e+13
1.164000000000000000e+05	1.585829379564968945e+13
1.165500000000000000e+05	1.689109351244209766e+13
1.167000000000000000e+05	1.755628184227122070e+13
1.168500000000000000e+05	1.786915567295732031e+13
1.170000000000000000e+05	1.806904255983289844e+13
1.171500000000000000e+05	1.855703915006244141e+13
1.173000000000000000e+05	1.975247842909262109e+13
1.174500000000000000e+05	2.190338184054559375e+13
1.176000000000000000e+05	2.491554636683371094e+13
1.177500000000000000e+05	2.829263395271007812e+13
1.179000000000000000e+05	3.127017948158964062e+13
1.180500000000000000e+05	3.314567237918070312e+13
1.182000000000000000e+05	3.367293009801366016e+13
1.183500000000000000e+05	3.326649930703264844e+13
1.185000000000000000e+05	3.275993136773042578e+13
1.186500000000000000e+05	3.272873113853009766e+13
1.188000000000000000e+05	3.291925428918957812e+13
1.189500000000000000e+05	3.254259688820270312e+13
1.191000000000000000e+05	3.122520088722525781e+13
1.192500000000000000e+05	2.920591559901471875e+13
1.194000000000000000e+05	2.673159044357351562e+13
1.195500000000000000e+05	2.433687748917456641e+13
1.197000000000000000e+05	2.316309971693091406e+13
1.198500000000000000e+05	2.374397451013510938e+13
1.200000000000000000e+05	2.530346275494727734e+13
1.201500000000000000e+05	2.661461391766125391e+13
1.203000000000000000e+05	2.684317591911315234e+13
1.204500000000000000e+05	2.578468678736757422e+13
1.206000000000000000e+05	2.390766438091595703e+13
1.207500000000000000e+05	2.200470855031576172e+13
1.209000000000000000e+05	2.046868144940413672e+13
1.210500000000000000e+05	1.905996624526289062e+13
1.212000000000000000e+05	1.775658105744675391e+13
1.213500000000000000e+05	1.713980238363649023e+13
1.215000000000000000e+05	1.747824951785947852e+13
1.216500000000000000e+05	1.823940762154277734e+13
1.218000000000000000e+05	1.869046696610655859e+13
1.219500000000000000e+05	1.852939655837878125e+13
1.221000000000000000e+05	1.797690165036758984e+13
1.222500000000000000e+05	1.757774985625230273e+13
1.224000000000000000e+05	1.784938887521787109e+13
1.225500000000000000e+05	1.890849545422686328e+13
1.227000000000000000e+05	2.034042959361008984e+13
1.228500000000000000e+05	2.152804809217956641e+13
1.230000000000000000e+05	2.226730218200932422e+13
1.231500000000000000e+05	2.300023357510044531e+13
1.233000000000000000e+05	2.415128039623733984e+13
1.234500000000000000e+05	2.524143829679098438e+13
1.236000000000000000e+05	2.512893986989806250e+13
1.237500000000000000e+05	2.327169712336925391e+13
1.239000000000000000e+05	2.038477601613377734e+13
1.240500000000000000e+05	1.774306932017838672e+13
1.242000000000000000e+05	1.605170735778022266e+13
1.243500000000000000e+05	1.523514330103533008e+13
1.245000000000000000e+05	1.498463247114640234e+13
1.246500000000000000e+05	1.515590117637972070e+13
1.248000000000000000e+05	1.570073639804889844e+13
1.249500000000000000e+05	1.652466953836601953e+13
1.251000000000000000e+05	1.745427756320662891e+13
1.252500000000000000e+05	1.828913925066403906e+13
1.254000000000000000e+05	1.888450457178178516e+13
1.255500000000000000e+05	1.922481924383734375e+13
1.257000000000000000e+05	1.945504111930836719e+13
1.258500000000000000e+05	1.984421243878601953e+13
1.260000000000000000e+05	2.067450001266425391e+13
1.261500000000000000e+05	2.208356332014984766e+13
1.263000000000000000e+05	2.392941078899304688e+13
1.264500000000000000e+05	2.577006320839460547e+13
1.266000000000000000e+05	2.702585167566346484e+13
1.267500000000000000e+05	2.729749183141734375e+13
1.269000000000000000e+05	2.666636396160352344e+13
1.270500000000000000e+05	2.571027342484143359e+13
1.272000000000000000e+05	2.510625003326279688e+13
1.273500000000000000e+05	2.509605920008648438e+13
1.275000000000000000e+05	2.533558517371187891e+13
1.276500000000000000e+05	2.517519981857239062e+13
1.278000000000000000e+05	2.385402912176282422e+13
1.279500000000000000e+05	2.080537418078548828e+13
1.281000000000000000e+05	1.650901729514963477e+13
1.282500000000000000e+05	1.264438333356649609e+13
1.284000000000000000e+05	1.061370012937639258e+13
1.285500000000000000e+05	1.036904967268636719e+13
1.287000000000000000e+05	1.102311726101993555e+13
1.288500000000000000e+05	1.181611988543959180e+13
1.290000000000000000e+05	1.239007286771246680e+13
1.291500000000000000e+05	1.266275931149125586e+13
1.293000000000000000e+05	1.272613827175194727e+13
1.294500000000000000e+05	1.276356646312432617e+13
1.296000000000000000e+05	1.299699231660533594e+13
1.297500000000000000e+05	1.360018233526195703e+13
1.299000000000000000e+05	1.461346413266077930e+13
1.300500000000000000e+05	1.589131832741861914e+13
1.302000000000000000e+05	1.712325969127398828e+13
1.303500000000000000e+05	1.794769024327218359e+13
1.305000000000000000e+05	1.812794717737559766e+13
1.306500000000000000e+05	1.770292284620322266e+13
1.308000000000000000e+05	1.700496974575096680e+13
1.309500000000000000e+05	1.648961945962326367e+13
1.311000000000000000e+05	1.644724893696395508e+13
1.312500000000000000e+05	1.680514501457850586e+13
1.314000000000000000e+05	1.723970368292886719e+13
1.315500000000000000e+05	1.756465865002217188e+13
1.317000000000000000e+05	1.797058210539118359e+13
1.318500000000000000e+05	1.870971463686105859e+13
1.320000000000000000e+05	1.954464107109983594e+13
1.321500000000000000e+05	1.978787692881123047e+13
1.323000000000000000e+05	1.901926864330953125e+13
1.324500000000000000e+05	1.756331359448424609e+13
1.326000000000000000e+05	1.612310770149888086e+13
1.327500000000000000e+05	1.509621345635267773e+13
1.329000000000000000e+05	1.442536001076559766e+13
1.330500000000000000e+05	1.393450680217954688e+13
1.332000000000000000e+05	1.360429635554046289e+13
1.333500000000000000e+05	1.353025435749212305e+13
1.335000000000000000e+05	1.381633845994980078e+13
1.336500000000000000e+05	1.449395064809891211e+13
1.338000000000000000e+05	1.549710262837735742e+13
1.339500000000000000e+05	1.667338152507313672e+13
1.341000000000000000e+05	1.782032661758623828e+13
1.342500000000000000e+05	1.873757660028061328e+13
1.344000000000000000e+05	1.928350193874907422e+13
1.345500000000000000e+05	1.942870890754957812e+13
1.347000000000000000e+05	1.929262743809800000e+13
1.348500000000000000e+05	1.910651241018404297e+13
1.350000000000000000e+05	1.902656215872173828e+13
1.351500000000000000e+05	1.890734641127603125e+13
1.353000000000000000e+05	1.840439032272695312e+13
1.354500000000000000e+05	1.746062950256605469e+13
1.356000000000000000e+05	1.651838483310184375e+13
1.357500000000000000e+05	1.606413160071469336e+13
1.359000000000000000e+05	1.607833932710213477e+13
1.360500000000000000e+05	1.603557133494655078e+13
1.362000000000000000e+05	1.537286531921473047e+13
1.363500000000000000e+05	1.386688876209385742e+13
1.365000000000000000e+05	1.174296596490166992e+13
1.366500000000000000e+05	9.583593782618027344e+12
1.368000000000000000e+05	8.029590552683904297e+12
1.369500000000000000e+05	7.378042632647666992e+12
1.371000000000000000e+05	7.493387239487975586e+12
1.372500000000000000e+05	8.057202725357431641e+12
1.374000000000000000e+05	8.799405644649224609e+12
1.375500000000000000e+05	9.525218897129765625e+12
1.377000000000000000e+05	1.011430826817918750e+13
1.378500000000000000e+05	1.052371913995424414e+13
1.380000000000000000e+05	1.080036691950705469e+13
1.381500000000000000e+05	1.107136712700011133e+13
1.383000000000000000e+05	1.149883157381646094e+13
1.384500000000000000e+05	1.220603915121309570e+13
1.386000000000000000e+05	1.320286020304358008e+13
1.387500000000000000e+05	1.435070599665003906e+13
1.389000000000000000e+05	1.539950642273050391e+13
1.390500000000000000e+05	1.609715284516385742e+13
1.392000000000000000e+05	1.632568682372819922e+13
1.393500000000000000e+05	1.618224309859229492e+13
1.395000000000000000e+05	1.593019847061060547e+13
1.396500000000000000e+05	1.582262862752433008e+13
1.398000000000000000e+05	1.592150257007768555e+13
1.399500000000000000e+05	1.609201511207177344e+13
1.401000000000000000e+05	1.621034321182451367e+13
1.402500000000000000e+05	1.634593197675019922e+13
1.404000000000000000e+05	1.663308254316004102e+13
1.405500000000000000e+05	1.695764399000969922e+13
1.407000000000000000e+05	1.692853087330647070e+13
1.408500000000000000e+05	1.627160446902290234e+13
1.410000000000000000e+05	1.512878959795980469e+13
1.411500000000000000e+05	1.388577533018192773e+13
1.413000000000000000e+05	1.280195336644962305e+13
1.414500000000000000e+05	1.192665880869669922e+13
1.416000000000000000e+05	1.128374277224105469e+13
1.417500000000000000e+05	1.095991738301025000e+13
1.419000000000000000e+05	1.097909231564408984e+13
1.420500000000000000e+05	1.114271329730660742e+13
1.422000000000000000e+05	1.113897014548563477e+13
1.423500000000000000e+05	1.084802749605872461e+13
1.425000000000000000e+05	1.046569635410507227e+13
1.426500000000000000e+05	1.023937170134085352e+13
1.428000000000000000e+05	1.018640580061040430e+13
1.429500000000000000e+05	1.015307965591263672e+13
1.431000000000000000e+05	1.005509025737090820e+13
1.432500000000000000e+05	9.982398478850691406e+12
1.434000000000000000e+05	1.009219004018831836e+13
1.435500000000000000e+05	1.046314300572137109e+13
1.437000000000000000e+05	1.101674282326862109e+13
1.438500000000000000e+05	1.157574049726830078e+13
1.440000000000000000e+05	1.201800628625227734e+13
1.441500000000000000e+05	1.238451110303157227e+13
1.443000000000000000e+05	1.280555444788860742e+13
1.444500000000000000e+05	1.328830200539379688e+13
1.446000000000000000e+05	1.359962894997260156e+13
1.447500000000000000e+05	1.339933485834735938e+13
1.449000000000000000e+05	1.251316823405918164e+13
1.450500000000000000e+05	1.109460658220875586e+13
1.452000000000000000e+05	9.565927134048113281e+12
1.453500000000000000e+05	8.369938175688333984e+12
1.455000000000000000e+05	7.725395007458744141e+12
1.456500000000000000e+05	7.605847152810211914e+12
1.458000000000000000e+05	7.873655336334527344e+12
1.459500000000000000e+05	8.388063844344941406e+12
1.461000000000000000e+05	9.021213416604507812e+12
1.462500000000000000e+05	9.649213482644341797e+12
1.464000000000000000e+05	1.016550157611126953e+13
1.465500000000000000e+05	1.051096622258612109e+13
1.467000000000000000e+05	1.069532593246374219e+13
1.468500000000000000e+05	1.080063372358205859e+13
1.470000000000000000e+05	1.093536726798781055e+13
1.471500000000000000e+05	1.118367430341589258e+13
1.473000000000000000e+05	1.155121185957471680e+13
1.474500000000000000e+05	1.195070429408890234e+13
1.476000000000000000e+05	1.224622303986000977e+13
1.477500000000000000e+05	1.234392293779137891e+13
1.479000000000000000e+05	1.227596441053741211e+13
1.480500000000000000e+05	1.220622640527936328e+13
1.482000000000000000e+05	1.232571445560027539e+13
1.483500000000000000e+05	1.269995422363323438e+13
1.485000000000000000e+05	1.320330893166444531e+13
1.486500000000000000e+05	1.361703122617421875e+13
1.488000000000000000e+05	1.379033345320118750e+13
1.489500000000000000e+05	1.367999738253397656e+13
1.491000000000000000e+05	1.325320856501277539e+13
1.492500000000000000e+05	1.244153848324807812e+13
1.494000000000000000e+05	1.125055947165108398e+13
1.495500000000000000e+05	9.878586775056525391e+12
1.497000000000000000e+05	8.648863467549027344e+12
1.498500000000000000e+05	7.797076062585862305e+12
1.500000000000000000e+05	7.328094826309186523e+12
