9.045000000000000000e+04	1.619497704263259375e+13
9.060000000000000000e+04	1.838588477560245312e+13
9.075000000000000000e+04	2.132647454909099219e+13
9.090000000000000000e+04	2.510142396010005859e+13
9.105000000000000000e+04	2.988501527645121484e+13
9.120000000000000000e+04	3.580325313039517188e+13
9.135000000000000000e+04	4.257458352606176562e+13
9.150000000000000000e+04	4.914887672643371875e+13
9.165000000000000000e+04	5.382412802877089062e+13
9.180000000000000000e+04	5.502422630058514844e+13
9.195000000000000000e+04	5.236859132413588281e+13
9.210000000000000000e+04	4.752506938923571094e+13
9.225000000000000000e+04	4.363646174153629688e+13
9.240000000000000000e+04	4.127303813906542969e+13
9.255000000000000000e+04	3.633209345823382031e+13
9.270000000000000000e+04	2.919004258955753516e+13
9.285000000000000000e+04	2.725046570371868359e+13
9.300000000000000000e+04	3.197763422426313281e+13
9.315000000000000000e+04	3.738863312359179688e+13
9.330000000000000000e+04	3.874925445158707812e+13
9.345000000000000000e+04	3.714639106535496875e+13
9.360000000000000000e+04	3.627871907905063281e+13
9.375000000000000000e+04	3.377453978330859766e+13
9.390000000000000000e+04	2.497750780791040625e+13
9.405000000000000000e+04	1.498921878998127734e+13
9.420000000000000000e+04	1.021542421517540234e+13
9.435000000000000000e+04	9.382023641234343750e+12
9.450000000000000000e+04	9.761900611000425781e+12
9.465000000000000000e+04	1.059953120375871680e+13
9.480000000000000000e+04	1.191773535244896484e+13
9.495000000000000000e+04	1.373010451269512305e+13
9.510000000000000000e+04	1.585474791804891602e+13
9.525000000000000000e+04	1.789452156018689844e+13
9.540000000000000000e+04	1.932178995674092578e+13
9.555000000000000000e+04	1.966088998924000781e+13
9.570000000000000000e+04	1.871959129320667188e+13
9.585000000000000000e+04	1.677511182820154297e+13
9.600000000000000000e+04	1.460493791199529492e+13
9.615000000000000000e+04	1.329417043197514062e+13
9.630000000000000000e+04	1.385275451814833203e+13
9.645000000000000000e+04	1.679664002450250977e+13
9.660000000000000000e+04	2.189812238580532812e+13
9.675000000000000000e+04	2.821900411845272266e+13
9.690000000000000000e+04	3.438541099187533984e+13
9.705000000000000000e+04	3.907218056729761719e+13
9.720000000000000000e+04	4.176340759248634375e+13
9.735000000000000000e+04	4.344665931020345312e+13
9.750000000000000000e+04	4.605304998599303906e+13
9.765000000000000000e+04	4.997037986829528125e+13
9.780000000000000000e+04	5.222315509373353906e+13
9.795000000000000000e+04	4.934773382222188281e+13
9.810000000000000000e+04	4.155460348300932812e+13
9.825000000000000000e+04	3.221772797138764453e+13
9.840000000000000000e+04	2.548525518238554297e+13
9.855000000000000000e+04	2.321567377219048047e+13
9.870000000000000000e+04	2.420564497908016797e+13
9.885000000000000000e+04	2.709464621799035156e+13
9.900000000000000000e+04	3.130017953912536328e+13
9.915000000000000000e+04	3.577770884050123438e+13
9.930000000000000000e+04	3.808252215856052344e+13
9.945000000000000000e+04	3.499674028286646484e+13
9.960000000000000000e+04	2.603295824605051172e+13
9.975000000000000000e+04	1.611362808439202148e+13
9.990000000000000000e+04	1.067171917357007422e+13
1.000500000000000000e+05	1.010200091464184961e+13
1.002000000000000000e+05	1.209408311014029297e+13
1.003500000000000000e+05	1.487964556387691211e+13
1.005000000000000000e+05	1.738345638244276953e+13
1.006500000000000000e+05	1.883825266345941406e+13
1.008000000000000000e+05	1.889550322256239062e+13
1.009500000000000000e+05	1.782971234816635547e+13
1.011000000000000000e+05	1.661597040709826758e+13
1.012500000000000000e+05	1.671368003785331836e+13
1.014000000000000000e+05	1.926236572792300781e+13
1.015500000000000000e+05	2.384318287635178516e+13
1.017000000000000000e+05	2.813338856863462109e+13
1.018500000000000000e+05	2.982187342130799609e+13
1.020000000000000000e+05	2.926358674657610938e+13
1.021500000000000000e+05	2.831016213026940234e+13
1.023000000000000000e+05	2.600906212828260547e+13
1.024500000000000000e+05	2.071037655306779297e+13
1.026000000000000000e+05	1.534808068116804492e+13
1.027500000000000000e+05	1.313870657630516016e+13
1.029000000000000000e+05	1.331804544516758203e+13
1.030500000000000000e+05	1.416254499111093750e+13
1.032000000000000000e+05	1.504106032672562109e+13
1.033500000000000000e+05	1.597017221859463281e+13
1.035000000000000000e+05	1.707402071163382422e+13
1.036500000000000000e+05	1.839484379005360547e+13
1.038000000000000000e+05	1.981944118516311719e+13
1.039500000000000000e+05	2.107531324707231250e+13
1.041000000000000000e+05	2.180927855346711328e+13
1.042500000000000000e+05	2.173727585709706641e+13
1.044000000000000000e+05	2.081384865366756641e+13
1.045500000000000000e+05	1.934349651690589453e+13
1.047000000000000000e+05	1.796806997547185156e+13
1.048500000000000000e+05	1.751834128483608789e+13
1.050000000000000000e+05	1.877704653687093750e+13
1.051500000000000000e+05	2.220688307820789844e+13
1.053000000000000000e+05	2.765972046020355469e+13
1.054500000000000000e+05	3.414428403917875781e+13
1.056000000000000000e+05	3.995616206337082812e+13
1.057500000000000000e+05	4.349920095380222656e+13
1.059000000000000000e+05	4.444747897098482031e+13
1.060500000000000000e+05	4.395417359016101562e+13
1.062000000000000000e+05	4.308982889507028125e+13
1.063500000000000000e+05	4.128479514965188281e+13
1.065000000000000000e+05	3.723871790735792188e+13
1.066500000000000000e+05	3.038544875411388281e+13
1.068000000000000000e+05	2.115277896078423047e+13
1.069500000000000000e+05	1.212877591953969141e+13
1.071000000000000000e+05	6.710924283619377930e+12
1.072500000000000000e+05	5.364336568516547852e+12
1.074000000000000000e+05	6.207144870469656250e+12
1.075500000000000000e+05	7.674033441486107422e+12
1.077000000000000000e+05	9.090341181499761719e+12
1.078500000000000000e+05	1.012951568542572266e+13
1.080000000000000000e+05	1.065772453558926172e+13
1.081500000000000000e+05	1.073413926139396289e+13
1.083000000000000000e+05	1.061647411229916797e+13
1.084500000000000000e+05	1.069378901678537500e+13
1.086000000000000000e+05	1.135081115085587500e+13
1.087500000000000000e+05	1.280823850740660352e+13
1.089000000000000000e+05	1.500288251772065820e+13
1.090500000000000000e+05	1.756082359115966016e+13
1.092000000000000000e+05	1.988511048626542188e+13
1.093500000000000000e+05	2.135725053442468750e+13
1.095000000000000000e+05	2.164244910155327734e+13
1.096500000000000000e+05	2.101206360506755859e+13
1.098000000000000000e+05	2.040322422822753906e+13
1.099500000000000000e+05	2.087929602608668359e+13
1.101000000000000000e+05	2.264480249372714453e+13
1.102500000000000000e+05	2.457215252939951953e+13
1.104000000000000000e+05	2.518459430242228906e+13
1.105500000000000000e+05	2.428359287228519141e+13
1.107000000000000000e+05	2.262256894784718359e+13
1.108500000000000000e+05	2.001774290120409766e+13
1.110000000000000000e+05	1.630660070475790625e+13
1.111500000000000000e+05	1.326153876205861328e+13
1.113000000000000000e+05	1.240163700017108008e+13
1.114500000000000000e+05	1.313990163966962695e+13
1.116000000000000000e+05	1.429411870446903711e+13
1.117500000000000000e+05	1.530708005783932031e+13
1.119000000000000000e+05	1.614007536157338867e+13
1.120500000000000000e+05	1.693440418455062891e+13
1.122000000000000000e+05	1.782726384717092969e+13
1.123500000000000000e+05	1.884110025642226562e+13
1.125000000000000000e+05	1.985141263660844922e+13
1.126500000000000000e+05	2.066360497804065625e+13
1.128000000000000000e+05	2.116370608275214844e+13
1.129500000000000000e+05	2.144519628557758203e+13
1.131000000000000000e+05	2.181279929969388672e+13
1.132500000000000000e+05	2.260064229957716797e+13
1.134000000000000000e+05	2.379319242633873047e+13
1.135500000000000000e+05	2.465635828052638281e+13
1.137000000000000000e+05	2.408893515342524609e+13
1.138500000000000000e+05	2.206784656761991797e+13
1.140000000000000000e+05	2.025079220860800391e+13
1.141500000000000000e+05	1.992669592520041016e+13
1.143000000000000000e+05	2.042839916639745703e+13
1.144500000000000000e+05	2.069548773341166406e+13
1.146000000000000000e+05	2.093989914106339844e+13
1.147500000000000000e+05	2.170720858829562500e+13
1.149000000000000000e+05	2.221118482545669141e+13
1.150500000000000000e+05	2.077953649271122656e+13
1.152000000000000000e+05	1.690737742855151172e+13
1.153500000000000000e+05	1.200260307075237109e+13
1.155000000000000000e+05	8.075055384372849609e+12
1.156500000000000000e+05	6.045184333207694336e+12
1.158000000000000000e+05	5.506072180591778320e+12
1.159500000000000000e+05	5.769758814885384766e+12
1.161000000000000000e+05	6.442639128978584961e+12
1.162500000000000000e+05	7.312231813695343750e+12
1.164000000000000000e+05	8.186148712518368164e+12
1.165500000000000000e+05	8.883865783523531250e+12
1.167000000000000000e+05	9.296826577157080078e+12
1.168500000000000000e+05	9.445356679903457031e+12
1.170000000000000000e+05	9.496448542930492188e+12
1.171500000000000000e+05	9.726710996924244141e+12
1.173000000000000000e+05	1.043400585390117773e+13
1.174500000000000000e+05	1.181783604526591016e+13
1.176000000000000000e+05	1.386031534704394922e+13
1.177500000000000000e+05	1.625561377247538672e+13
1.179000000000000000e+05	1.845961586146193750e+13
1.180500000000000000e+05	1.992173382221892969e+13
1.182000000000000000e+05	2.044246105241401953e+13
1.183500000000000000e+05	2.039952388447292578e+13
1.185000000000000000e+05	2.053001517860183594e+13
1.186500000000000000e+05	2.127685812566276953e+13
1.188000000000000000e+05	2.226998051627153125e+13
1.189500000000000000e+05	2.266485489681961328e+13
1.191000000000000000e+05	2.207874588830821094e+13
1.192500000000000000e+05	2.073417681929290625e+13
1.194000000000000000e+05	1.881073484810597266e+13
1.195500000000000000e+05	1.674931284328030273e+13
1.197000000000000000e+05	1.565928810379911523e+13
1.198500000000000000e+05	1.614486287278913086e+13
1.200000000000000000e+05	1.753438771202416016e+13
1.201500000000000000e+05	1.869352260987645312e+13
1.203000000000000000e+05	1.885773174079694531e+13
1.204500000000000000e+05	1.786592224490505078e+13
1.206000000000000000e+05	1.614267552780817578e+13
1.207500000000000000e+05	1.439557182453512695e+13
1.209000000000000000e+05	1.290769414181950781e+13
1.210500000000000000e+05	1.137597784303026172e+13
1.212000000000000000e+05	9.788533236055865234e+12
1.213500000000000000e+05	8.765643332129516602e+12
1.215000000000000000e+05	8.636110489825624023e+12
1.216500000000000000e+05	8.961574253782521484e+12
1.218000000000000000e+05	9.132471635446251953e+12
1.219500000000000000e+05	8.931584201211304688e+12
1.221000000000000000e+05	8.596922164384867188e+12
1.222500000000000000e+05	8.660736028844659180e+12
1.224000000000000000e+05	9.611742642150890625e+12
1.225500000000000000e+05	1.149340261285837305e+13
1.227000000000000000e+05	1.374341190064239844e+13
1.228500000000000000e+05	1.555954645545594531e+13
1.230000000000000000e+05	1.660864829501424805e+13
1.231500000000000000e+05	1.732082305830386523e+13
1.233000000000000000e+05	1.820199659532110938e+13
1.234500000000000000e+05	1.888154154997749219e+13
1.236000000000000000e+05	1.832151603186507812e+13
1.237500000000000000e+05	1.608821817716325000e+13
1.239000000000000000e+05	1.298710920104521680e+13
1.240500000000000000e+05	1.028192322162089648e+13
1.242000000000000000e+05	8.593399676425457031e+12
1.243500000000000000e+05	7.756246718731961914e+12
1.245000000000000000e+05	7.404721155594818359e+12
1.246500000000000000e+05	7.362887231864500000e+12
1.248000000000000000e+05	7.584039129624164062e+12
1.249500000000000000e+05	8.014813151252965820e+12
1.251000000000000000e+05	8.550311549498471680e+12
1.252500000000000000e+05	9.058695333684308594e+12
1.254000000000000000e+05	9.435499471556833984e+12
1.255500000000000000e+05	9.662037691595927734e+12
1.257000000000000000e+05	9.844590433975757812e+12
1.258500000000000000e+05	1.020949833232524414e+13
1.260000000000000000e+05	1.103234037439654492e+13
1.261500000000000000e+05	1.249920809479712305e+13
1.263000000000000000e+05	1.454590653120822070e+13
1.264500000000000000e+05	1.678088500870871680e+13
1.266000000000000000e+05	1.860642802169106250e+13
1.267500000000000000e+05	1.954370140226260156e+13
1.269000000000000000e+05	1.957342740069998828e+13
1.270500000000000000e+05	1.919248348691138672e+13
1.272000000000000000e+05	1.904354934864858203e+13
1.273500000000000000e+05	1.938785080905604688e+13
1.275000000000000000e+05	1.993423081373258984e+13
1.276500000000000000e+05	2.007848251867391406e+13
1.278000000000000000e+05	1.906803540271397266e+13
1.279500000000000000e+05	1.627772677929381836e+13
1.281000000000000000e+05	1.209774588568087305e+13
1.282500000000000000e+05	8.163165126655069336e+12
1.284000000000000000e+05	5.906670531835649414e+12
1.285500000000000000e+05	5.368811962055367188e+12
1.287000000000000000e+05	5.734435250757231445e+12
1.288500000000000000e+05	6.294877512115301758e+12
1.290000000000000000e+05	6.711906749862689453e+12
1.291500000000000000e+05	6.896775016477321289e+12
1.293000000000000000e+05	6.890226026182534180e+12
1.294500000000000000e+05	6.811329154996837891e+12
1.296000000000000000e+05	6.815335912838455078e+12
1.297500000000000000e+05	7.038056720253735352e+12
1.299000000000000000e+05	7.534299159440926758e+12
1.300500000000000000e+05	8.232685919689901367e+12
1.302000000000000000e+05	8.936974649249656250e+12
1.303500000000000000e+05	9.399506431487849609e+12
1.305000000000000000e+05	9.461050397457472656e+12
1.306500000000000000e+05	9.191775839392240234e+12
1.308000000000000000e+05	8.918167251037664062e+12
1.309500000000000000e+05	9.052930138400031250e+12
1.311000000000000000e+05	9.793048593604451172e+12
1.312500000000000000e+05	1.092515357805660156e+13
1.314000000000000000e+05	1.197946941720129883e+13
1.315500000000000000e+05	1.267280923678542969e+13
1.317000000000000000e+05	1.317169070016757227e+13
1.318500000000000000e+05	1.376023269347458984e+13
1.320000000000000000e+05	1.426361586108048242e+13
1.321500000000000000e+05	1.408548604106859375e+13
1.323000000000000000e+05	1.292651745756225586e+13
1.324500000000000000e+05	1.122004281080016602e+13
1.326000000000000000e+05	9.701329162168650391e+12
1.327500000000000000e+05	8.740899090390862305e+12
1.329000000000000000e+05	8.226481194064921875e+12
1.330500000000000000e+05	7.927901237372671875e+12
1.332000000000000000e+05	7.759733633022972656e+12
1.333500000000000000e+05	7.770552567991037109e+12
1.335000000000000000e+05	8.039862724867556641e+12
1.336500000000000000e+05	8.604099615817993164e+12
1.338000000000000000e+05	9.434651991782207031e+12
1.339500000000000000e+05	1.042199331085885352e+13
1.341000000000000000e+05	1.140594449347205664e+13
1.342500000000000000e+05	1.221444202309579102e+13
1.344000000000000000e+05	1.271867707077355078e+13
1.345500000000000000e+05	1.289458936733091797e+13
1.347000000000000000e+05	1.286766521687132031e+13
1.348500000000000000e+05	1.287314672668615234e+13
1.350000000000000000e+05	1.305653004964692773e+13
1.351500000000000000e+05	1.324013567540716602e+13
1.353000000000000000e+05	1.303409672446790820e+13
1.354500000000000000e+05	1.233636278917895117e+13
1.356000000000000000e+05	1.155560050512051172e+13
1.357500000000000000e+05	1.118365849121800586e+13
1.359000000000000000e+05	1.123550762904002734e+13
1.360500000000000000e+05	1.125103282894458203e+13
1.362000000000000000e+05	1.071466737285270703e+13
1.363500000000000000e+05	9.408996753683158203e+12
1.365000000000000000e+05	7.509672982457208984e+12
1.366500000000000000e+05	5.527773268763835938e+12
1.368000000000000000e+05	4.064208343788517090e+12
1.369500000000000000e+05	3.415272516447120605e+12
1.371000000000000000e+05	3.462970400078214844e+12
1.372500000000000000e+05	3.912454679303331543e+12
1.374000000000000000e+05	4.521503252528244141e+12
1.375500000000000000e+05	5.123790522356903320e+12
1.377000000000000000e+05	5.612331624675614258e+12
1.378500000000000000e+05	5.933236321482014648e+12
1.380000000000000000e+05	6.099042405853453125e+12
1.381500000000000000e+05	6.191751840263250977e+12
1.383000000000000000e+05	6.339033959146679688e+12
1.384500000000000000e+05	6.661488290616559570e+12
1.386000000000000000e+05	7.206362151965527344e+12
1.387500000000000000e+05	7.901504731455301758e+12
1.389000000000000000e+05	8.569444555637228516e+12
1.390500000000000000e+05	9.017965374394810547e+12
1.392000000000000000e+05	9.169423242001611328e+12
1.393500000000000000e+05	9.139181555037308594e+12
1.395000000000000000e+05	9.179235364620583984e+12
1.396500000000000000e+05	9.495439169741494141e+12
1.398000000000000000e+05	1.007681019464179883e+13
1.399500000000000000e+05	1.071638954087677930e+13
1.401000000000000000e+05	1.124223928500668945e+13
1.402500000000000000e+05	1.170261693206170508e+13
1.404000000000000000e+05	1.222521958830294531e+13
1.405500000000000000e+05	1.269558426496850586e+13
1.407000000000000000e+05	1.274123964509154102e+13
1.408500000000000000e+05	1.212540120774846289e+13
1.410000000000000000e+05	1.102733910286891602e+13
1.411500000000000000e+05	9.851670458197166016e+12
1.413000000000000000e+05	8.854156179591011719e+12
1.414500000000000000e+05	8.072409875768112305e+12
1.416000000000000000e+05	7.510164612396254883e+12
1.417500000000000000e+05	7.231238216193477539e+12
1.419000000000000000e+05	7.222098227851966797e+12
1.420500000000000000e+05	7.266156954595330078e+12
1.422000000000000000e+05	7.054306800629944336e+12
1.423500000000000000e+05	6.495292743806601562e+12
1.425000000000000000e+05	5.830449404628781250e+12
1.426500000000000000e+05	5.363601590853622070e+12
1.428000000000000000e+05	5.152256431293150391e+12
1.429500000000000000e+05	5.068941080152502930e+12
1.431000000000000000e+05	5.040541314793834961e+12
1.432500000000000000e+05	5.149869459579313477e+12
1.434000000000000000e+05	5.538307480828769531e+12
1.435500000000000000e+05	6.248955750975079102e+12
1.437000000000000000e+05	7.148784876777765625e+12
1.438500000000000000e+05	7.996415196788769531e+12
1.440000000000000000e+05	8.615256180622598633e+12
1.441500000000000000e+05	9.022139286790470703e+12
1.443000000000000000e+05	9.363856737185285156e+12
1.444500000000000000e+05	9.697998265582166016e+12
1.446000000000000000e+05	9.854579809600919922e+12
1.447500000000000000e+05	9.546106045166802734e+12
1.449000000000000000e+05	8.613522155529159180e+12
1.450500000000000000e+05	7.185816693872495117e+12
1.452000000000000000e+05	5.644059237886922852e+12
1.453500000000000000e+05	4.398958139027536133e+12
1.455000000000000000e+05	3.662069700489481934e+12
1.456500000000000000e+05	3.404417461504185547e+12
1.458000000000000000e+05	3.493269346968838867e+12
1.459500000000000000e+05	3.805639387933208008e+12
1.461000000000000000e+05	4.243660136068246582e+12
1.462500000000000000e+05	4.715442097542158203e+12
1.464000000000000000e+05	5.135034846979422852e+12
1.465500000000000000e+05	5.451380539678422852e+12
1.467000000000000000e+05	5.664685454476711914e+12
1.468500000000000000e+05	5.837690961151205078e+12
1.470000000000000000e+05	6.068436465282412109e+12
1.471500000000000000e+05	6.437027949584872070e+12
1.473000000000000000e+05	6.949906329018525391e+12
1.474500000000000000e+05	7.519606598112914062e+12
1.476000000000000000e+05	8.006997989137279297e+12
1.477500000000000000e+05	8.314136054458382812e+12
1.479000000000000000e+05	8.469293774516435547e+12
1.480500000000000000e+05	8.630003287769682617e+12
1.482000000000000000e+05	8.975981072242562500e+12
1.483500000000000000e+05	9.558755340059703125e+12
1.485000000000000000e+05	1.024064337139418945e+13
1.486500000000000000e+05	1.079372218539350781e+13
1.488000000000000000e+05	1.105690669610884180e+13
1.489500000000000000e+05	1.097384695640790820e+13
1.491000000000000000e+05	1.050414696247596680e+13
1.492500000000000000e+05	9.591569791805193359e+12
1.494000000000000000e+05	8.274784954148742188e+12
1.495500000000000000e+05	6.786374409143265625e+12
1.497000000000000000e+05	5.466522787339262695e+12
1.498500000000000000e+05	4.554191526101956055e+12
1.500000000000000000e+05	4.053034995679403809e+12
