-0.0068074,          0,      46966,      47182,      47388,      47591,      47790,      47983,      48176,      48358,      48539,      48719,      48885,      49055,      49214,      49370,      49524,      49666,      49809,      49940,      50070,      50198,      50311,      50429,      50531,      50636,      50736,      50824,      50912,      50988,      51063,      51135,      51191,      51253,      51301,      51346,      51390,      51416,      51447,      51465,      51479,      51491,      51487,      51491,      51479,      51465,      51447,      51416,      51390,      51346,      51301,      51253,      51191,      51135,      51063,      50988,      50912,      50824,      50736,      50636,      50531,      50429,      50311,      50198,      50070,      49940,      49809,      49666,      49524,      49370,      49214,      49055,      48885,      48719,      48539,      48358,      48176,      47983,      47790,      47591,      47388,      47182,      46966,          0
-0.0034037,          0,      46941,      47158,      47366,      47570,      47766,      47960,      48153,      48330,      48519,      48698,      48857,      49033,      49192,      49341,      49498,      49642,      49784,      49910,      50049,      50175,      50282,      50405,      50510,      50606,      50709,      50801,      50886,      50957,      51040,      51110,      51161,      51228,      51275,      51315,      51359,      51397,      51419,      51431,      51457,      51467,      51455,      51467,      51457,      51431,      51419,      51397,      51359,      51315,      51275,      51228,      51161,      51110,      51040,      50957,      50886,      50801,      50709,      50606,      50510,      50405,      50282,      50175,      50049,      49910,      49784,      49642,      49498,      49341,      49192,      49033,      48857,      48698,      48519,      48330,      48153,      47960,      47766,      47570,      47366,      47158,      46941,          0
         0,          0,      46931,      47146,      47357,      47558,      47755,      47952,      48140,      48320,      48502,      48680,      48847,      49016,      49181,      49334,      49484,      49632,      49770,      49899,      50037,      50157,      50270,      50387,      50500,      50593,      50694,      50783,      50871,      50945,      51028,      51092,      51149,      51210,      51265,      51301,      51344,      51375,      51404,      51419,      51444,      51448,      51456,      51448,      51444,      51419,      51404,      51375,      51344,      51301,      51265,      51210,      51149,      51092,      51028,      50945,      50871,      50783,      50694,      50593,      50500,      50387,      50270,      50157,      50037,      49899,      49770,      49632,      49484,      49334,      49181,      49016,      48847,      48680,      48502,      48320,      48140,      47952,      47755,      47558,      47357,      47146,      46931,          0
 0.0034037,          0,      46943,      47160,      47368,      47571,      47768,      47961,      48154,      48331,      48520,      48699,      48858,      49034,      49192,      49342,      49499,      49642,      49785,      49911,      50049,      50175,      50282,      50406,      50510,      50607,      50709,      50802,      50886,      50957,      51040,      51110,      51161,      51228,      51275,      51315,      51359,      51397,      51419,      51431,      51456,      51467,      51455,      51467,      51456,      51431,      51419,      51397,      51359,      51315,      51275,      51228,      51161,      51110,      51040,      50957,      50886,      50802,      50709,      50607,      50510,      50406,      50282,      50175,      50049,      49911,      49785,      49642,      49499,      49342,      49192,      49034,      48858,      48699,      48520,      48331,      48154,      47961,      47768,      47571,      47368,      47160,      46943,          0
 0.0068074,          0,      46970,      47186,      47392,      47595,      47793,      47986,      48179,      48361,      48542,      48722,      48888,      49058,      49216,      49372,      49526,      49668,      49811,      49941,      50072,      50199,      50312,      50430,      50532,      50637,      50737,      50824,      50913,      50988,      51063,      51135,      51192,      51253,      51301,      51346,      51391,      51416,      51447,      51465,      51479,      51491,      51487,      51491,      51479,      51465,      51447,      51416,      51391,      51346,      51301,      51253,      51192,      51135,      51063,      50988,      50913,      50824,      50737,      50637,      50532,      50430,      50312,      50199,      50072,      49941,      49811,      49668,      49526,      49372,      49216,      49058,      48888,      48722,      48542,      48361,      48179,      47986,      47793,      47595,      47392,      47186,      46970,          0
  0.010211,          0,      47006,      47225,      47432,      47634,      47833,      48027,      48220,      48398,      48581,      48757,      48925,      49099,      49259,      49414,      49565,      49710,      49853,      49982,      50112,      50236,      50351,      50473,      50579,      50680,      50777,      50865,      50956,      51033,      51104,      51173,      51232,      51297,      51345,      51389,      51428,      51458,      51488,      51509,      51524,      51530,      51526,      51530,      51524,      51509,      51488,      51458,      51428,      51389,      51345,      51297,      51232,      51173,      51104,      51033,      50956,      50865,      50777,      50680,      50579,      50473,      50351,      50236,      50112,      49982,      49853,      49710,      49565,      49414,      49259,      49099,      48925,      48757,      48581,      48398,      48220,      48027,      47833,      47634,      47432,      47225,      47006,          0
  0.013615,          0,      47061,      47271,      47486,      47683,      47883,      48083,      48267,      48453,      48640,      48814,      48980,      49147,      49316,      49468,      49615,      49769,      49900,      50038,      50173,      50295,      50409,      50522,      50638,      50736,      50829,      50929,      51007,      51088,      51168,      51230,      51287,      51347,      51406,      51445,      51481,      51523,      51541,      51564,      51585,      51587,      51588,      51587,      51585,      51564,      51541,      51523,      51481,      51445,      51406,      51347,      51287,      51230,      51168,      51088,      51007,      50929,      50829,      50736,      50638,      50522,      50409,      50295,      50173,      50038,      49900,      49769,      49615,      49468,      49316,      49147,      48980,      48814,      48640,      48453,      48267,      48083,      47883,      47683,      47486,      47271,      47061,          0
  0.017018,          0,      47124,      47336,      47552,      47749,      47948,      48150,      48335,      48519,      48707,      48885,      49050,      49216,      49385,      49536,      49684,      49838,      49973,      50107,      50244,      50369,      50478,      50594,      50710,      50803,      50900,      51001,      51079,      51159,      51240,      51308,      51358,      51423,      51479,      51514,      51554,      51596,      51615,      51633,      51658,      51663,      51659,      51663,      51658,      51633,      51615,      51596,      51554,      51514,      51479,      51423,      51358,      51308,      51240,      51159,      51079,      51001,      50900,      50803,      50710,      50594,      50478,      50369,      50244,      50107,      49973,      49838,      49684,      49536,      49385,      49216,      49050,      48885,      48707,      48519,      48335,      48150,      47948,      47749,      47552,      47336,      47124,          0
  0.020422,          0,      47203,      47414,      47631,      47828,      48026,      48230,      48415,      48600,      48788,      48967,      49132,      49298,      49468,      49617,      49767,      49923,      50057,      50192,      50329,      50454,      50567,      50683,      50796,      50890,      50987,      51087,      51166,      51244,      51328,      51396,      51450,      51511,      51567,      51602,      51642,      51684,      51703,      51722,      51747,      51752,      51749,      51752,      51747,      51722,      51703,      51684,      51642,      51602,      51567,      51511,      51450,      51396,      51328,      51244,      51166,      51087,      50987,      50890,      50796,      50683,      50567,      50454,      50329,      50192,      50057,      49923,      49767,      49617,      49468,      49298,      49132,      48967,      48788,      48600,      48415,      48230,      48026,      47828,      47631,      47414,      47203,          0
  0.023826,          0,      47295,      47507,      47722,      47925,      48124,      48324,      48510,      48695,      48878,      49056,      49228,      49396,      49565,      49719,      49870,      50021,      50159,      50294,      50429,      50549,      50666,      50782,      50896,      50996,      51093,      51189,      51268,      51351,      51430,      51493,      51551,      51612,      51670,      51711,      51747,      51787,      51807,      51831,      51850,      51853,      51849,      51853,      51850,      51831,      51807,      51787,      51747,      51711,      51670,      51612,      51551,      51493,      51430,      51351,      51268,      51189,      51093,      50996,      50896,      50782,      50666,      50549,      50429,      50294,      50159,      50021,      49870,      49719,      49565,      49396,      49228,      49056,      48878,      48695,      48510,      48324,      48124,      47925,      47722,      47507,      47295,          0
  0.027229,          0,      47396,      47618,      47823,      48031,      48233,      48426,      48624,      48804,      48988,      49167,      49337,      49514,      49671,      49831,      49985,      50128,      50277,      50405,      50538,      50664,      50781,      50904,      51007,      51114,      51212,      51299,      51392,      51467,      51541,      51614,      51671,      51737,      51785,      51830,      51870,      51900,      51933,      51951,      51963,      51979,      51970,      51979,      51963,      51951,      51933,      51900,      51870,      51830,      51785,      51737,      51671,      51614,      51541,      51467,      51392,      51299,      51212,      51114,      51007,      50904,      50781,      50664,      50538,      50405,      50277,      50128,      49985,      49831,      49671,      49514,      49337,      49167,      48988,      48804,      48624,      48426,      48233,      48031,      47823,      47618,      47396,          0
  0.030633,          0,      47515,      47735,      47943,      48147,      48349,      48547,      48744,      48927,      49115,      49295,      49463,      49637,      49798,      49954,      50107,      50256,      50403,      50535,      50668,      50798,      50913,      51033,      51139,      51243,      51341,      51432,      51523,      51598,      51675,      51748,      51806,      51869,      51917,      51963,      52005,      52034,      52065,      52084,      52098,      52111,      52106,      52111,      52098,      52084,      52065,      52034,      52005,      51963,      51917,      51869,      51806,      51748,      51675,      51598,      51523,      51432,      51341,      51243,      51139,      51033,      50913,      50798,      50668,      50535,      50403,      50256,      50107,      49954,      49798,      49637,      49463,      49295,      49115,      48927,      48744,      48547,      48349,      48147,      47943,      47735,      47515,          0
  0.034037,          0,      47642,      47864,      48078,      48282,      48484,      48686,      48879,      49060,      49252,      49434,      49598,      49773,      49940,      50093,      50249,      50401,      50541,      50673,      50814,      50942,      51053,      51176,      51285,      51385,      51486,      51582,      51665,      51741,      51826,      51897,      51950,      52018,      52068,      52107,      52149,      52186,      52210,      52226,      52251,      52261,      52251,      52261,      52251,      52226,      52210,      52186,      52149,      52107,      52068,      52018,      51950,      51897,      51826,      51741,      51665,      51582,      51486,      51385,      51285,      51176,      51053,      50942,      50814,      50673,      50541,      50401,      50249,      50093,      49940,      49773,      49598,      49434,      49252,      49060,      48879,      48686,      48484,      48282,      48078,      47864,      47642,          0
   0.03744,          0,      47788,      48009,      48219,      48430,      48634,      48832,      49027,      49212,      49402,      49584,      49753,      49927,      50092,      50252,      50407,      50553,      50700,      50833,      50972,      51097,      51214,      51335,      51446,      51548,      51649,      51736,      51829,      51906,      51990,      52055,      52115,      52177,      52230,      52270,      52316,      52343,      52376,      52393,      52417,      52421,      52417,      52421,      52417,      52393,      52376,      52343,      52316,      52270,      52230,      52177,      52115,      52055,      51990,      51906,      51829,      51736,      51649,      51548,      51446,      51335,      51214,      51097,      50972,      50833,      50700,      50553,      50407,      50252,      50092,      49927,      49753,      49584,      49402,      49212,      49027,      48832,      48634,      48430,      48219,      48009,      47788,          0
  0.040844,          0,      47949,      48175,      48387,      48593,      48798,      48998,      49199,      49377,      49573,      49757,      49921,      50102,      50266,      50424,      50582,      50730,      50880,      51010,      51150,      51280,      51390,      51518,      51627,      51729,      51831,      51927,      52012,      52088,      52171,      52243,      52294,      52365,      52414,      52457,      52500,      52538,      52562,      52577,      52598,      52611,      52598,      52611,      52598,      52577,      52562,      52538,      52500,      52457,      52414,      52365,      52294,      52243,      52171,      52088,      52012,      51927,      51831,      51729,      51627,      51518,      51390,      51280,      51150,      51010,      50880,      50730,      50582,      50424,      50266,      50102,      49921,      49757,      49573,      49377,      49199,      48998,      48798,      48593,      48387,      48175,      47949,          0
  0.044248,          0,      48123,      48351,      48561,      48774,      48981,      49178,      49380,      49564,      49751,      49934,      50109,      50289,      50450,      50614,      50771,      50919,      51070,      51202,      51337,      51469,      51587,      51709,      51818,      51924,      52028,      52118,      52212,      52289,      52364,      52437,      52496,      52560,      52607,      52656,      52702,      52730,      52764,      52780,      52792,      52807,      52802,      52807,      52792,      52780,      52764,      52730,      52702,      52656,      52607,      52560,      52496,      52437,      52364,      52289,      52212,      52118,      52028,      51924,      51818,      51709,      51587,      51469,      51337,      51202,      51070,      50919,      50771,      50614,      50450,      50289,      50109,      49934,      49751,      49564,      49380,      49178,      48981,      48774,      48561,      48351,      48123,          0
  0.047651,          0,      48310,      48536,      48752,      48962,      49169,      49372,      49571,      49758,      49946,      50130,      50303,      50485,      50652,      50813,      50970,      51123,      51271,      51409,      51542,      51671,      51790,      51914,      52028,      52133,      52234,      52330,      52419,      52500,      52577,      52645,      52705,      52767,      52824,      52870,      52910,      52949,      52972,      52994,      53010,      53016,      53012,      53016,      53010,      52994,      52972,      52949,      52910,      52870,      52824,      52767,      52705,      52645,      52577,      52500,      52419,      52330,      52234,      52133,      52028,      51914,      51790,      51671,      51542,      51409,      51271,      51123,      50970,      50813,      50652,      50485,      50303,      50130,      49946,      49758,      49571,      49372,      49169,      48962,      48752,      48536,      48310,          0
  0.051055,          0,      48510,      48727,      48955,      49161,      49367,      49580,      49771,      49965,      50160,      50344,      50515,      50689,      50867,      51022,      51179,      51342,      51478,      51622,      51765,      51892,      52013,      52130,      52252,      52350,      52451,      52556,      52634,      52720,      52805,      52872,      52931,      52996,      53053,      53093,      53131,      53175,      53194,      53218,      53240,      53246,      53242,      53246,      53240,      53218,      53194,      53175,      53131,      53093,      53053,      52996,      52931,      52872,      52805,      52720,      52634,      52556,      52451,      52350,      52252,      52130,      52013,      51892,      51765,      51622,      51478,      51342,      51179,      51022,      50867,      50689,      50515,      50344,      50160,      49965,      49771,      49580,      49367,      49161,      48955,      48727,      48510,          0
  0.054459,          0,      48718,      48941,      49168,      49374,      49582,      49796,      49990,      50183,      50380,      50565,      50738,      50914,      51091,      51247,      51406,      51569,      51710,      51851,      51995,      52127,      52238,      52364,      52486,      52587,      52686,      52791,      52873,      52956,      53042,      53113,      53162,      53233,      53292,      53331,      53371,      53414,      53434,      53460,      53480,      53488,      53475,      53488,      53480,      53460,      53434,      53414,      53371,      53331,      53292,      53233,      53162,      53113,      53042,      52956,      52873,      52791,      52686,      52587,      52486,      52364,      52238,      52127,      51995,      51851,      51710,      51569,      51406,      51247,      51091,      50914,      50738,      50565,      50380,      50183,      49990,      49796,      49582,      49374,      49168,      48941,      48718,          0
  0.057862,          0,      48943,      49164,      49391,      49600,      49810,      50024,      50219,      50418,      50612,      50798,      50977,      51149,      51328,      51486,      51645,      51809,      51950,      52095,      52238,      52369,      52491,      52612,      52732,      52832,      52934,      53040,      53122,      53205,      53292,      53361,      53421,      53486,      53544,      53582,      53621,      53667,      53684,      53708,      53733,      53738,      53736,      53738,      53733,      53708,      53684,      53667,      53621,      53582,      53544,      53486,      53421,      53361,      53292,      53205,      53122,      53040,      52934,      52832,      52732,      52612,      52491,      52369,      52238,      52095,      51950,      51809,      51645,      51486,      51328,      51149,      50977,      50798,      50612,      50418,      50219,      50024,      49810,      49600,      49391,      49164,      48943,          0
  0.061266,          0,      49174,      49401,      49626,      49841,      50053,      50264,      50464,      50658,      50851,      51038,      51219,      51397,      51576,      51740,      51901,      52060,      52207,      52351,      52490,      52621,      52747,      52868,      52990,      53097,      53200,      53301,      53385,      53473,      53552,      53622,      53685,      53748,      53807,      53853,      53894,      53932,      53958,      53980,      53995,      54002,      53999,      54002,      53995,      53980,      53958,      53932,      53894,      53853,      53807,      53748,      53685,      53622,      53552,      53473,      53385,      53301,      53200,      53097,      52990,      52868,      52747,      52621,      52490,      52351,      52207,      52060,      51901,      51740,      51576,      51397,      51219,      51038,      50851,      50658,      50464,      50264,      50053,      49841,      49626,      49401,      49174,          0
   0.06467,          0,      49413,      49650,      49868,      50089,      50304,      50509,      50720,      50912,      51107,      51299,      51477,      51664,      51831,      52002,      52165,      52319,      52477,      52614,      52752,      52893,      53016,      53146,      53256,      53369,      53474,      53568,      53667,      53746,      53822,      53902,      53963,      54033,      54080,      54131,      54174,      54205,      54241,      54257,      54269,      54289,      54280,      54289,      54269,      54257,      54241,      54205,      54174,      54131,      54080,      54033,      53963,      53902,      53822,      53746,      53667,      53568,      53474,      53369,      53256,      53146,      53016,      52893,      52752,      52614,      52477,      52319,      52165,      52002,      51831,      51664,      51477,      51299,      51107,      50912,      50720,      50509,      50304,      50089,      49868,      49650,      49413,          0
  0.068074,          0,      49669,      49904,      50128,      50345,      50561,      50772,      50982,      51178,      51378,      51569,      51748,      51933,      52105,      52272,      52435,      52598,      52753,      52893,      53040,      53175,      53298,      53427,      53541,      53649,      53757,      53854,      53951,      54029,      54114,      54192,      54253,      54320,      54371,      54418,      54463,      54495,      54530,      54547,      54565,      54579,      54573,      54579,      54565,      54547,      54530,      54495,      54463,      54418,      54371,      54320,      54253,      54192,      54114,      54029,      53951,      53854,      53757,      53649,      53541,      53427,      53298,      53175,      53040,      52893,      52753,      52598,      52435,      52272,      52105,      51933,      51748,      51569,      51378,      51178,      50982,      50772,      50561,      50345,      50128,      49903,      49669,          0
  0.071477,          0,      49931,      50166,      50397,      50616,      50834,      51049,      51254,      51451,      51653,      51847,      52026,      52211,      52391,      52556,      52724,      52886,      53037,      53180,      53330,      53465,      53588,      53716,      53842,      53945,      54053,      54156,      54246,      54328,      54417,      54490,      54551,      54617,      54677,      54716,      54764,      54803,      54829,      54846,      54872,      54880,      54872,      54880,      54872,      54846,      54829,      54803,      54764,      54716,      54677,      54617,      54551,      54490,      54417,      54328,      54246,      54156,      54053,      53945,      53842,      53716,      53588,      53465,      53330,      53180,      53037,      52886,      52724,      52556,      52391,      52211,      52026,      51847,      51653,      51451,      51254,      51049,      50834,      50616,      50397,      50166,      49931,          0
  0.074881,          0,      50208,      50445,      50679,      50899,      51118,      51337,      51542,      51741,      51946,      52141,      52321,      52508,      52690,      52858,      53024,      53189,      53340,      53484,      53633,      53772,      53895,      54025,      54149,      54255,      54364,      54469,      54559,      54641,      54730,      54806,      54866,      54933,      54994,      55033,      55081,      55119,      55147,      55165,      55188,      55195,      55191,      55195,      55188,      55165,      55147,      55119,      55081,      55033,      54994,      54933,      54866,      54806,      54730,      54641,      54559,      54469,      54364,      54255,      54149,      54025,      53895,      53772,      53633,      53484,      53340,      53189,      53024,      52858,      52690,      52508,      52321,      52141,      51946,      51741,      51542,      51337,      51118,      50899,      50679,      50445,      50208,          0
  0.078285,          0,      50498,      50742,      50970,      51193,      51414,      51632,      51847,      52044,      52252,      52449,      52629,      52822,      52998,      53168,      53335,      53503,      53661,      53801,      53954,      54094,      54216,      54352,      54469,      54580,      54690,      54794,      54890,      54969,      55060,      55137,      55200,      55269,      55321,      55368,      55414,      55450,      55480,      55500,      55520,      55534,      55528,      55534,      55520,      55500,      55480,      55450,      55414,      55368,      55321,      55269,      55200,      55137,      55060,      54969,      54890,      54794,      54690,      54580,      54469,      54352,      54216,      54094,      53954,      53801,      53661,      53503,      53335,      53168,      52998,      52822,      52629,      52449,      52252,      52044,      51847,      51632,      51414,      51193,      50970,      50742,      50498,          0
  0.081688,          0,      50798,      51044,      51272,      51503,      51726,      51941,      52159,      52358,      52562,      52759,      52948,      53143,      53318,      53495,      53664,      53825,      53988,      54131,      54276,      54418,      54549,      54686,      54802,      54920,      55028,      55127,      55229,      55312,      55392,      55477,      55537,      55610,      55658,      55711,      55758,      55792,      55828,      55845,      55858,      55878,      55869,      55878,      55858,      55845,      55828,      55792,      55758,      55711,      55658,      55610,      55537,      55477,      55392,      55312,      55229,      55127,      55028,      54920,      54802,      54686,      54549,      54418,      54276,      54131,      53988,      53825,      53664,      53495,      53318,      53143,      52948,      52759,      52562,      52358,      52159,      51941,      51726,      51503,      51272,      51044,      50798,          0
  0.085092,          0,      51110,      51350,      51591,      51816,      52040,      52266,      52476,      52681,      52887,      53086,      53277,      53468,      53656,      53826,      53996,      54167,      54319,      54473,      54618,      54759,      54888,      55022,      55148,      55262,      55372,      55481,      55572,      55662,      55747,      55821,      55885,      55955,      56016,      56065,      56109,      56152,      56176,      56199,      56219,      56225,      56220,      56225,      56219,      56199,      56176,      56152,      56109,      56065,      56016,      55955,      55885,      55821,      55747,      55662,      55572,      55481,      55372,      55262,      55148,      55022,      54888,      54759,      54618,      54473,      54319,      54167,      53996,      53826,      53656,      53468,      53277,      53086,      52887,      52681,      52476,      52266,      52040,      51816,      51591,      51350,      51110,          0
  0.088496,          0,      51425,      51667,      51912,      52135,      52361,      52593,      52802,      53012,      53226,      53427,      53617,      53804,      53996,      54164,      54335,      54511,      54664,      54817,      54973,      55115,      55244,      55377,      55506,      55612,      55723,      55838,      55923,      56017,      56110,      56184,      56248,      56319,      56382,      56422,      56467,      56515,      56532,      56558,      56586,      56591,      56588,      56591,      56586,      56558,      56532,      56515,      56467,      56422,      56382,      56319,      56248,      56184,      56110,      56017,      55923,      55838,      55723,      55612,      55506,      55377,      55244,      55115,      54973,      54817,      54664,      54511,      54335,      54164,      53996,      53804,      53617,      53427,      53226,      53012,      52802,      52593,      52361,      52135,      51912,      51667,      51425,          0
  0.091899,          0,      51752,      51995,      52241,      52467,      52695,      52929,      53140,      53349,      53568,      53771,      53956,      54151,      54344,      54514,      54688,      54865,      55019,      55174,      55331,      55474,      55595,      55735,      55868,      55979,      56089,      56203,      56293,      56388,      56478,      56556,      56611,      56686,      56752,      56800,      56840,      56887,      56909,      56937,      56958,      56968,      56954,      56968,      56958,      56937,      56909,      56887,      56840,      56800,      56752,      56686,      56611,      56556,      56478,      56388,      56293,      56203,      56089,      55979,      55868,      55735,      55595,      55474,      55331,      55174,      55019,      54865,      54688,      54514,      54344,      54151,      53956,      53771,      53568,      53349,      53140,      52929,      52695,      52467,      52241,      51995,      51752,          0
  0.095303,          0,      52087,      52328,      52579,      52808,      53039,      53272,      53486,      53703,      53917,      54122,      54313,      54510,      54702,      54875,      55050,      55228,      55380,      55542,      55697,      55838,      55975,      56109,      56239,      56350,      56463,      56578,      56665,      56764,      56855,      56931,      56998,      57069,      57132,      57175,      57221,      57268,      57287,      57318,      57340,      57346,      57345,      57346,      57340,      57318,      57287,      57268,      57221,      57175,      57132,      57069,      56998,      56931,      56855,      56764,      56665,      56578,      56463,      56350,      56239,      56109,      55975,      55838,      55697,      55542,      55380,      55228,      55050,      54875,      54702,      54510,      54313,      54122,      53917,      53703,      53486,      53272,      53039,      52808,      52579,      52328,      52087,          0
  0.098707,          0,      52427,      52682,      52924,      53160,      53393,      53621,      53844,      54058,      54270,      54476,      54676,      54875,      55064,      55247,      55424,      55597,      55763,      55918,      56067,      56212,      56349,      56485,      56615,      56736,      56850,      56960,      57058,      57151,      57238,      57315,      57385,      57454,      57517,      57570,      57616,      57656,      57686,      57710,      57727,      57735,      57732,      57735,      57727,      57710,      57686,      57656,      57616,      57570,      57517,      57454,      57385,      57315,      57238,      57151,      57058,      56960,      56850,      56736,      56615,      56485,      56349,      56212,      56067,      55918,      55763,      55597,      55424,      55247,      55064,      54875,      54676,      54476,      54270,      54058,      53844,      53621,      53393,      53160,      52924,      52682,      52427,          0
   0.10211,          0,      52775,      53034,      53272,      53516,      53751,      53978,      54210,      54421,      54637,      54846,      55045,      55251,      55434,      55623,      55802,      55970,      56144,      56295,      56451,      56599,      56737,      56880,      57001,      57123,      57241,      57346,      57454,      57543,      57626,      57715,      57783,      57859,      57908,      57965,      58018,      58049,      58088,      58107,      58121,      58142,      58133,      58142,      58121,      58107,      58088,      58049,      58018,      57965,      57908,      57859,      57783,      57715,      57626,      57543,      57454,      57346,      57241,      57123,      57001,      56880,      56737,      56599,      56451,      56295,      56144,      55970,      55802,      55623,      55434,      55251,      55045,      54846,      54637,      54421,      54210,      53978,      53751,      53516,      53272,      53034,      52775,          0
   0.10551,          0,      53129,      53390,      53634,      53875,      54112,      54345,      54577,      54791,      55014,      55225,      55421,      55628,      55816,      56002,      56185,      56357,      56530,      56683,      56846,      56996,      57129,      57274,      57399,      57519,      57639,      57747,      57853,      57940,      58036,      58119,      58184,      58261,      58317,      58369,      58419,      58458,      58491,      58510,      58532,      58547,      58535,      58547,      58532,      58510,      58491,      58458,      58419,      58369,      58317,      58261,      58184,      58119,      58036,      57940,      57853,      57747,      57639,      57519,      57399,      57274,      57129,      56996,      56846,      56683,      56530,      56357,      56185,      56002,      55816,      55628,      55421,      55225,      55014,      54791,      54577,      54345,      54112,      53875,      53634,      53390,      53129,          0
   0.10892,          0,      53490,      53750,      54001,      54246,      54486,      54720,      54949,      55167,      55391,      55605,      55804,      56009,      56208,      56393,      56575,      56751,      56921,      57079,      57242,      57393,      57530,      57672,      57807,      57923,      58043,      58153,      58256,      58347,      58443,      58524,      58594,      58668,      58734,      58778,      58831,      58868,      58903,      58923,      58951,      58956,      58952,      58956,      58951,      58923,      58903,      58868,      58831,      58778,      58734,      58668,      58594,      58524,      58443,      58347,      58256,      58153,      58043,      57923,      57807,      57672,      57530,      57393,      57242,      57079,      56921,      56751,      56575,      56393,      56208,      56009,      55804,      55605,      55391,      55167,      54949,      54720,      54486,      54246,      54001,      53750,      53490,          0
   0.11232,          0,      53862,      54124,      54383,      54625,      54867,      55109,      55335,      55555,      55786,      56002,      56198,      56405,      56608,      56790,      56976,      57160,      57326,      57485,      57655,      57808,      57941,      58084,      58225,      58339,      58460,      58576,      58675,      58766,      58868,      58953,      59016,      59090,      59158,      59201,      59254,      59300,      59328,      59347,      59377,      59385,      59377,      59385,      59377,      59347,      59328,      59300,      59254,      59201,      59158,      59090,      59016,      58953,      58868,      58766,      58675,      58576,      58460,      58339,      58225,      58084,      57941,      57808,      57655,      57485,      57326,      57160,      56976,      56790,      56608,      56405,      56198,      56002,      55786,      55555,      55335,      55109,      54867,      54625,      54383,      54124,      53862,          0
   0.11572,          0,      54245,      54511,      54766,      55010,      55254,      55496,      55733,      55955,      56182,      56399,      56604,      56815,      57010,      57199,      57384,      57568,      57744,      57904,      58070,      58224,      58365,      58511,      58640,      58763,      58885,      58999,      59107,      59199,      59293,      59380,      59450,      59527,      59585,      59637,      59691,      59729,      59765,      59788,      59807,      59821,      59815,      59821,      59807,      59788,      59765,      59729,      59691,      59637,      59585,      59527,      59450,      59380,      59293,      59199,      59107,      58999,      58885,      58763,      58640,      58511,      58365,      58224,      58070,      57904,      57744,      57568,      57384,      57199,      57010,      56815,      56604,      56399,      56182,      55955,      55733,      55496,      55254,      55010,      54766,      54511,      54245,          0
   0.11913,          0,      54626,      54899,      55152,      55407,      55654,      55893,      56134,      56354,      56582,      56801,      57008,      57225,      57420,      57617,      57805,      57984,      58165,      58323,      58489,      58647,      58787,      58939,      59068,      59198,      59319,      59429,      59542,      59634,      59723,      59815,      59884,      59965,      60022,      60081,      60129,      60167,      60206,      60225,      60241,      60262,      60252,      60262,      60241,      60225,      60206,      60167,      60129,      60081,      60022,      59965,      59884,      59815,      59723,      59634,      59542,      59429,      59319,      59198,      59068,      58939,      58787,      58647,      58489,      58323,      58165,      57984,      57805,      57617,      57420,      57225,      57008,      56801,      56582,      56354,      56134,      55893,      55654,      55407,      55152,      54899,      54626,          0
   0.12253,          0,      55019,      55286,      55553,      55802,      56051,      56302,      56531,      56762,      56990,      57211,      57422,      57633,      57844,      58034,      58224,      58414,      58584,      58753,      58919,      59072,      59219,      59364,      59509,      59631,      59753,      59874,      59972,      60074,      60170,      60252,      60327,      60401,      60473,      60523,      60572,      60620,      60644,      60672,      60698,      60701,      60694,      60701,      60698,      60672,      60644,      60620,      60572,      60523,      60473,      60401,      60327,      60252,      60170,      60074,      59972,      59874,      59753,      59631,      59509,      59364,      59219,      59072,      58919,      58753,      58584,      58414,      58224,      58034,      57844,      57633,      57422,      57211,      56990,      56762,      56531,      56302,      56051,      55802,      55553,      55286,      55019,          0
   0.12594,          0,      55412,      55680,      55952,      56199,      56451,      56708,      56940,      57177,      57411,      57633,      57845,      58053,      58265,      58452,      58644,      58841,      59011,      59182,      59355,      59512,      59655,      59804,      59947,      60065,      60186,      60316,      60416,      60513,      60619,      60702,      60772,      60852,      60921,      60966,      61014,      61069,      61094,      61118,      61149,      61155,      61151,      61155,      61149,      61118,      61094,      61069,      61014,      60966,      60921,      60852,      60772,      60702,      60619,      60513,      60416,      60316,      60186,      60065,      59947,      59804,      59655,      59512,      59355,      59182,      59011,      58841,      58644,      58452,      58265,      58053,      57845,      57633,      57411,      57177,      56940,      56708,      56451,      56199,      55952,      55680,      55412,          0
   0.12934,          0,      55809,      56080,      56354,      56604,      56859,      57118,      57352,      57590,      57828,      58053,      58264,      58476,      58691,      58884,      59075,      59271,      59443,      59617,      59791,      59950,      60093,      60242,      60389,      60513,      60635,      60762,      60862,      60966,      61069,      61155,      61217,      61304,      61374,      61424,      61471,      61523,      61548,      61577,      61604,      61610,      61599,      61610,      61604,      61577,      61548,      61523,      61471,      61424,      61374,      61304,      61217,      61155,      61069,      60966,      60862,      60762,      60635,      60513,      60389,      60242,      60093,      59950,      59791,      59617,      59443,      59271,      59075,      58884,      58691,      58476,      58264,      58053,      57828,      57590,      57352,      57118,      56859,      56604,      56354,      56080,      55809,          0
