-0.0070397,          0,      11590,      11667,      11745,      11828,      11911,      11992,      12072,      12148,      12224,      12298,      12368,      12439,      12506,      12571,      12635,      12696,      12755,      12811,      12866,      12919,      12970,      13029,      13083,      13135,      13185,      13231,      13275,      13314,      13352,      13388,      13418,      13448,      13473,      13496,      13517,      13533,      13547,      13557,      13565,      13570,      13569,      13570,      13565,      13557,      13547,      13533,      13517,      13496,      13473,      13448,      13418,      13388,      13352,      13314,      13275,      13231,      13185,      13135,      13083,      13029,      12970,      12919,      12866,      12811,      12755,      12696,      12635,      12571,      12506,      12439,      12368,      12298,      12224,      12148,      12072,      11992,      11911,      11828,      11745,      11667,      11590,          0
-0.0035198,          0,      11594,      11671,      11750,      11834,      11916,      11998,      12078,      12153,      12230,      12304,      12373,      12445,      12512,      12576,      12641,      12701,      12761,      12816,      12873,      12925,      12976,      13036,      13090,      13141,      13192,      13238,      13281,      13320,      13360,      13395,      13424,      13455,      13480,      13502,      13523,      13541,      13554,      13562,      13573,      13577,      13575,      13577,      13573,      13562,      13554,      13541,      13523,      13502,      13480,      13455,      13424,      13395,      13360,      13320,      13281,      13238,      13192,      13141,      13090,      13036,      12976,      12925,      12873,      12816,      12761,      12701,      12641,      12576,      12512,      12445,      12373,      12304,      12230,      12153,      12078,      11998,      11916,      11834,      11750,      11671,      11594,          0
         0,          0,      11595,      11672,      11752,      11835,      11918,      12000,      12079,      12155,      12231,      12304,      12375,      12445,      12514,      12578,      12642,      12704,      12762,      12817,      12874,      12925,      12978,      13036,      13092,      13142,      13193,      13239,      13283,      13322,      13361,      13395,      13426,      13456,      13483,      13503,      13524,      13541,      13555,      13564,      13574,      13577,      13580,      13577,      13574,      13564,      13555,      13541,      13524,      13503,      13483,      13456,      13426,      13395,      13361,      13322,      13283,      13239,      13193,      13142,      13092,      13036,      12978,      12925,      12874,      12817,      12762,      12704,      12642,      12578,      12514,      12445,      12375,      12304,      12231,      12155,      12079,      12000,      11918,      11835,      11752,      11672,      11595,          0
 0.0035198,          0,      11595,      11672,      11751,      11835,      11917,      11998,      12078,      12153,      12231,      12305,      12374,      12445,      12512,      12576,      12641,      12702,      12761,      12816,      12873,      12926,      12976,      13036,      13090,      13141,      13192,      13238,      13281,      13320,      13360,      13395,      13424,      13455,      13480,      13502,      13523,      13541,      13554,      13562,      13572,      13577,      13575,      13577,      13572,      13562,      13554,      13541,      13523,      13502,      13480,      13455,      13424,      13395,      13360,      13320,      13281,      13238,      13192,      13141,      13090,      13036,      12976,      12926,      12873,      12816,      12761,      12702,      12641,      12576,      12512,      12445,      12374,      12305,      12231,      12153,      12078,      11998,      11917,      11835,      11751,      11672,      11595,          0
 0.0070397,          0,      11591,      11668,      11746,      11830,      11913,      11994,      12074,      12149,      12225,      12299,      12369,      12440,      12507,      12572,      12636,      12697,      12756,      12811,      12867,      12920,      12971,      13029,      13083,      13135,      13185,      13231,      13275,      13314,      13353,      13388,      13418,      13449,      13473,      13496,      13517,      13533,      13547,      13557,      13565,      13570,      13569,      13570,      13565,      13557,      13547,      13533,      13517,      13496,      13473,      13449,      13418,      13388,      13353,      13314,      13275,      13231,      13185,      13135,      13083,      13029,      12971,      12920,      12867,      12811,      12756,      12697,      12636,      12572,      12507,      12440,      12369,      12299,      12225,      12149,      12074,      11994,      11913,      11830,      11746,      11668,      11591,          0
   0.01056,          0,      11583,      11661,      11738,      11822,      11905,      11985,      12065,      12140,      12216,      12290,      12360,      12431,      12498,      12563,      12626,      12688,      12747,      12802,      12857,      12909,      12959,      13019,      13073,      13125,      13174,      13220,      13264,      13304,      13341,      13376,      13406,      13437,      13462,      13485,      13505,      13521,      13535,      13546,      13554,      13557,      13557,      13557,      13554,      13546,      13535,      13521,      13505,      13485,      13462,      13437,      13406,      13376,      13341,      13304,      13264,      13220,      13174,      13125,      13073,      13019,      12959,      12909,      12857,      12802,      12747,      12688,      12626,      12563,      12498,      12431,      12360,      12290,      12216,      12140,      12065,      11985,      11905,      11822,      11738,      11661,      11583,          0
  0.014079,          0,      11573,      11649,      11727,      11809,      11892,      11974,      12052,      12128,      12205,      12277,      12348,      12417,      12486,      12550,      12612,      12675,      12732,      12789,      12845,      12896,      12944,      13002,      13058,      13109,      13157,      13205,      13247,      13287,      13326,      13360,      13390,      13420,      13447,      13469,      13488,      13506,      13518,      13529,      13538,      13541,      13542,      13541,      13538,      13529,      13518,      13506,      13488,      13469,      13447,      13420,      13390,      13360,      13326,      13287,      13247,      13205,      13157,      13109,      13058,      13002,      12944,      12896,      12845,      12789,      12732,      12675,      12612,      12550,      12486,      12417,      12348,      12277,      12205,      12128,      12052,      11974,      11892,      11809,      11727,      11649,      11573,          0
  0.017599,          0,      11559,      11635,      11711,      11793,      11876,      11958,      12035,      12112,      12188,      12261,      12331,      12400,      12469,      12532,      12595,      12658,      12715,      12771,      12827,      12879,      12926,      12981,      13038,      13087,      13136,      13185,      13226,      13266,      13306,      13340,      13369,      13399,      13426,      13447,      13466,      13485,      13497,      13507,      13517,      13520,      13520,      13520,      13517,      13507,      13497,      13485,      13466,      13447,      13426,      13399,      13369,      13340,      13306,      13266,      13226,      13185,      13136,      13087,      13038,      12981,      12926,      12879,      12827,      12771,      12715,      12658,      12595,      12532,      12469,      12400,      12331,      12261,      12188,      12112,      12035,      11958,      11876,      11793,      11711,      11635,      11559,          0
  0.021119,          0,      11542,      11618,      11692,      11774,      11855,      11938,      12016,      12092,      12168,      12241,      12311,      12379,      12448,      12511,      12574,      12636,      12693,      12750,      12805,      12857,      12905,      12957,      13013,      13063,      13111,      13160,      13201,      13241,      13280,      13314,      13344,      13374,      13400,      13421,      13440,      13459,      13471,      13481,      13491,      13494,      13494,      13494,      13491,      13481,      13471,      13459,      13440,      13421,      13400,      13374,      13344,      13314,      13280,      13241,      13201,      13160,      13111,      13063,      13013,      12957,      12905,      12857,      12805,      12750,      12693,      12636,      12574,      12511,      12448,      12379,      12311,      12241,      12168,      12092,      12016,      11938,      11855,      11774,      11692,      11618,      11542,          0
  0.024639,          0,      11522,      11597,      11672,      11752,      11833,      11915,      11992,      12067,      12143,      12216,      12286,      12355,      12423,      12487,      12549,      12611,      12669,      12724,      12779,      12830,      12879,      12928,      12983,      13034,      13083,      13130,      13171,      13212,      13250,      13283,      13313,      13343,      13370,      13391,      13410,      13428,      13440,      13451,      13460,      13463,      13462,      13463,      13460,      13451,      13440,      13428,      13410,      13391,      13370,      13343,      13313,      13283,      13250,      13212,      13171,      13130,      13083,      13034,      12983,      12928,      12879,      12830,      12779,      12724,      12669,      12611,      12549,      12487,      12423,      12355,      12286,      12216,      12143,      12067,      11992,      11915,      11833,      11752,      11672,      11597,      11522,          0
  0.028159,          0,      11497,      11574,      11647,      11725,      11807,      11886,      11966,      12040,      12115,      12188,      12257,      12328,      12393,      12458,      12521,      12581,      12640,      12694,      12748,      12801,      12849,      12898,      12948,      13000,      13048,      13094,      13138,      13177,      13214,      13249,      13278,      13309,      13334,      13356,      13376,      13392,      13407,      13416,      13423,      13429,      13428,      13429,      13423,      13416,      13407,      13392,      13376,      13356,      13334,      13309,      13278,      13249,      13214,      13177,      13138,      13094,      13048,      13000,      12948,      12898,      12849,      12801,      12748,      12694,      12640,      12581,      12521,      12458,      12393,      12328,      12257,      12188,      12115,      12040,      11966,      11886,      11807,      11725,      11647,      11574,      11497,          0
  0.031679,          0,      11471,      11547,      11620,      11694,      11775,      11856,      11935,      12009,      12084,      12157,      12226,      12295,      12361,      12425,      12487,      12548,      12606,      12661,      12715,      12767,      12815,      12864,      12910,      12961,      13009,      13055,      13098,      13137,      13175,      13209,      13239,      13269,      13294,      13316,      13336,      13352,      13366,      13376,      13384,      13389,      13388,      13389,      13384,      13376,      13366,      13352,      13336,      13316,      13294,      13269,      13239,      13209,      13175,      13137,      13098,      13055,      13009,      12961,      12910,      12864,      12815,      12767,      12715,      12661,      12606,      12548,      12487,      12425,      12361,      12295,      12226,      12157,      12084,      12009,      11935,      11856,      11775,      11694,      11620,      11547,      11471,          0
  0.035198,          0,      11440,      11516,      11590,      11662,      11742,      11822,      11900,      11974,      12050,      12122,      12190,      12259,      12326,      12389,      12451,      12512,      12569,      12623,      12678,      12730,      12777,      12825,      12869,      12917,      12966,      13012,      13054,      13092,      13132,      13166,      13194,      13225,      13250,      13271,      13291,      13308,      13321,      13330,      13339,      13344,      13342,      13344,      13339,      13330,      13321,      13308,      13291,      13271,      13250,      13225,      13194,      13166,      13132,      13092,      13054,      13012,      12966,      12917,      12869,      12825,      12777,      12730,      12678,      12623,      12569,      12512,      12451,      12389,      12326,      12259,      12190,      12122,      12050,      11974,      11900,      11822,      11742,      11662,      11590,      11516,      11440,          0
  0.038718,          0,      11408,      11483,      11555,      11626,      11705,      11784,      11862,      11936,      12011,      12083,      12151,      12220,      12285,      12349,      12411,      12470,      12528,      12582,      12637,      12687,      12735,      12783,      12828,      12870,      12919,      12963,      13006,      13045,      13083,      13116,      13146,      13176,      13201,      13221,      13242,      13257,      13272,      13281,      13290,      13294,      13293,      13294,      13290,      13281,      13272,      13257,      13242,      13221,      13201,      13176,      13146,      13116,      13083,      13045,      13006,      12963,      12919,      12870,      12828,      12783,      12735,      12687,      12637,      12582,      12528,      12470,      12411,      12349,      12285,      12220,      12151,      12083,      12011,      11936,      11862,      11784,      11705,      11626,      11555,      11483,      11408,          0
  0.042238,          0,      11372,      11448,      11520,      11590,      11665,      11744,      11822,      11895,      11969,      12041,      12108,      12178,      12243,      12306,      12368,      12427,      12485,      12539,      12593,      12644,      12690,      12739,      12783,      12824,      12868,      12913,      12955,      12993,      13031,      13065,      13094,      13124,      13148,      13170,      13190,      13207,      13220,      13228,      13237,      13242,      13240,      13242,      13237,      13228,      13220,      13207,      13190,      13170,      13148,      13124,      13094,      13065,      13031,      12993,      12955,      12913,      12868,      12824,      12783,      12739,      12690,      12644,      12593,      12539,      12485,      12427,      12368,      12306,      12243,      12178,      12108,      12041,      11969,      11895,      11822,      11744,      11665,      11590,      11520,      11448,      11372,          0
  0.045758,          0,      11334,      11410,      11481,      11552,      11622,      11699,      11778,      11851,      11924,      11995,      12064,      12133,      12197,      12260,      12321,      12380,      12438,      12491,      12544,      12596,      12643,      12690,      12733,      12775,      12815,      12857,      12900,      12938,      12974,      13009,      13038,      13067,      13091,      13113,      13134,      13149,      13163,      13172,      13179,      13185,      13184,      13185,      13179,      13172,      13163,      13149,      13134,      13113,      13091,      13067,      13038,      13009,      12974,      12938,      12900,      12857,      12815,      12775,      12733,      12690,      12643,      12596,      12544,      12491,      12438,      12380,      12321,      12260,      12197,      12133,      12064,      11995,      11924,      11851,      11778,      11699,      11622,      11552,      11481,      11410,      11334,          0
  0.049278,          0,      11293,      11368,      11439,      11509,      11578,      11653,      11730,      11803,      11876,      11946,      12014,      12083,      12148,      12210,      12271,      12330,      12387,      12441,      12493,      12543,      12590,      12638,      12681,      12723,      12762,      12799,      12839,      12878,      12914,      12947,      12977,      13005,      13031,      13052,      13071,      13088,      13101,      13111,      13119,      13122,      13122,      13122,      13119,      13111,      13101,      13088,      13071,      13052,      13031,      13005,      12977,      12947,      12914,      12878,      12839,      12799,      12762,      12723,      12681,      12638,      12590,      12543,      12493,      12441,      12387,      12330,      12271,      12210,      12148,      12083,      12014,      11946,      11876,      11803,      11730,      11653,      11578,      11509,      11439,      11368,      11293,          0
  0.052798,          0,      11249,      11321,      11394,      11463,      11531,      11603,      11678,      11751,      11825,      11895,      11962,      12028,      12095,      12156,      12216,      12276,      12330,      12385,      12439,      12488,      12535,      12581,      12626,      12666,      12704,      12743,      12775,      12813,      12850,      12883,      12911,      12940,      12966,      12987,      13005,      13023,      13034,      13045,      13053,      13057,      13057,      13057,      13053,      13045,      13034,      13023,      13005,      12987,      12966,      12940,      12911,      12883,      12850,      12813,      12775,      12743,      12704,      12666,      12626,      12581,      12535,      12488,      12439,      12385,      12330,      12276,      12216,      12156,      12095,      12028,      11962,      11895,      11825,      11751,      11678,      11603,      11531,      11463,      11394,      11321,      11249,          0
  0.056317,          0,      11202,      11274,      11346,      11414,      11482,      11550,      11623,      11697,      11770,      11840,      11906,      11972,      12038,      12098,      12158,      12218,      12273,      12327,      12380,      12430,      12474,      12521,      12566,      12606,      12644,      12682,      12715,      12747,      12781,      12814,      12841,      12871,      12897,      12916,      12935,      12953,      12964,      12975,      12983,      12987,      12985,      12987,      12983,      12975,      12964,      12953,      12935,      12916,      12897,      12871,      12841,      12814,      12781,      12747,      12715,      12682,      12644,      12606,      12566,      12521,      12474,      12430,      12380,      12327,      12273,      12218,      12158,      12098,      12038,      11972,      11906,      11840,      11770,      11697,      11623,      11550,      11482,      11414,      11346,      11274,      11202,          0
  0.059837,          0,      11153,      11224,      11296,      11363,      11430,      11498,      11566,      11639,      11711,      11781,      11848,      11913,      11978,      12038,      12097,      12157,      12211,      12265,      12318,      12367,      12413,      12458,      12502,      12541,      12580,      12618,      12650,      12681,      12713,      12741,      12768,      12797,      12823,      12842,      12860,      12879,      12890,      12900,      12909,      12912,      12912,      12912,      12909,      12900,      12890,      12879,      12860,      12842,      12823,      12797,      12768,      12741,      12713,      12681,      12650,      12618,      12580,      12541,      12502,      12458,      12413,      12367,      12318,      12265,      12211,      12157,      12097,      12038,      11978,      11913,      11848,      11781,      11711,      11639,      11566,      11498,      11430,      11363,      11296,      11224,      11153,          0
  0.063357,          0,      11099,      11171,      11242,      11310,      11376,      11443,      11506,      11577,      11648,      11717,      11784,      11850,      11914,      11975,      12034,      12092,      12147,      12199,      12251,      12300,      12346,      12391,      12436,      12475,      12513,      12550,      12582,      12614,      12644,      12670,      12693,      12719,      12745,      12765,      12784,      12800,      12812,      12822,      12830,      12833,      12833,      12833,      12830,      12822,      12812,      12800,      12784,      12765,      12745,      12719,      12693,      12670,      12644,      12614,      12582,      12550,      12513,      12475,      12436,      12391,      12346,      12300,      12251,      12199,      12147,      12092,      12034,      11975,      11914,      11850,      11784,      11717,      11648,      11577,      11506,      11443,      11376,      11310,      11242,      11171,      11099,          0
  0.066877,          0,      11043,      11115,      11184,      11252,      11319,      11384,      11449,      11513,      11583,      11653,      11718,      11784,      11847,      11907,      11966,      12023,      12079,      12130,      12181,      12231,      12276,      12322,      12364,      12404,      12442,      12478,      12512,      12542,      12571,      12598,      12621,      12646,      12664,      12684,      12702,      12717,      12731,      12740,      12746,      12752,      12751,      12752,      12746,      12740,      12731,      12717,      12702,      12684,      12664,      12646,      12621,      12598,      12571,      12542,      12512,      12478,      12442,      12404,      12364,      12322,      12276,      12231,      12181,      12130,      12079,      12023,      11966,      11907,      11847,      11784,      11718,      11653,      11583,      11513,      11449,      11384,      11319,      11252,      11184,      11115,      11043,          0
  0.070397,          0,      10985,      11056,      11125,      11192,      11257,      11323,      11387,      11447,      11516,      11584,      11649,      11715,      11776,      11836,      11895,      11952,      12007,      12058,      12110,      12158,      12203,      12249,      12290,      12329,      12367,      12403,      12437,      12466,      12496,      12523,      12546,      12569,      12589,      12605,      12621,      12634,      12645,      12653,      12661,      12666,      12665,      12666,      12661,      12653,      12645,      12634,      12621,      12605,      12589,      12569,      12546,      12523,      12496,      12466,      12437,      12403,      12367,      12329,      12290,      12249,      12203,      12158,      12110,      12058,      12007,      11952,      11895,      11836,      11776,      11715,      11649,      11584,      11516,      11447,      11387,      11323,      11257,      11192,      11125,      11056,      10985,          0
  0.073917,          0,      10923,      10994,      11063,      11129,      11195,      11260,      11322,      11382,      11445,      11512,      11576,      11641,      11704,      11762,      11821,      11878,      11931,      11982,      12034,      12082,      12126,      12170,      12214,      12251,      12289,      12325,      12358,      12387,      12418,      12444,      12466,      12489,      12509,      12524,      12541,      12555,      12564,      12571,      12579,      12582,      12580,      12582,      12579,      12571,      12564,      12555,      12541,      12524,      12509,      12489,      12466,      12444,      12418,      12387,      12358,      12325,      12289,      12251,      12214,      12170,      12126,      12082,      12034,      11982,      11931,      11878,      11821,      11762,      11704,      11641,      11576,      11512,      11445,      11382,      11322,      11260,      11195,      11129,      11063,      10994,      10923,          0
  0.077436,          0,      10860,      10930,      10999,      11064,      11129,      11193,      11255,      11315,      11375,      11438,      11502,      11566,      11628,      11687,      11744,      11800,      11854,      11904,      11955,      12003,      12047,      12091,      12133,      12171,      12209,      12244,      12276,      12305,      12335,      12362,      12384,      12407,      12427,      12442,      12458,      12470,      12481,      12488,      12495,      12498,      12497,      12498,      12495,      12488,      12481,      12470,      12458,      12442,      12427,      12407,      12384,      12362,      12335,      12305,      12276,      12244,      12209,      12171,      12133,      12091,      12047,      12003,      11955,      11904,      11854,      11800,      11744,      11687,      11628,      11566,      11502,      11438,      11375,      11315,      11255,      11193,      11129,      11064,      10999,      10930,      10860,          0
  0.080956,          0,      10795,      10865,      10932,      10997,      11061,      11125,      11187,      11246,      11306,      11363,      11424,      11489,      11549,      11607,      11665,      11720,      11774,      11823,      11874,      11921,      11965,      12010,      12050,      12088,      12126,      12160,      12193,      12222,      12251,      12277,      12300,      12323,      12341,      12358,      12373,      12385,      12395,      12403,      12409,      12413,      12412,      12413,      12409,      12403,      12395,      12385,      12373,      12358,      12341,      12323,      12300,      12277,      12251,      12222,      12193,      12160,      12126,      12088,      12050,      12010,      11965,      11921,      11874,      11823,      11774,      11720,      11665,      11607,      11549,      11489,      11424,      11363,      11306,      11246,      11187,      11125,      11061,      10997,      10932,      10865,      10795,          0
  0.084476,          0,      10727,      10797,      10863,      10928,      10992,      11054,      11116,      11174,      11233,      11290,      11345,      11408,      11468,      11527,      11583,      11637,      11691,      11740,      11789,      11836,      11880,      11925,      11964,      12003,      12039,      12073,      12106,      12135,      12163,      12190,      12211,      12235,      12252,      12269,      12284,      12296,      12308,      12314,      12319,      12324,      12323,      12324,      12319,      12314,      12308,      12296,      12284,      12269,      12252,      12235,      12211,      12190,      12163,      12135,      12106,      12073,      12039,      12003,      11964,      11925,      11880,      11836,      11789,      11740,      11691,      11637,      11583,      11527,      11468,      11408,      11345,      11290,      11233,      11174,      11116,      11054,      10992,      10928,      10863,      10797,      10727,          0
  0.087996,          0,      10658,      10725,      10792,      10856,      10919,      10982,      11042,      11100,      11158,      11214,      11269,      11324,      11384,      11442,      11498,      11552,      11604,      11654,      11702,      11749,      11792,      11835,      11876,      11914,      11950,      11985,      12016,      12045,      12073,      12098,      12120,      12142,      12162,      12178,      12193,      12206,      12215,      12223,      12229,      12231,      12231,      12231,      12229,      12223,      12215,      12206,      12193,      12178,      12162,      12142,      12120,      12098,      12073,      12045,      12016,      11985,      11950,      11914,      11876,      11835,      11792,      11749,      11702,      11654,      11604,      11552,      11498,      11442,      11384,      11324,      11269,      11214,      11158,      11100,      11042,      10982,      10919,      10856,      10792,      10725,      10658,          0
  0.091516,          0,      10585,      10652,      10718,      10781,      10843,      10906,      10965,      11023,      11082,      11137,      11191,      11243,      11298,      11353,      11409,      11464,      11514,      11565,      11613,      11659,      11702,      11744,      11785,      11821,      11857,      11892,      11921,      11952,      11980,      12005,      12026,      12048,      12068,      12083,      12097,      12111,      12119,      12126,      12134,      12136,      12136,      12136,      12134,      12126,      12119,      12111,      12097,      12083,      12068,      12048,      12026,      12005,      11980,      11952,      11921,      11892,      11857,      11821,      11785,      11744,      11702,      11659,      11613,      11565,      11514,      11464,      11409,      11353,      11298,      11243,      11191,      11137,      11082,      11023,      10965,      10906,      10843,      10781,      10718,      10652,      10585,          0
  0.095036,          0,      10510,      10576,      10643,      10704,      10766,      10829,      10887,      10944,      11002,      11057,      11109,      11161,      11213,      11263,      11318,      11373,      11423,      11472,      11521,      11566,      11606,      11650,      11691,      11727,      11761,      11797,      11826,      11856,      11884,      11909,      11928,      11951,      11971,      11986,      12000,      12013,      12021,      12030,      12036,      12039,      12037,      12039,      12036,      12030,      12021,      12013,      12000,      11986,      11971,      11951,      11928,      11909,      11884,      11856,      11826,      11797,      11761,      11727,      11691,      11650,      11606,      11566,      11521,      11472,      11423,      11373,      11318,      11263,      11213,      11161,      11109,      11057,      11002,      10944,      10887,      10829,      10766,      10704,      10643,      10576,      10510,          0
  0.098555,          0,      10433,      10498,      10564,      10625,      10687,      10748,      10806,      10863,      10920,      10974,      11025,      11078,      11129,      11176,      11225,      11279,      11328,      11377,      11425,      11470,      11512,      11554,      11594,      11629,      11664,      11699,      11727,      11756,      11785,      11809,      11830,      11852,      11871,      11885,      11899,      11913,      11920,      11928,      11936,      11938,      11937,      11938,      11936,      11928,      11920,      11913,      11899,      11885,      11871,      11852,      11830,      11809,      11785,      11756,      11727,      11699,      11664,      11629,      11594,      11554,      11512,      11470,      11425,      11377,      11328,      11279,      11225,      11176,      11129,      11078,      11025,      10974,      10920,      10863,      10806,      10748,      10687,      10625,      10564,      10498,      10433,          0
   0.10208,          0,      10353,      10419,      10483,      10545,      10605,      10665,      10723,      10779,      10835,      10888,      10940,      10992,      11041,      11089,      11136,      11183,      11232,      11280,      11326,      11371,      11412,      11454,      11493,      11529,      11564,      11598,      11627,      11656,      11683,      11706,      11727,      11749,      11767,      11783,      11797,      11810,      11818,      11826,      11832,      11834,      11833,      11834,      11832,      11826,      11818,      11810,      11797,      11783,      11767,      11749,      11727,      11706,      11683,      11656,      11627,      11598,      11564,      11529,      11493,      11454,      11412,      11371,      11326,      11280,      11232,      11183,      11136,      11089,      11041,      10992,      10940,      10888,      10835,      10779,      10723,      10665,      10605,      10545,      10483,      10419,      10353,          0
    0.1056,          0,      10272,      10338,      10400,      10462,      10522,      10580,      10638,      10693,      10748,      10801,      10852,      10904,      10952,      11000,      11046,      11090,      11134,      11179,      11226,      11270,      11311,      11353,      11390,      11426,      11461,      11493,      11524,      11551,      11577,      11602,      11623,      11645,      11661,      11677,      11692,      11703,      11713,      11719,      11724,      11729,      11727,      11729,      11724,      11719,      11713,      11703,      11692,      11677,      11661,      11645,      11623,      11602,      11577,      11551,      11524,      11493,      11461,      11426,      11390,      11353,      11311,      11270,      11226,      11179,      11134,      11090,      11046,      11000,      10952,      10904,      10852,      10801,      10748,      10693,      10638,      10580,      10522,      10462,      10400,      10338,      10272,          0
   0.10911,          0,      10189,      10254,      10315,      10376,      10435,      10493,      10551,      10604,      10660,      10713,      10762,      10814,      10861,      10907,      10953,      10997,      11040,      11078,      11124,      11168,      11207,      11249,      11286,      11321,      11356,      11388,      11418,      11444,      11471,      11496,      11515,      11537,      11554,      11569,      11583,      11595,      11604,      11610,      11616,      11620,      11618,      11620,      11616,      11610,      11604,      11595,      11583,      11569,      11554,      11537,      11515,      11496,      11471,      11444,      11418,      11388,      11356,      11321,      11286,      11249,      11207,      11168,      11124,      11078,      11040,      10997,      10953,      10907,      10861,      10814,      10762,      10713,      10660,      10604,      10551,      10493,      10435,      10376,      10315,      10254,      10189,          0
   0.11263,          0,      10109,      10167,      10229,      10289,      10347,      10405,      10461,      10514,      10569,      10621,      10670,      10720,      10769,      10814,      10859,      10902,      10944,      10983,      11023,      11062,      11101,      11141,      11179,      11214,      11247,      11279,      11309,      11335,      11362,      11385,      11405,      11426,      11445,      11458,      11473,      11483,      11493,      11499,      11506,      11508,      11508,      11508,      11506,      11499,      11493,      11483,      11473,      11458,      11445,      11426,      11405,      11385,      11362,      11335,      11309,      11279,      11247,      11214,      11179,      11141,      11101,      11062,      11023,      10983,      10944,      10902,      10859,      10814,      10769,      10720,      10670,      10621,      10569,      10514,      10461,      10405,      10347,      10289,      10229,      10167,      10109,          0
   0.11615,          0,      10028,      10084,      10141,      10200,      10258,      10315,      10370,      10423,      10477,      10529,      10577,      10626,      10674,      10719,      10763,      10806,      10847,      10886,      10925,      10962,      10995,      11033,      11071,      11104,      11138,      11169,      11198,      11224,      11251,      11275,      11294,      11315,      11332,      11346,      11360,      11372,      11380,      11387,      11393,      11396,      11395,      11396,      11393,      11387,      11380,      11372,      11360,      11346,      11332,      11315,      11294,      11275,      11251,      11224,      11198,      11169,      11138,      11104,      11071,      11033,      10995,      10962,      10925,      10886,      10847,      10806,      10763,      10719,      10674,      10626,      10577,      10529,      10477,      10423,      10370,      10315,      10258,      10200,      10141,      10084,      10028,          0
   0.11967,          0,       9947,      10002,      10055,      10109,      10167,      10223,      10279,      10330,      10384,      10435,      10483,      10532,      10577,      10622,      10665,      10708,      10749,      10787,      10826,      10862,      10895,      10929,      10960,      10994,      11027,      11057,      11087,      11112,      11138,      11162,      11181,      11202,      11218,      11232,      11247,      11257,      11267,      11273,      11278,      11282,      11281,      11282,      11278,      11273,      11267,      11257,      11247,      11232,      11218,      11202,      11181,      11162,      11138,      11112,      11087,      11057,      11027,      10994,      10960,      10929,      10895,      10862,      10826,      10787,      10749,      10708,      10665,      10622,      10577,      10532,      10483,      10435,      10384,      10330,      10279,      10223,      10167,      10109,      10055,      10002,       9947,          0
   0.12319,          0,     9862.9,     9918.2,     9969.5,      10021,      10075,      10129,      10185,      10236,      10287,      10338,      10386,      10435,      10480,      10524,      10567,      10608,      10649,      10686,      10723,      10759,      10793,      10827,      10857,      10886,      10914,      10943,      10973,      10998,      11022,      11046,      11066,      11086,      11102,      11117,      11130,      11141,      11150,      11156,      11161,      11165,      11164,      11165,      11161,      11156,      11150,      11141,      11130,      11117,      11102,      11086,      11066,      11046,      11022,      10998,      10973,      10943,      10914,      10886,      10857,      10827,      10793,      10759,      10723,      10686,      10649,      10608,      10567,      10524,      10480,      10435,      10386,      10338,      10287,      10236,      10185,      10129,      10075,      10021,     9969.5,     9918.2,     9862.9,          0
   0.12671,          0,     9778.6,     9831.4,     9883.4,     9933.5,     9982.6,      10035,      10088,      10139,      10191,      10240,      10288,      10334,      10380,      10424,      10466,      10508,      10547,      10585,      10621,      10656,      10689,      10721,      10752,      10781,      10808,      10834,      10857,      10882,      10907,      10928,      10949,      10967,      10985,      10999,      11012,      11023,      11031,      11038,      11044,      11045,      11045,      11045,      11044,      11038,      11031,      11023,      11012,      10999,      10985,      10967,      10949,      10928,      10907,      10882,      10857,      10834,      10808,      10781,      10752,      10721,      10689,      10656,      10621,      10585,      10547,      10508,      10466,      10424,      10380,      10334,      10288,      10240,      10191,      10139,      10088,      10035,     9982.6,     9933.5,     9883.4,     9831.4,     9778.6,          0
   0.13023,          0,     9691.8,     9743.3,     9795.6,     9843.7,     9892.8,     9941.6,     9989.9,      10042,      10093,      10141,      10188,      10234,      10280,      10321,      10363,      10405,      10442,      10480,      10517,      10551,      10583,      10615,      10646,      10673,      10699,      10726,      10749,      10771,      10793,      10811,      10829,      10848,      10865,      10878,      10890,      10903,      10910,      10917,      10923,      10925,      10925,      10925,      10923,      10917,      10910,      10903,      10890,      10878,      10865,      10848,      10829,      10811,      10793,      10771,      10749,      10726,      10699,      10673,      10646,      10615,      10583,      10551,      10517,      10480,      10442,      10405,      10363,      10321,      10280,      10234,      10188,      10141,      10093,      10042,     9989.9,     9941.6,     9892.8,     9843.7,     9795.6,     9743.3,     9691.8,          0
   0.13375,          0,     9603.4,     9654.5,     9706.1,     9753.2,     9801.2,     9850.1,     9894.4,     9941.7,     9992.5,      10040,      10086,      10131,      10176,      10218,      10259,      10300,      10337,      10374,      10411,      10445,      10475,      10507,      10538,      10564,      10590,      10617,      10639,      10661,      10683,      10701,      10715,      10733,      10748,      10759,      10769,      10781,      10788,      10795,      10801,      10803,      10801,      10803,      10801,      10795,      10788,      10781,      10769,      10759,      10748,      10733,      10715,      10701,      10683,      10661,      10639,      10617,      10590,      10564,      10538,      10507,      10475,      10445,      10411,      10374,      10337,      10300,      10259,      10218,      10176,      10131,      10086,      10040,     9992.5,     9941.7,     9894.4,     9850.1,     9801.2,     9753.2,     9706.1,     9654.5,     9603.4,          0
