  -0.11263,          0,     7994.1,     8015.7,     8036.6,     8056.7,     8076.3,     8095.3,     8114.2,     8131.4,     8149.5,     8167.8,     8183.3,     8199.7,     8216.6,     8231.2,     8246.2,     8260.5,     8274.3,     8286.9,     8300.7,     8314.3,       8325,     8337.1,     8349.3,     8358.6,     8368.7,     8378.2,     8386.5,     8393.8,     8401.9,     8408.9,     8414.6,     8420.9,     8426.7,     8429.7,     8434.5,     8437.7,     8440.9,     8441.8,     8444.8,       8445,     8444.3,       8445,     8444.8,     8441.8,     8440.9,     8437.7,     8434.5,     8429.7,     8426.7,     8420.9,     8414.6,     8408.9,     8401.9,     8393.8,     8386.5,     8378.2,     8368.7,     8358.6,     8349.3,     8337.1,       8325,     8314.3,     8300.7,     8286.9,     8274.3,     8260.5,     8246.2,     8231.2,     8216.6,     8199.7,     8183.3,     8167.8,     8149.5,     8131.4,     8114.2,     8095.3,     8076.3,     8056.7,     8036.6,     8015.7,     7994.1,          0
  -0.10911,          0,     8020.1,     8042.4,     8063.1,       8083,       8103,     8122.6,     8141.7,     8159.1,       8178,     8195.9,     8211.4,     8228.8,     8244.9,       8260,     8275.4,     8289.9,     8304.6,     8317.4,       8332,     8345.2,     8356.1,     8368.6,     8379.8,     8389.8,       8400,     8409.8,     8418.7,     8425.7,     8434.2,     8441.4,     8446.4,     8453.6,     8458.5,     8462.3,     8466.8,     8470.6,       8473,     8474.1,     8476.8,       8478,       8476,       8478,     8476.8,     8474.1,       8473,     8470.6,     8466.8,     8462.3,     8458.5,     8453.6,     8446.4,     8441.4,     8434.2,     8425.7,     8418.7,     8409.8,       8400,     8389.8,     8379.8,     8368.6,     8356.1,     8345.2,       8332,     8317.4,     8304.6,     8289.9,     8275.4,       8260,     8244.9,     8228.8,     8211.4,     8195.9,       8178,     8159.1,     8141.7,     8122.6,       8103,       8083,     8063.1,     8042.4,     8020.1,          0
   -0.1056,          0,     8045.5,     8067.9,     8088.9,     8109.3,     8129.4,     8148.8,     8168.6,     8186.4,     8204.4,     8222.8,     8239.1,     8256.8,     8272.8,     8288.6,     8304.1,     8318.9,     8334.4,     8347.5,     8361.2,     8374.6,     8386.5,     8399.5,     8410.1,     8420.3,     8430.9,     8440.1,     8449.8,       8457,     8464.6,     8472.8,     8477.9,       8485,       8489,       8494,     8499.1,     8501.4,     8505.1,     8506.3,     8507.5,     8510.1,     8508.2,     8510.1,     8507.5,     8506.3,     8505.1,     8501.4,     8499.1,       8494,       8489,       8485,     8477.9,     8472.8,     8464.6,       8457,     8449.8,     8440.1,     8430.9,     8420.3,     8410.1,     8399.5,     8386.5,     8374.6,     8361.2,     8347.5,     8334.4,     8318.9,     8304.1,     8288.6,     8272.8,     8256.8,     8239.1,     8222.8,     8204.4,     8186.4,     8168.6,     8148.8,     8129.4,     8109.3,     8088.9,     8067.9,     8045.5,          0
  -0.10208,          0,     8070.2,     8092.7,     8114.5,     8134.9,     8154.9,     8174.8,     8194.4,     8212.4,       8231,     8249.2,     8266.2,     8283.6,     8300.3,     8316.4,     8332.3,     8348.1,     8363.1,     8376.7,     8389.8,     8403.5,     8415.3,     8427.7,     8439.9,     8450.3,     8460.6,     8470.6,     8479.5,     8487.3,     8495.3,     8502.2,     8507.8,     8514.6,     8520.3,     8524.6,       8529,     8533.1,     8535.5,     8537.2,       8539,       8540,     8538.6,       8540,       8539,     8537.2,     8535.5,     8533.1,       8529,     8524.6,     8520.3,     8514.6,     8507.8,     8502.2,     8495.3,     8487.3,     8479.5,     8470.6,     8460.6,     8450.3,     8439.9,     8427.7,     8415.3,     8403.5,     8389.8,     8376.7,     8363.1,     8348.1,     8332.3,     8316.4,     8300.3,     8283.6,     8266.2,     8249.2,       8231,     8212.4,     8194.4,     8174.8,     8154.9,     8134.9,     8114.5,     8092.7,     8070.2,          0
 -0.098555,          0,     8094.4,     8115.9,     8138.8,     8158.9,     8179.1,     8200.5,     8219.3,       8238,     8257.3,     8276.1,     8292.2,     8309.9,     8327.9,     8343.4,     8359.3,     8376.3,     8389.9,     8404.7,     8419.3,     8432.1,     8444.3,     8456.7,       8469,     8478.6,     8488.8,     8499.9,     8507.7,     8516.1,       8525,     8532.1,     8537.6,     8544.4,     8550.7,     8553.9,       8558,     8562.9,     8564.1,       8567,     8569.4,     8569.7,       8569,     8569.7,     8569.4,       8567,     8564.1,     8562.9,       8558,     8553.9,     8550.7,     8544.4,     8537.6,     8532.1,       8525,     8516.1,     8507.7,     8499.9,     8488.8,     8478.6,       8469,     8456.7,     8444.3,     8432.1,     8419.3,     8404.7,     8389.9,     8376.3,     8359.3,     8343.4,     8327.9,     8309.9,     8292.2,     8276.1,     8257.3,       8238,     8219.3,     8200.5,     8179.1,     8158.9,     8138.8,     8115.9,     8094.4,          0
 -0.095036,          0,     8117.8,     8139.4,     8162.2,     8182.9,     8202.9,     8224.8,     8244.1,     8262.2,     8282.4,     8301.2,     8317.5,     8335.1,       8354,     8369.9,       8386,     8403.1,     8417.2,     8431.3,     8446.6,       8460,     8470.7,     8484.3,     8496.9,     8507.1,     8516.8,       8528,     8536.1,     8544.8,     8553.5,       8561,     8565.5,     8572.6,     8579.3,     8583.4,     8586.8,     8591.7,     8593.4,     8596.1,     8598.3,     8599.2,     8597.4,     8599.2,     8598.3,     8596.1,     8593.4,     8591.7,     8586.8,     8583.4,     8579.3,     8572.6,     8565.5,       8561,     8553.5,     8544.8,     8536.1,       8528,     8516.8,     8507.1,     8496.9,     8484.3,     8470.7,       8460,     8446.6,     8431.3,     8417.2,     8403.1,       8386,     8369.9,       8354,     8335.1,     8317.5,     8301.2,     8282.4,     8262.2,     8244.1,     8224.8,       8203,     8182.9,     8162.2,     8139.4,     8117.8,          0
 -0.091516,          0,     8140.3,     8162.1,     8185.2,     8205.9,     8226.3,     8248.2,     8267.4,     8286.8,     8306.8,     8325.5,     8343.3,     8360.5,     8379.6,     8395.6,     8411.7,     8429.1,     8443.2,     8458.1,     8473.1,     8486.8,     8498.7,     8511.2,       8524,     8533.9,     8544.3,     8555.4,     8563.2,     8572.3,     8581.4,     8588.2,     8593.9,     8600.9,       8607,     8610.9,     8614.9,     8619.8,     8620.9,     8623.7,     8626.4,       8627,     8626.3,       8627,     8626.4,     8623.7,     8620.9,     8619.8,     8614.9,     8610.9,       8607,     8600.9,     8593.9,     8588.2,     8581.4,     8572.3,     8563.2,     8555.4,     8544.3,     8533.9,       8524,     8511.2,     8498.7,     8486.8,     8473.1,     8458.1,     8443.2,     8429.1,     8411.7,     8395.6,     8379.6,     8360.5,     8343.3,     8325.5,     8306.8,     8286.8,     8267.4,     8248.2,     8226.3,     8205.9,     8185.2,     8162.1,     8140.3,          0
 -0.087996,          0,     8161.7,     8184.4,     8207.2,     8228.9,     8249.4,     8270.8,     8290.8,     8309.9,     8329.7,     8348.5,     8366.8,     8385.6,     8404.1,     8420.8,     8437.4,     8454.2,     8469.2,       8484,       8498,     8511.6,     8523.9,     8537.2,     8549.8,     8560.5,       8571,     8581.9,     8590.5,     8599.1,     8607.6,     8614.5,     8620.6,     8627.5,     8633.9,     8638.3,     8642.4,     8646.7,     8648.9,     8651.4,     8653.3,     8653.5,       8653,     8653.5,     8653.3,     8651.4,     8648.9,     8646.7,     8642.4,     8638.3,     8633.9,     8627.5,     8620.6,     8614.5,     8607.6,     8599.1,     8590.5,     8581.9,       8571,     8560.5,     8549.8,     8537.2,     8523.9,     8511.6,       8498,       8484,     8469.2,     8454.2,     8437.4,     8420.8,     8404.1,     8385.6,     8366.8,     8348.5,     8329.7,     8309.9,     8290.8,     8270.8,     8249.4,     8228.9,     8207.2,     8184.4,     8161.7,          0
 -0.084476,          0,     8182.2,       8206,       8228,     8250.1,     8271.5,     8292.1,     8313.6,     8332.4,       8352,     8371.4,     8390.2,     8409.9,     8427.2,       8445,       8462,     8477.6,     8494.2,     8507.9,     8522.1,     8536.6,       8549,     8562.8,     8574.2,     8585.8,     8596.9,     8606.6,       8617,     8624.7,     8632.2,     8641.1,       8647,     8654.2,     8658.9,     8664.1,     8668.5,     8672.1,     8675.8,     8677.2,     8678.6,     8680.8,     8679.2,     8680.8,     8678.6,     8677.2,     8675.8,     8672.1,     8668.5,     8664.1,     8658.9,     8654.2,       8647,     8641.1,     8632.2,     8624.7,       8617,     8606.6,     8596.9,     8585.8,     8574.2,     8562.8,       8549,     8536.6,     8522.1,     8507.9,     8494.2,     8477.6,       8462,       8445,     8427.2,     8409.9,     8390.2,     8371.4,       8352,     8332.4,     8313.6,     8292.1,     8271.5,     8250.1,       8228,       8206,     8182.2,          0
 -0.080956,          0,     8202.1,     8226.1,     8248.6,     8270.5,       8292,     8313.2,     8334.8,     8353.6,     8374.6,     8394.8,     8412.7,     8432.6,     8450.2,     8467.3,     8484.3,     8501.1,     8517.5,     8531.4,     8546.5,       8561,     8573.2,     8586.9,     8598.5,     8609.8,     8620.9,     8631.5,     8641.1,     8648.7,       8658,     8665.9,     8671.8,       8679,     8684.2,       8689,     8693.8,       8697,     8700.5,     8702.6,     8704.1,     8706.1,     8704.7,     8706.1,     8704.1,     8702.6,     8700.5,       8697,     8693.8,       8689,     8684.2,       8679,     8671.8,     8665.9,       8658,     8648.7,     8641.1,     8631.5,     8620.9,     8609.8,     8598.5,     8586.9,     8573.2,       8561,     8546.5,     8531.4,     8517.5,     8501.1,     8484.3,     8467.3,     8450.2,     8432.6,     8412.7,     8394.8,     8374.6,     8353.6,     8334.8,     8313.2,       8292,     8270.5,     8248.6,     8226.1,     8202.2,          0
 -0.077436,          0,     8221.4,     8245.1,     8268.6,     8290.4,     8312.3,     8334.1,     8354.8,     8374.6,     8395.6,     8416.1,     8434.4,     8453.7,     8472.6,     8489.9,     8506.7,     8523.6,     8539.5,       8554,     8569.6,     8583.8,     8596.2,     8609.4,     8622.3,     8632.7,     8644.4,     8655.2,     8664.3,     8672.5,     8681.7,     8689.5,     8695.4,     8702.5,     8708.8,     8712.7,     8717.8,     8721.2,     8724.7,     8725.9,     8728.5,     8729.6,     8728.6,     8729.6,     8728.5,     8725.9,     8724.7,     8721.2,     8717.8,     8712.7,     8708.8,     8702.5,     8695.4,     8689.5,     8681.7,     8672.5,     8664.3,     8655.2,     8644.4,     8632.7,     8622.3,     8609.4,     8596.2,     8583.8,     8569.6,       8554,     8539.5,     8523.6,     8506.7,     8489.9,     8472.6,     8453.7,     8434.4,     8416.1,     8395.6,     8374.6,     8354.8,     8334.1,     8312.3,     8290.4,     8268.6,     8245.1,     8221.4,          0
 -0.073917,          0,     8240.4,     8264.2,       8288,     8309.9,     8331.8,     8354.2,     8374.9,     8394.5,     8416.3,     8436.8,     8455.4,     8474.8,     8494.1,     8511.2,     8528.6,     8545.8,     8561.6,     8575.6,     8591.7,     8606.2,     8618.6,     8631.8,     8645.5,     8655.7,     8666.9,       8678,     8687.1,     8695.3,     8705.2,       8713,     8718.5,     8725.7,     8732.4,     8735.8,     8741.3,     8745.4,     8748.2,     8749.6,     8752.6,     8753.3,     8752.3,     8753.3,     8752.6,     8749.6,     8748.2,     8745.4,     8741.3,     8735.8,     8732.4,     8725.7,     8718.5,       8713,     8705.2,     8695.3,     8687.1,       8678,     8666.9,     8655.7,     8645.5,     8631.8,     8618.6,     8606.2,     8591.7,     8575.6,     8561.6,     8545.8,     8528.6,     8511.2,     8494.1,     8474.8,     8455.4,     8436.8,     8416.3,     8394.5,     8374.9,     8354.2,     8331.8,     8309.9,       8288,     8264.2,     8240.4,          0
 -0.070397,          0,     8259.1,     8283.1,     8306.5,     8328.7,     8350.6,     8372.5,       8395,     8415.4,     8436.8,     8457.6,     8476.2,     8496.3,     8514.6,     8532.2,     8549.4,     8566.7,     8583.4,     8597.9,     8613.6,     8628.1,     8640.7,     8654.4,     8666.8,     8677.8,     8689.1,     8699.8,     8710.2,     8717.9,     8727.2,     8735.6,     8741.7,     8749.2,     8754.6,     8759.3,     8764.2,     8768.1,     8771.4,     8772.8,     8775.4,       8777,     8775.6,       8777,     8775.4,     8772.8,     8771.4,     8768.1,     8764.2,     8759.3,     8754.6,     8749.2,     8741.7,     8735.6,     8727.2,     8717.9,     8710.2,     8699.8,     8689.1,     8677.8,     8666.8,     8654.4,     8640.7,     8628.1,     8613.6,     8597.9,     8583.4,     8566.7,     8549.4,     8532.2,     8514.6,     8496.3,     8476.2,     8457.6,     8436.8,     8415.4,       8395,     8372.5,     8350.6,     8328.6,     8306.5,     8283.1,     8259.1,          0
 -0.066877,          0,     8276.1,     8301.1,       8324,     8347.1,     8369.7,       8391,       8414,     8434.7,     8455.8,     8476.8,     8495.7,     8516.2,     8534.5,     8552.6,     8569.9,     8586.8,     8603.9,     8618.2,     8632.8,     8648.5,     8661.3,     8675.7,     8687.6,     8699.5,     8710.9,       8721,     8732.1,     8740.1,       8748,     8757.1,     8763.3,     8771.2,     8776.4,     8781.8,       8786,     8789.5,     8793.7,       8795,     8796.4,     8798.9,     8797.2,     8798.9,     8796.4,       8795,     8793.7,     8789.5,       8786,     8781.8,     8776.4,     8771.2,     8763.3,     8757.1,       8748,     8740.1,     8732.1,       8721,     8710.9,     8699.5,     8687.6,     8675.7,     8661.3,     8648.5,     8632.8,     8618.2,     8603.9,     8586.8,     8569.9,     8552.6,     8534.5,     8516.2,     8495.7,     8476.8,     8455.8,     8434.7,       8414,       8391,     8369.7,     8347.1,       8324,     8301.1,     8276.1,          0
 -0.063357,          0,     8293.1,     8317.5,     8341.9,     8364.5,     8386.7,     8409.7,     8431.6,     8452.7,     8473.8,     8494.7,     8514.5,       8534,     8553.8,     8571.5,       8589,     8606.6,     8622.7,     8638.2,     8653.5,     8667.9,     8681.1,     8694.7,     8708.3,     8719.5,     8730.8,     8742.2,       8751,     8760.6,     8769.4,     8777.2,     8783.4,     8790.6,     8797.5,     8802.5,     8806.9,     8811.6,     8813.9,     8816.5,     8818.4,     8819.3,     8818.2,     8819.3,     8818.4,     8816.5,     8813.9,     8811.6,     8806.9,     8802.5,     8797.5,     8790.6,     8783.4,     8777.2,     8769.4,     8760.6,       8751,     8742.2,     8730.8,     8719.5,     8708.3,     8694.7,     8681.1,     8667.9,     8653.5,     8638.2,     8622.7,     8606.6,       8589,     8571.5,     8553.8,       8534,     8514.5,     8494.7,     8473.8,     8452.7,     8431.6,     8409.7,     8386.7,     8364.5,     8341.9,     8317.5,     8293.1,          0
 -0.059837,          0,     8309.4,     8332.7,     8357.8,     8380.1,     8402.5,       8427,     8448.2,     8470.1,     8492.2,     8513.1,     8532.9,     8551.7,     8571.8,     8589.1,     8606.6,       8625,     8640.5,     8656.1,     8672.6,     8687.4,     8700.2,     8713.8,     8727.4,       8738,     8749.1,     8761.6,     8770.4,     8779.2,     8789.2,       8797,     8803.2,     8810.5,     8817.6,     8821.5,     8825.9,     8831.8,     8833.2,     8835.9,     8839.3,     8839.7,       8839,     8839.7,     8839.3,     8835.9,     8833.2,     8831.8,     8825.9,     8821.5,     8817.6,     8810.5,     8803.2,       8797,     8789.2,     8779.2,     8770.4,     8761.6,     8749.1,       8738,     8727.4,     8713.8,     8700.2,     8687.4,     8672.6,     8656.1,     8640.5,       8625,     8606.6,     8589.1,     8571.8,     8551.7,     8532.9,     8513.1,     8492.2,     8470.1,     8448.2,       8427,     8402.5,     8380.1,     8357.8,     8332.7,     8309.4,          0
 -0.056317,          0,     8323.8,     8347.8,     8373.1,     8395.4,       8418,     8442.6,     8464.5,     8486.1,     8508.5,     8529.9,     8549.1,     8568.4,     8588.8,     8606.1,     8623.6,     8642.4,     8658.2,     8673.8,       8690,     8704.9,     8716.9,     8731.1,     8745.1,     8756.6,     8767.1,     8779.6,     8788.5,     8797.9,     8807.9,     8815.7,     8820.5,     8829.6,     8836.7,     8840.8,     8845.2,     8850.8,     8852.5,     8855.9,     8858.4,     8859.1,     8857.1,     8859.1,     8858.4,     8855.9,     8852.5,     8850.8,     8845.2,     8840.8,     8836.7,     8829.6,     8820.5,     8815.7,     8807.9,     8797.9,     8788.5,     8779.6,     8767.1,     8756.6,     8745.1,     8731.1,     8716.9,     8704.9,       8690,     8673.8,     8658.2,     8642.4,     8623.6,     8606.1,     8588.8,     8568.4,     8549.1,     8529.9,     8508.5,     8486.1,     8464.5,     8442.6,       8418,     8395.3,     8373.1,     8347.8,     8323.8,          0
 -0.052798,          0,       8338,     8361.5,       8387,     8409.8,       8433,     8457.6,     8479.7,     8501.8,     8524.2,     8545.6,     8564.4,     8583.9,     8604.8,       8622,     8639.9,     8658.4,     8673.8,     8690.4,     8706.8,     8720.8,     8734.8,     8748.1,     8762.1,     8773.3,     8784.5,     8796.6,     8805.1,     8815.2,       8825,     8832.7,     8839.4,     8847.3,       8854,     8858.8,     8863.3,     8868.8,     8870.9,     8873.7,     8876.5,     8876.9,     8876.4,     8876.9,     8876.5,     8873.7,     8870.9,     8868.8,     8863.3,     8858.8,       8854,     8847.3,     8839.4,     8832.7,       8825,     8815.2,     8805.1,     8796.6,     8784.5,     8773.3,     8762.1,     8748.1,     8734.8,     8720.8,     8706.8,     8690.4,     8673.8,     8658.4,     8639.9,       8622,     8604.8,     8583.9,     8564.4,     8545.6,     8524.2,     8501.8,     8479.7,     8457.6,       8433,     8409.8,       8387,     8361.5,       8338,          0
 -0.049278,          0,       8351,     8376.2,       8400,       8424,       8448,     8471.5,     8494.5,     8515.9,     8537.9,     8558.9,     8578.7,     8599.9,     8618.8,     8637.8,     8655.7,     8673.3,     8690.3,     8705.8,     8721.4,       8736,     8749.7,     8764.2,     8777.4,     8789.1,     8800.8,     8811.9,     8822.3,     8831.2,     8840.9,     8848.9,     8856.1,     8863.3,     8870.7,     8875.8,     8880.6,     8885.2,     8888.2,     8890.7,     8892.8,     8893.1,     8892.5,     8893.1,     8892.8,     8890.7,     8888.2,     8885.2,     8880.6,     8875.8,     8870.7,     8863.3,     8856.1,     8848.9,     8840.9,     8831.2,     8822.3,     8811.9,     8800.8,     8789.1,     8777.4,     8764.2,     8749.7,       8736,     8721.4,     8705.8,     8690.3,     8673.3,     8655.7,     8637.8,     8618.8,     8599.9,     8578.7,     8558.9,     8537.9,     8515.9,     8494.5,     8471.5,       8448,       8424,       8400,     8376.2,       8351,          0
