  -0.10739,          0,     3564.4,       3579,     3593.9,     3607.5,     3621.1,     3634.8,     3647.7,     3660.2,     3672.7,       3685,     3696.4,     3707.7,     3721.5,     3735.5,     3750.1,     3764.1,     3777.3,     3789.8,     3802.1,     3814.3,       3825,       3836,     3846.9,     3855.9,     3865.6,     3874.4,     3882.5,     3889.7,     3897.3,     3903.7,     3909.4,     3914.9,     3920.2,       3924,     3927.9,     3931.1,     3933.7,     3935.5,     3937.4,     3938.2,     3937.8,     3938.2,     3937.4,     3935.5,     3933.7,     3931.1,     3927.9,       3924,     3920.2,     3914.9,     3909.4,     3903.7,     3897.3,     3889.7,     3882.5,     3874.4,     3865.6,     3855.9,     3846.9,       3836,       3825,     3814.3,     3802.1,     3789.8,     3777.3,     3764.1,     3750.1,     3735.5,     3721.5,     3707.7,     3696.4,       3685,     3672.7,     3660.2,     3647.7,     3634.8,     3621.1,     3607.5,     3593.9,       3579,     3564.4,          0
  -0.10251,          0,     3576.6,     3591.3,     3606.2,     3620.2,     3633.7,     3647.4,     3660.6,     3673.2,     3685.8,     3698.4,     3709.4,     3722.8,     3737.9,     3752.4,     3766.9,       3781,     3794.5,     3806.9,     3819.8,     3831.7,     3842.7,       3854,     3864.9,     3874.2,     3883.4,     3892.7,     3900.7,     3907.9,     3915.9,     3922.5,     3927.9,     3933.6,       3939,     3942.5,     3946.6,     3950.1,     3952.3,     3953.9,     3956.3,     3957.3,     3956.6,     3957.3,     3956.3,     3953.9,     3952.3,     3950.1,     3946.6,     3942.5,       3939,     3933.6,     3927.9,     3922.5,     3915.9,     3907.9,     3900.7,     3892.7,     3883.4,     3874.2,     3864.9,       3854,     3842.7,     3831.7,     3819.8,     3806.9,     3794.5,       3781,     3766.9,     3752.4,     3737.9,     3722.8,     3709.4,     3698.4,     3685.8,     3673.2,     3660.6,     3647.4,     3633.7,     3620.1,     3606.2,     3591.3,     3576.6,          0
 -0.097631,          0,     3588.4,     3603.4,     3618.1,     3632.2,     3645.8,     3659.6,     3673.1,     3685.7,     3698.7,     3711.1,     3723.3,     3738.4,     3753.9,     3768.7,       3783,     3797.7,     3811.3,     3824.1,     3836.9,     3849.1,     3860.2,     3871.4,     3881.9,     3891.8,     3901.2,       3910,     3918.5,     3925.8,     3933.2,     3940.3,     3945.8,     3951.9,     3956.5,     3960.9,     3965.1,     3968.8,     3971.7,     3973.4,     3975.3,     3976.7,     3976.2,     3976.7,     3975.3,     3973.4,     3971.7,     3968.8,     3965.1,     3960.9,     3956.5,     3951.9,     3945.8,     3940.3,     3933.2,     3925.8,     3918.5,       3910,     3901.2,     3891.8,     3881.9,     3871.4,     3860.2,     3849.1,     3836.9,     3824.1,     3811.3,     3797.7,       3783,     3768.7,     3753.9,     3738.4,     3723.3,     3711.1,     3698.7,     3685.7,     3673.1,     3659.6,     3645.8,     3632.2,     3618.1,     3603.4,     3588.4,          0
 -0.092749,          0,     3599.5,     3614.8,     3629.5,     3643.9,     3657.8,     3671.5,     3685.3,     3697.7,     3710.7,     3723.1,     3737.5,     3753.7,     3769.5,     3784.6,     3799.1,     3813.3,     3827.4,       3840,     3852.6,     3865.2,     3876.2,       3888,     3898.4,     3908.3,     3918.1,     3926.8,     3935.8,     3943.1,     3950.3,     3957.4,       3963,     3969.4,     3974.6,     3979.3,     3983.5,       3987,     3990.3,     3992.3,     3993.6,     3995.4,     3994.7,     3995.4,     3993.6,     3992.3,     3990.3,       3987,     3983.5,     3979.3,     3974.6,     3969.4,       3963,     3957.4,     3950.3,     3943.1,     3935.8,     3926.8,     3918.1,     3908.3,     3898.4,       3888,     3876.2,     3865.2,     3852.6,       3840,     3827.4,     3813.3,     3799.1,     3784.6,     3769.5,     3753.7,     3737.5,     3723.1,     3710.7,     3697.7,     3685.3,     3671.5,     3657.8,     3643.9,     3629.5,     3614.8,     3599.5,          0
 -0.087868,          0,     3610.5,     3625.5,     3640.5,     3654.8,     3668.9,     3683.1,     3696.5,     3709.5,       3722,     3736.1,     3751.9,     3768.2,     3784.5,     3799.6,     3814.2,     3828.7,     3842.3,     3855.4,     3868.5,     3880.5,     3891.9,     3903.3,     3914.4,     3924.4,     3933.9,     3943.4,     3951.3,     3959.4,     3966.8,     3973.6,     3979.9,     3986.4,     3992.4,     3996.9,     4001.2,     4005.3,       4008,     4010.2,     4011.8,     4012.7,     4012.4,     4012.7,     4011.8,     4010.2,       4008,     4005.3,     4001.2,     3996.9,     3992.4,     3986.4,     3979.9,     3973.6,     3966.8,     3959.4,     3951.3,     3943.4,     3933.9,     3924.4,     3914.4,     3903.3,     3891.9,     3880.5,     3868.5,     3855.4,     3842.3,     3828.7,     3814.2,     3799.6,     3784.5,     3768.2,     3751.9,     3736.1,       3722,     3709.5,     3696.5,     3683.1,     3668.9,     3654.8,     3640.5,     3625.5,     3610.6,          0
 -0.082986,          0,     3620.7,     3635.6,       3651,     3665.3,     3679.2,     3693.7,     3707.2,     3720.4,     3733.5,     3749.6,     3766.2,     3782.1,     3798.5,     3813.5,     3828.2,     3843.3,     3856.7,       3870,     3883.2,     3895.8,       3907,     3918.6,     3929.7,     3939.3,     3948.9,     3958.7,     3966.8,     3974.3,       3983,     3990.2,     3996.7,     4003.4,     4009.2,     4013.5,     4017.7,     4022.2,     4024.3,     4026.7,       4029,     4029.7,     4029.5,     4029.7,       4029,     4026.7,     4024.3,     4022.2,     4017.7,     4013.5,     4009.2,     4003.4,     3996.7,     3990.2,       3983,     3974.3,     3966.8,     3958.7,     3948.9,     3939.3,     3929.7,     3918.6,       3907,     3895.8,     3883.2,       3870,     3856.7,     3843.3,     3828.2,     3813.5,     3798.5,     3782.1,     3766.2,     3749.6,     3733.5,     3720.4,     3707.2,     3693.7,     3679.2,     3665.3,       3651,     3635.6,     3620.7,          0
 -0.078105,          0,     3630.2,     3645.1,     3660.8,     3675.2,     3689.2,     3703.9,     3717.6,     3730.4,     3745.6,     3762.5,     3778.9,     3795.1,     3811.8,     3826.8,     3841.7,     3856.9,     3870.3,     3883.7,     3897.3,     3909.7,     3920.9,     3932.5,       3944,     3953.9,     3963.2,     3973.2,     3981.3,     3989.7,     3998.7,     4006.1,     4011.8,     4019.2,     4025.3,     4029.5,     4033.5,       4038,     4040.5,       4043,     4044.8,     4045.8,     4045.3,     4045.8,     4044.8,       4043,     4040.5,       4038,     4033.5,     4029.5,     4025.3,     4019.2,     4011.8,     4006.1,     3998.7,     3989.7,     3981.3,     3973.2,     3963.2,     3953.9,       3944,     3932.5,     3920.9,     3909.7,     3897.3,     3883.7,     3870.3,     3856.9,     3841.7,     3826.8,     3811.8,     3795.1,     3778.9,     3762.5,     3745.6,     3730.4,     3717.6,     3703.9,     3689.2,     3675.2,     3660.8,     3645.1,     3630.2,          0
 -0.073223,          0,     3639.4,     3654.3,     3670.1,     3684.5,     3698.7,     3713.6,     3727.1,       3740,     3757.2,     3774.9,     3791.4,     3807.7,     3824.2,     3839.6,     3854.4,     3869.6,     3883.3,     3896.8,     3910.4,     3922.7,     3934.6,       3946,     3957.3,     3967.4,       3977,     3986.7,     3995.6,     4004.5,     4013.3,     4020.9,     4027.3,       4034,     4039.9,     4044.6,     4048.8,       4053,     4055.6,     4057.8,       4060,     4060.6,     4060.8,     4060.6,       4060,     4057.8,     4055.6,       4053,     4048.8,     4044.6,     4039.9,       4034,     4027.3,     4020.9,     4013.3,     4004.5,     3995.6,     3986.7,       3977,     3967.4,     3957.3,       3946,     3934.6,     3922.7,     3910.4,     3896.8,     3883.3,     3869.6,     3854.4,     3839.6,     3824.2,     3807.7,     3791.4,     3774.9,     3757.2,       3740,     3727.1,     3713.6,     3698.7,     3684.5,     3670.1,     3654.3,     3639.4,          0
 -0.068342,          0,     3647.6,     3663.4,     3678.3,     3693.5,       3708,     3722.5,     3736.3,     3750.9,       3768,       3786,     3802.7,     3819.7,     3836.1,     3851.6,     3866.7,     3881.4,       3896,     3909.5,     3922.3,       3935,     3946.9,     3958.6,     3969.9,     3980.2,       3990,     4000.1,     4009.8,     4018.6,     4027.1,     4034.4,     4041.1,     4047.8,     4053.6,     4058.6,     4063.1,     4067.1,     4069.8,     4072.1,     4074.1,     4074.8,     4074.6,     4074.8,     4074.1,     4072.1,     4069.8,     4067.1,     4063.1,     4058.6,     4053.6,     4047.8,     4041.1,     4034.4,     4027.1,     4018.6,     4009.8,     4000.1,       3990,     3980.2,     3969.9,     3958.6,     3946.9,       3935,     3922.3,     3909.5,       3896,     3881.4,     3866.7,     3851.6,     3836.1,     3819.7,     3802.7,       3786,       3768,     3750.9,     3736.3,     3722.5,       3708,     3693.5,     3678.3,     3663.4,     3647.6,          0
  -0.06346,          0,     3655.3,     3671.3,     3686.5,     3701.6,     3716.2,     3730.6,     3744.4,     3760.8,     3778.7,     3796.6,     3813.4,     3830.8,     3846.8,     3862.8,     3878.1,     3892.6,     3907.3,     3920.4,     3933.7,     3946.7,     3958.7,     3970.4,     3981.2,     3991.8,     4002.5,     4012.6,     4022.9,     4031.2,     4039.6,     4047.6,     4054.4,     4061.1,     4066.7,     4071.6,     4076.6,     4079.9,     4083.4,     4085.4,     4086.9,     4088.3,     4087.9,     4088.3,     4086.9,     4085.4,     4083.4,     4079.9,     4076.6,     4071.6,     4066.7,     4061.1,     4054.4,     4047.6,     4039.6,     4031.2,     4022.9,     4012.6,     4002.5,     3991.8,     3981.2,     3970.4,     3958.7,     3946.7,     3933.7,     3920.4,     3907.3,     3892.6,     3878.1,     3862.8,     3846.8,     3830.8,     3813.4,     3796.6,     3778.7,     3760.8,     3744.4,     3730.6,     3716.2,     3701.6,     3686.5,     3671.3,     3655.3,          0
 -0.058579,          0,     3662.9,     3678.7,     3693.9,     3708.9,     3723.7,       3738,     3753.1,     3769.9,     3788.9,       3807,     3823.4,     3840.9,     3857.1,     3872.9,     3888.2,     3903.1,     3917.7,     3930.9,     3944.9,     3957.9,     3969.1,     3981.4,     3992.5,     4003.3,     4014.5,     4024.7,     4034.5,       4043,     4052.1,       4060,     4066.2,     4073.4,     4078.7,     4083.9,     4088.7,     4092.6,     4095.4,     4097.4,     4099.4,     4100.7,     4099.9,     4100.7,     4099.4,     4097.4,     4095.4,     4092.6,     4088.7,     4083.9,     4078.7,     4073.4,     4066.2,       4060,     4052.1,       4043,     4034.5,     4024.7,     4014.5,     4003.3,     3992.5,     3981.4,     3969.1,     3957.9,     3944.9,     3930.9,     3917.7,     3903.1,     3888.2,     3872.9,     3857.1,     3840.9,     3823.4,       3807,     3788.9,     3769.9,     3753.1,       3738,     3723.7,     3708.9,     3693.9,     3678.7,     3662.9,          0
 -0.053697,          0,     3669.5,     3685.3,     3700.8,       3716,     3730.8,     3745.1,     3761.3,     3779.2,     3797.8,       3816,     3832.7,     3849.9,     3866.6,     3882.5,     3897.8,     3912.4,     3927.4,     3940.7,     3954.3,     3967.2,     3979.3,     3991.2,     4002.7,       4014,     4025.3,     4035.3,     4045.5,     4054.2,     4063.1,     4070.8,     4077.2,     4084.1,     4090.2,     4094.7,     4099.7,     4103.2,     4106.4,     4108.7,     4110.9,     4111.4,     4111.2,     4111.4,     4110.9,     4108.7,     4106.4,     4103.2,     4099.7,     4094.7,     4090.2,     4084.1,     4077.2,     4070.8,     4063.1,     4054.2,     4045.5,     4035.3,     4025.3,       4014,     4002.7,     3991.2,     3979.3,     3967.2,     3954.3,     3940.7,     3927.4,     3912.4,     3897.8,     3882.5,     3866.6,     3849.9,     3832.7,       3816,     3797.8,     3779.2,     3761.3,     3745.1,     3730.8,       3716,     3700.8,     3685.3,     3669.5,          0
 -0.048815,          0,     3675.8,     3691.8,     3707.6,     3722.4,     3737.3,     3751.7,     3769.5,     3787.6,     3806.5,     3824.8,     3841.3,     3858.7,     3875.6,     3891.1,     3906.7,     3921.9,     3936.2,     3949.7,     3963.9,     3976.9,     3988.3,     4000.9,     4012.6,       4024,     4035.2,       4046,     4055.5,     4064.2,     4073.6,     4081.5,     4087.7,     4095.1,     4100.7,     4105.4,     4109.9,     4114.1,     4116.9,     4118.9,     4121.4,     4122.6,     4121.9,     4122.6,     4121.4,     4118.9,     4116.9,     4114.1,     4109.9,     4105.4,     4100.7,     4095.1,     4087.7,     4081.5,     4073.6,     4064.2,     4055.5,       4046,     4035.2,       4024,     4012.6,     4000.9,     3988.3,     3976.9,     3963.9,     3949.7,     3936.2,     3921.9,     3906.7,     3891.1,     3875.6,     3858.7,     3841.3,     3824.8,     3806.5,     3787.6,     3769.5,     3751.7,     3737.3,     3722.4,     3707.6,     3691.8,     3675.8,          0
 -0.043934,          0,     3681.6,     3697.9,     3713.5,     3728.5,     3743.3,     3758.1,     3776.8,     3795.5,     3814.2,     3832.6,     3849.6,     3866.8,     3883.4,     3899.4,     3914.6,     3929.9,     3944.8,     3958.5,     3971.9,     3985.2,     3997.3,     4009.6,     4021.9,     4033.3,     4044.5,       4055,     4065.3,       4074,     4082.7,     4090.8,     4097.4,     4104.4,     4109.9,     4115.4,     4119.9,     4123.4,     4126.9,     4129.1,     4130.6,     4132.1,     4131.9,     4132.1,     4130.6,     4129.1,     4126.9,     4123.4,     4119.9,     4115.4,     4109.9,     4104.4,     4097.4,     4090.8,     4082.7,       4074,     4065.3,       4055,     4044.5,     4033.3,     4021.9,     4009.6,     3997.3,     3985.2,     3971.9,     3958.5,     3944.8,     3929.9,     3914.6,     3899.4,     3883.4,     3866.8,     3849.6,     3832.6,     3814.2,     3795.5,     3776.8,     3758.1,     3743.3,     3728.5,     3713.5,     3697.8,     3681.6,          0
 -0.039052,          0,     3686.9,     3703.2,     3718.7,     3733.9,       3749,     3764.7,     3783.9,     3802.4,       3821,     3839.2,     3856.5,     3874.2,     3890.5,     3906.8,     3922.4,     3937.5,     3952.3,     3965.8,     3979.6,     3992.7,     4004.6,     4017.8,     4030.1,     4041.8,       4053,     4063.5,     4073.5,     4082.3,     4091.2,       4099,     4105.9,     4113.1,     4118.9,     4123.9,     4128.4,     4132.1,     4135.6,     4137.6,     4139.4,     4140.9,     4140.4,     4140.9,     4139.4,     4137.6,     4135.6,     4132.1,     4128.4,     4123.9,     4118.9,     4113.1,     4105.9,       4099,     4091.2,     4082.3,     4073.5,     4063.5,       4053,     4041.8,     4030.1,     4017.8,     4004.6,     3992.7,     3979.6,     3965.8,     3952.3,     3937.5,     3922.4,     3906.8,     3890.5,     3874.2,     3856.5,     3839.2,       3821,     3802.4,     3783.9,     3764.7,       3749,     3733.9,     3718.7,     3703.2,     3686.9,          0
 -0.034171,          0,       3692,     3707.7,     3723.7,     3739.2,     3753.7,       3771,     3789.5,     3808.3,     3827.1,     3845.4,     3862.9,     3880.2,     3897.5,     3913.3,     3928.9,     3944.4,     3958.6,     3972.7,     3986.7,     3999.3,     4011.6,     4024.6,     4037.6,     4049.2,     4060.3,       4071,     4080.8,       4090,     4098.9,     4106.5,     4113.2,     4120.2,     4126.4,     4131.4,     4135.9,     4140.4,     4142.7,     4145.4,     4147.6,     4148.1,     4147.9,     4148.1,     4147.6,     4145.4,     4142.7,     4140.4,     4135.9,     4131.4,     4126.4,     4120.2,     4113.2,     4106.5,     4098.9,       4090,     4080.8,       4071,     4060.3,     4049.2,     4037.6,     4024.6,     4011.6,     3999.3,     3986.7,     3972.7,     3958.6,     3944.4,     3928.9,     3913.3,     3897.5,     3880.2,     3862.9,     3845.4,     3827.1,     3808.3,     3789.5,       3771,     3753.7,     3739.2,     3723.7,     3707.7,       3692,          0
 -0.029289,          0,     3695.9,     3711.7,     3727.9,     3742.9,     3757.4,     3775.8,     3794.9,     3813.8,       3833,     3851.1,     3868.5,     3885.6,     3902.8,     3918.6,     3934.1,     3949.9,     3964.2,     3978.2,     3992.4,     4005.5,     4017.8,     4031.1,     4043.9,     4055.2,     4066.3,     4077.8,     4087.1,       4096,     4105.4,     4113.3,     4119.7,     4126.6,     4133.2,     4137.7,     4142.1,     4146.6,     4149.4,     4151.6,     4154.1,     4154.9,     4154.6,     4154.9,     4154.1,     4151.6,     4149.4,     4146.6,     4142.1,     4137.7,     4133.2,     4126.6,     4119.7,     4113.3,     4105.4,       4096,     4087.1,     4077.8,     4066.3,     4055.2,     4043.9,     4031.1,     4017.8,     4005.5,     3992.4,     3978.2,     3964.2,     3949.9,     3934.1,     3918.6,     3902.8,     3885.6,     3868.5,     3851.1,       3833,     3813.8,     3794.9,     3775.8,     3757.4,     3742.9,     3727.9,     3711.7,     3695.9,          0
 -0.024408,          0,     3699.3,     3715.1,     3731.2,     3746.4,     3761.1,       3780,     3799.2,     3818.1,     3837.3,     3855.6,     3873.1,     3890.1,     3907.5,     3923.4,     3938.9,     3954.7,     3969.2,       3983,     3997.5,     4010.5,     4023.1,     4036.1,     4049.4,     4060.7,     4071.8,     4083.1,     4092.4,     4101.7,     4110.9,       4119,       4125,     4132.4,     4138.7,     4143.2,     4147.9,     4152.4,     4154.9,     4157.1,     4159.6,     4160.4,     4160.1,     4160.4,     4159.6,     4157.1,     4154.9,     4152.4,     4147.9,     4143.2,     4138.7,     4132.4,       4125,       4119,     4110.9,     4101.7,     4092.4,     4083.1,     4071.8,     4060.7,     4049.4,     4036.1,     4023.1,     4010.5,     3997.5,       3983,     3969.2,     3954.7,     3938.9,     3923.4,     3907.5,     3890.1,     3873.1,     3855.6,     3837.3,     3818.1,     3799.2,       3780,     3761.1,     3746.4,     3731.2,     3715.1,     3699.3,          0
 -0.019526,          0,     3701.8,     3717.9,       3734,     3749.2,     3764.3,     3783.6,       3803,     3822.2,     3841.2,     3859.5,     3876.7,     3893.9,     3911.3,     3927.5,     3942.8,     3958.7,     3972.8,     3987.3,     4001.3,     4014.3,     4027.3,     4040.4,     4053.7,     4065.2,     4076.3,     4087.6,     4097.1,     4106.2,     4115.5,     4122.8,     4129.5,     4136.9,     4142.9,     4147.9,     4152.4,     4156.9,     4159.4,     4162.1,     4164.1,     4164.6,     4164.9,     4164.6,     4164.1,     4162.1,     4159.4,     4156.9,     4152.4,     4147.9,     4142.9,     4136.9,     4129.5,     4122.8,     4115.5,     4106.2,     4097.1,     4087.6,     4076.3,     4065.2,     4053.7,     4040.4,     4027.3,     4014.3,     4001.3,     3987.3,     3972.8,     3958.7,     3942.8,     3927.5,     3911.3,     3893.9,     3876.7,     3859.5,     3841.2,     3822.2,       3803,     3783.6,     3764.3,     3749.2,       3734,     3717.9,     3701.8,          0
 -0.014645,          0,     3703.8,     3720.6,     3736.3,     3751.6,     3766.9,     3786.3,     3806.4,     3824.7,     3843.7,     3862.1,     3879.6,     3897.5,     3914.3,     3930.4,     3946.1,     3961.5,     3976.5,     3990.2,     4004.1,     4017.1,     4030.5,     4044.5,     4056.8,     4068.7,     4079.9,     4090.3,     4100.8,     4109.8,     4118.3,     4126.3,     4133.2,     4140.6,     4146.4,     4151.4,     4156.1,     4159.9,     4163.1,     4165.6,     4167.4,     4168.3,     4168.1,     4168.3,     4167.4,     4165.6,     4163.1,     4159.9,     4156.1,     4151.4,     4146.4,     4140.6,     4133.2,     4126.3,     4118.3,     4109.8,     4100.8,     4090.3,     4079.9,     4068.7,     4056.8,     4044.5,     4030.5,     4017.1,     4004.1,     3990.2,     3976.5,     3961.5,     3946.1,     3930.4,     3914.3,     3897.5,     3879.6,     3862.1,     3843.7,     3824.7,     3806.4,     3786.3,     3766.9,     3751.6,     3736.3,     3720.6,     3703.8,          0
-0.0097631,          0,     3705.4,       3722,     3737.9,     3753.2,     3768.8,       3788,     3808.1,     3826.8,     3845.8,     3864.4,     3881.5,     3899.3,     3916.1,     3932.2,     3948.4,     3963.6,     3978.6,     3992.3,     4006.1,     4019.8,     4032.9,     4046.5,     4058.8,     4070.7,     4082.2,     4092.9,     4103.1,     4112.1,     4120.7,       4129,       4136,     4142.9,     4148.7,     4153.9,     4158.9,     4162.4,     4165.9,     4167.9,     4169.6,     4170.8,     4170.6,     4170.8,     4169.6,     4167.9,     4165.9,     4162.4,     4158.9,     4153.9,     4148.7,     4142.9,       4136,       4129,     4120.7,     4112.1,     4103.1,     4092.9,     4082.2,     4070.7,     4058.8,     4046.5,     4032.9,     4019.8,     4006.1,     3992.3,     3978.6,     3963.6,     3948.4,     3932.2,     3916.1,     3899.3,     3881.5,     3864.4,     3845.8,     3826.8,     3808.1,       3788,     3768.8,     3753.2,     3737.9,       3722,     3705.4,          0
-0.0048815,          0,     3706.3,     3722.6,     3738.4,     3753.9,       3770,     3789.2,     3809.2,     3827.9,     3847.1,     3865.7,     3882.6,     3900.6,     3917.3,     3933.3,     3949.4,     3964.7,     3979.6,     3993.3,     4007.6,     4021.1,     4033.9,       4048,     4060.4,       4072,     4083.7,     4094.4,     4104.4,     4113.1,     4122.5,     4130.5,       4137,     4144.4,       4150,     4155.1,     4159.9,     4164.1,     4167.1,     4168.9,     4171.3,     4172.3,     4171.8,     4172.3,     4171.3,     4168.9,     4167.1,     4164.1,     4159.9,     4155.1,       4150,     4144.4,       4137,     4130.5,     4122.5,     4113.1,     4104.4,     4094.4,     4083.7,       4072,     4060.4,       4048,     4033.9,     4021.1,     4007.6,     3993.3,     3979.6,     3964.7,     3949.4,     3933.3,     3917.3,     3900.6,     3882.6,     3865.7,     3847.1,     3827.9,     3809.2,     3789.2,       3770,     3753.9,     3738.4,     3722.6,     3706.3,          0
         0,          0,     3706.5,     3722.7,     3738.7,     3754.3,     3770.3,     3789.8,     3809.4,     3828.2,       3847,     3865.5,     3882.9,     3900.7,     3917.7,     3933.9,     3949.5,     3965.2,     3979.7,     3993.6,     4007.9,     4021.2,     4034.4,     4048.1,     4060.9,       4072,     4083.9,     4094.2,     4104.6,     4113.4,     4122.5,     4130.3,     4137.2,     4144.2,     4150.7,     4155.2,     4160.1,     4163.6,     4167.1,     4169.4,     4171.8,     4172.3,     4172.8,     4172.3,     4171.8,     4169.4,     4167.1,     4163.6,     4160.1,     4155.2,     4150.7,     4144.2,     4137.2,     4130.3,     4122.5,     4113.4,     4104.6,     4094.2,     4083.9,       4072,     4060.9,     4048.1,     4034.4,     4021.2,     4007.9,     3993.6,     3979.7,     3965.2,     3949.5,     3933.9,     3917.7,     3900.7,     3882.9,     3865.5,       3847,     3828.2,     3809.4,     3789.8,     3770.3,     3754.3,     3738.7,     3722.7,     3706.5,          0
 0.0048815,          0,     3706.5,     3722.8,     3738.6,     3754.1,     3770.2,     3789.4,     3809.5,     3828.1,     3847.3,     3865.9,     3882.8,     3900.7,     3917.4,     3933.4,     3949.6,     3964.8,     3979.7,     3993.4,     4007.7,     4021.2,       4034,     4048.1,     4060.4,     4072.1,     4083.7,     4094.5,     4104.4,     4113.1,     4122.5,     4130.6,       4137,     4144.4,       4150,     4155.2,     4159.9,     4164.1,     4167.1,     4168.9,     4171.3,     4172.3,     4171.8,     4172.3,     4171.3,     4168.9,     4167.1,     4164.1,     4159.9,     4155.2,       4150,     4144.4,       4137,     4130.6,     4122.5,     4113.1,     4104.4,     4094.5,     4083.7,     4072.1,     4060.4,     4048.1,       4034,     4021.2,     4007.7,     3993.4,     3979.7,     3964.8,     3949.6,     3933.4,     3917.4,     3900.7,     3882.8,     3865.9,     3847.3,     3828.1,     3809.5,     3789.4,     3770.2,     3754.1,     3738.6,     3722.8,     3706.5,          0
 0.0097631,          0,     3705.8,     3722.4,     3738.2,     3753.6,     3769.1,     3788.5,     3808.6,     3827.2,     3846.2,     3864.7,     3881.9,     3899.6,     3916.4,     3932.5,     3948.6,     3963.8,     3978.8,     3992.5,     4006.3,       4020,     4033.1,     4046.7,       4059,     4070.8,     4082.3,       4093,     4103.2,     4112.2,     4120.8,     4129.1,       4136,       4143,     4148.7,     4153.9,     4158.9,     4162.4,     4165.9,     4167.9,     4169.6,     4170.8,     4170.6,     4170.8,     4169.6,     4167.9,     4165.9,     4162.4,     4158.9,     4153.9,     4148.7,       4143,       4136,     4129.1,     4120.8,     4112.2,     4103.2,       4093,     4082.3,     4070.8,       4059,     4046.7,     4033.1,       4020,     4006.3,     3992.5,     3978.8,     3963.8,     3948.6,     3932.5,     3916.4,     3899.6,     3881.9,     3864.7,     3846.2,     3827.2,     3808.6,     3788.5,     3769.1,     3753.6,     3738.2,     3722.4,     3705.8,          0
  0.014645,          0,     3704.4,     3721.2,     3736.9,     3752.2,     3767.5,       3787,       3807,     3825.4,     3844.3,     3862.6,     3880.1,     3897.9,     3914.8,     3930.9,     3946.5,     3961.9,     3976.8,     3990.6,     4004.4,     4017.3,     4030.8,     4044.7,       4057,     4068.9,     4080.1,     4090.5,     4100.9,     4109.9,     4118.4,     4126.3,     4133.3,     4140.7,     4146.5,     4151.4,     4156.2,     4159.9,     4163.1,     4165.6,     4167.4,     4168.4,     4168.1,     4168.4,     4167.4,     4165.6,     4163.1,     4159.9,     4156.2,     4151.4,     4146.5,     4140.7,     4133.3,     4126.3,     4118.4,     4109.9,     4100.9,     4090.5,     4080.1,     4068.9,       4057,     4044.7,     4030.8,     4017.3,     4004.4,     3990.6,     3976.8,     3961.9,     3946.5,     3930.9,     3914.8,     3897.9,     3880.1,     3862.6,     3844.3,     3825.4,       3807,       3787,     3767.5,     3752.2,     3736.9,     3721.2,     3704.4,          0
  0.019526,          0,     3702.7,     3718.6,     3734.9,     3749.9,     3765.1,     3784.5,     3803.8,       3823,       3842,     3860.2,     3877.4,     3894.5,       3912,       3928,     3943.3,     3959.2,     3973.2,     3987.7,     4001.7,     4014.7,     4027.7,     4040.8,       4054,     4065.5,     4076.6,     4087.8,     4097.3,     4106.4,     4115.6,     4122.9,     4129.6,       4137,       4143,       4148,     4152.4,     4156.9,     4159.4,     4162.1,     4164.1,     4164.6,     4164.9,     4164.6,     4164.1,     4162.1,     4159.4,     4156.9,     4152.4,       4148,       4143,       4137,     4129.6,     4122.9,     4115.6,     4106.4,     4097.3,     4087.8,     4076.6,     4065.5,       4054,     4040.8,     4027.7,     4014.7,     4001.7,     3987.7,     3973.2,     3959.2,     3943.3,       3928,       3912,     3894.5,     3877.4,     3860.2,       3842,       3823,     3803.8,     3784.5,     3765.1,     3749.9,     3734.9,     3718.6,     3702.7,          0
  0.024408,          0,     3700.3,     3716.1,     3732.2,     3747.3,     3762.1,     3781.2,     3800.3,     3819.2,     3838.3,     3856.5,     3873.9,       3891,     3908.3,     3924.1,     3939.6,     3955.3,     3969.8,     3983.6,       3998,       4011,     4023.6,     4036.6,     4049.8,     4061.1,     4072.1,     4083.4,     4092.6,       4102,     4111.1,     4119.2,     4125.2,     4132.5,     4138.8,     4143.3,       4148,     4152.4,       4155,     4157.2,     4159.7,     4160.4,     4160.2,     4160.4,     4159.7,     4157.2,       4155,     4152.4,       4148,     4143.3,     4138.8,     4132.5,     4125.2,     4119.2,     4111.1,       4102,     4092.6,     4083.4,     4072.1,     4061.1,     4049.8,     4036.6,     4023.6,       4011,       3998,     3983.6,     3969.8,     3955.3,     3939.6,     3924.1,     3908.3,       3891,     3873.9,     3856.5,     3838.3,     3819.2,     3800.3,     3781.2,     3762.1,     3747.3,     3732.2,     3716.1,     3700.3,          0
