 -0.077437,          0,     5395.6,     5417.7,     5439.7,     5460.1,     5480.4,     5500.4,     5519.9,     5538.5,     5557.3,     5575.6,     5592.5,     5610.2,     5626.9,       5643,     5659.1,     5674.7,     5689.7,     5703.5,     5718.1,     5731.6,     5743.6,     5755.9,       5768,     5778.4,     5789.1,     5799.1,     5807.9,     5815.8,     5824.4,     5831.8,       5838,     5844.5,     5850.3,     5854.2,     5858.7,     5862.1,     5865.2,     5866.7,       5869,     5870.1,     5869.4,     5870.1,       5869,     5866.7,     5865.2,     5862.1,     5858.7,     5854.2,     5850.3,     5844.5,       5838,     5831.8,     5824.4,     5815.8,     5807.9,     5799.1,     5789.1,     5778.4,       5768,     5755.9,     5743.6,     5731.6,     5718.1,     5703.5,     5689.7,     5674.7,     5659.1,       5643,     5626.9,     5610.2,     5592.5,     5575.6,     5557.3,     5538.5,     5519.9,     5500.4,     5480.4,     5460.1,     5439.7,     5417.7,     5395.6,          0
 -0.073917,          0,     5415.4,     5437.5,     5459.5,     5480.6,     5500.9,     5521.3,     5540.7,     5559.3,     5578.4,       5597,     5613.9,     5631.6,     5649.1,     5664.9,     5681.3,     5697.6,     5712.6,     5726.3,     5741.7,     5754.8,     5766.7,     5779.4,       5792,     5802.1,     5812.7,     5823.1,     5832.1,       5840,     5848.9,     5856.2,     5861.8,     5868.6,     5874.6,     5878.4,     5883.2,       5887,     5889.5,     5891.2,     5893.9,     5894.6,     5893.9,     5894.6,     5893.9,     5891.2,     5889.5,       5887,     5883.2,     5878.4,     5874.6,     5868.6,     5861.8,     5856.2,     5848.9,       5840,     5832.1,     5823.1,     5812.7,     5802.1,       5792,     5779.4,     5766.7,     5754.8,     5741.7,     5726.3,     5712.6,     5697.6,     5681.3,     5664.9,     5649.1,     5631.6,     5613.9,       5597,     5578.4,     5559.3,     5540.7,     5521.3,     5500.9,     5480.6,     5459.5,     5437.5,     5415.4,          0
 -0.070397,          0,     5434.8,     5457.3,     5479.3,     5499.8,     5520.4,     5540.7,     5561.1,     5580.1,     5599.3,     5617.8,     5635.3,     5653.1,     5670.2,     5686.6,     5703.1,     5719.7,     5735.1,     5748.9,     5763.6,     5777.3,     5789.6,     5802.6,     5814.2,     5824.9,     5835.9,     5845.6,     5855.6,     5863.3,     5871.9,     5879.9,     5885.7,     5892.5,     5897.9,     5902.2,     5907.1,     5910.6,     5913.6,     5915.4,     5917.2,     5918.5,     5918.2,     5918.5,     5917.2,     5915.4,     5913.6,     5910.6,     5907.1,     5902.2,     5897.9,     5892.5,     5885.7,     5879.9,     5871.9,     5863.3,     5855.6,     5845.6,     5835.9,     5824.9,     5814.2,     5802.6,     5789.6,     5777.3,     5763.6,     5748.9,     5735.1,     5719.7,     5703.1,     5686.6,     5670.2,     5653.1,     5635.3,     5617.8,     5599.3,     5580.1,     5561.1,     5540.7,     5520.4,     5499.8,     5479.3,     5457.3,     5434.8,          0
 -0.066877,          0,     5452.8,     5475.8,     5497.5,     5518.8,     5539.7,     5560.1,     5580.6,     5599.1,     5618.5,     5637.3,     5654.8,     5673.3,     5690.6,       5708,     5724.7,     5740.3,     5756.3,     5770.1,     5784.4,     5798.7,     5811.1,     5824.5,     5836.1,     5847.4,     5858.1,     5867.8,     5877.9,     5885.8,       5894,     5901.8,     5908.3,     5915.1,     5920.3,     5925.5,     5929.7,     5933.1,     5936.6,     5938.3,     5939.7,     5941.8,     5940.8,     5941.8,     5939.7,     5938.3,     5936.6,     5933.1,     5929.7,     5925.5,     5920.3,     5915.1,     5908.3,     5901.8,       5894,     5885.8,     5877.9,     5867.8,     5858.1,     5847.4,     5836.1,     5824.5,     5811.1,     5798.7,     5784.4,     5770.1,     5756.3,     5740.3,     5724.7,       5708,     5690.6,     5673.3,     5654.8,     5637.3,     5618.5,     5599.1,     5580.6,     5560.1,     5539.7,     5518.8,     5497.5,     5475.8,     5452.8,          0
 -0.063357,          0,     5470.2,     5492.8,     5515.7,     5536.6,     5557.8,     5578.9,     5598.8,     5617.7,     5636.8,     5655.9,     5673.9,     5692.2,       5711,     5727.7,     5744.5,     5760.8,       5776,     5790.8,     5805.5,     5818.8,     5831.9,     5844.7,     5857.2,       5868,     5878.6,     5889.3,       5898,       5907,     5915.5,     5922.9,     5929.1,     5936.3,     5942.5,     5946.7,     5951.2,     5955.3,     5957.8,     5960.2,     5962.1,     5962.6,       5962,     5962.6,     5962.1,     5960.2,     5957.8,     5955.3,     5951.2,     5946.7,     5942.5,     5936.3,     5929.1,     5922.9,     5915.5,       5907,       5898,     5889.3,     5878.6,       5868,     5857.2,     5844.7,     5831.9,     5818.8,     5805.6,     5790.8,       5776,     5760.8,     5744.5,     5727.7,       5711,     5692.2,     5673.9,     5655.9,     5636.8,     5617.7,     5598.8,     5578.9,     5557.8,     5536.6,     5515.7,     5492.8,     5470.2,          0
 -0.059837,          0,       5487,     5509.5,     5532.4,     5553.5,     5574.5,       5596,     5615.8,     5635.9,     5655.3,     5674.3,     5692.6,     5710.7,     5729.4,     5746.2,     5762.5,     5780.1,     5795.2,     5809.9,       5825,       5839,     5851.4,     5864.4,     5876.9,     5887.7,     5898.3,     5909.4,     5918.5,     5926.7,     5936.3,     5943.3,     5949.8,     5956.7,       5963,     5967.2,     5970.9,     5975.8,     5977.9,     5980.2,       5983,     5983.7,       5983,     5983.7,       5983,     5980.2,     5977.9,     5975.8,     5970.9,     5967.2,       5963,     5956.7,     5949.8,     5943.3,     5936.3,     5926.7,     5918.5,     5909.4,     5898.3,     5887.7,     5876.9,     5864.4,     5851.4,       5839,       5825,     5809.9,     5795.2,     5780.1,     5762.5,     5746.2,     5729.4,     5710.7,     5692.6,     5674.3,     5655.3,     5635.9,     5615.8,       5596,     5574.5,     5553.4,     5532.4,     5509.5,       5487,          0
 -0.056317,          0,     5502.4,     5524.9,     5548.4,     5569.5,     5590.4,     5612.3,     5632.1,     5652.2,     5672.3,     5691.7,       5710,     5728.4,     5747.1,     5763.9,     5780.5,     5798.1,     5813.3,     5828.2,     5843.4,     5857.4,     5869.5,     5882.8,     5895.6,     5906.8,     5917.3,     5928.5,     5937.2,       5946,       5955,     5962.8,     5968.3,     5976.1,       5982,     5986.6,     5990.6,     5995.5,     5997.6,     6000.6,     6002.7,     6003.4,     6002.4,     6003.4,     6002.7,     6000.6,     5997.6,     5995.5,     5990.6,     5986.6,       5982,     5976.1,     5968.3,     5962.8,       5955,       5946,     5937.2,     5928.5,     5917.3,     5906.8,     5895.6,     5882.8,     5869.5,     5857.4,     5843.4,     5828.2,     5813.3,     5798.1,     5780.5,     5763.9,     5747.1,     5728.4,       5710,     5691.7,     5672.3,     5652.2,     5632.1,     5612.3,     5590.4,     5569.5,     5548.4,     5524.9,     5502.4,          0
 -0.052798,          0,     5517.3,     5539.6,     5562.9,     5584.7,     5605.7,     5627.8,     5647.8,     5667.9,     5688.2,     5707.7,     5725.9,       5745,     5763.8,     5780.8,     5797.5,     5814.9,     5829.9,     5845.2,     5860.5,     5874.7,     5887.5,     5900.1,     5913.3,     5924.1,       5935,     5946.1,     5954.8,     5964.4,     5973.4,     5980.8,     5986.9,     5994.1,     6000.4,     6004.9,     6009.3,     6013.8,     6016.2,       6019,     6021.4,     6021.8,     6021.7,     6021.8,     6021.4,       6019,     6016.2,     6013.8,     6009.3,     6004.9,     6000.4,     5994.1,     5986.9,     5980.8,     5973.4,     5964.4,     5954.8,     5946.1,       5935,     5924.1,     5913.3,     5900.1,     5887.5,     5874.7,     5860.5,     5845.2,     5829.9,     5814.9,     5797.5,     5780.8,     5763.8,       5745,     5725.9,     5707.7,     5688.2,     5667.9,     5647.8,     5627.8,     5605.7,     5584.7,     5562.9,     5539.6,     5517.3,          0
 -0.049278,          0,     5530.7,     5554.4,       5577,     5599.1,     5620.5,     5641.8,     5662.9,     5682.7,     5702.2,     5722.2,     5741.4,     5760.6,     5779.1,     5796.7,     5813.9,     5830.5,     5846.4,     5861.6,     5876.1,     5890.6,     5903.4,     5917.1,     5929.6,       5941,       5952,     5962.4,     5972.8,     5981.1,     5990.1,     5997.4,     6003.9,     6010.7,     6017.4,     6022.5,     6027.3,     6031.5,     6034.2,     6036.6,     6038.4,     6039.4,     6038.8,     6039.4,     6038.4,     6036.6,     6034.2,     6031.5,     6027.3,     6022.5,     6017.4,     6010.7,     6003.9,     5997.4,     5990.1,     5981.1,     5972.8,     5962.4,       5952,       5941,     5929.6,     5917.1,     5903.4,     5890.7,     5876.1,     5861.6,     5846.4,     5830.5,     5813.9,     5796.7,     5779.1,     5760.6,     5741.4,     5722.2,     5702.2,     5682.7,     5662.9,     5641.8,     5620.5,     5599.1,       5577,     5554.4,     5530.7,          0
 -0.045758,          0,     5543.6,     5567.3,       5590,     5612.3,     5634.1,       5655,     5676.4,     5696.2,     5716.3,     5736.7,     5755.6,     5775.6,     5793.7,     5811.6,     5828.6,       5845,     5861.7,     5876.2,     5891.2,     5906.2,     5918.6,     5932.7,     5944.6,     5956.3,     5967.7,       5978,     5988.4,     5997.1,     6005.3,     6013.6,     6020.1,     6027.3,     6033.2,     6038.8,     6043.9,     6047.1,     6050.9,       6053,     6054.3,       6056,     6055.3,       6056,     6054.3,       6053,     6050.9,     6047.1,     6043.9,     6038.8,     6033.2,     6027.3,     6020.1,     6013.6,     6005.3,     5997.1,     5988.4,       5978,     5967.7,     5956.3,     5944.6,     5932.7,     5918.6,     5906.2,     5891.2,     5876.2,     5861.7,       5845,     5828.6,     5811.6,     5793.7,     5775.6,     5755.6,     5736.7,     5716.3,     5696.2,     5676.4,       5655,     5634.1,     5612.3,       5590,     5567.3,     5543.6,          0
 -0.042238,          0,     5555.5,     5579.2,     5601.8,     5624.1,     5645.9,     5667.8,     5689.1,     5708.7,     5729.7,     5750.3,     5768.6,     5788.7,       5807,     5824.4,     5842.4,     5858.6,     5875.2,     5890.1,     5905.8,     5920.5,     5932.6,     5946.9,     5958.8,     5970.4,     5981.9,     5992.6,     6002.3,     6010.9,     6020.5,     6028.5,     6034.7,     6042.6,     6048.5,     6053.7,     6058.5,       6063,     6065.8,     6067.5,     6069.8,     6071.3,     6070.6,     6071.3,     6069.8,     6067.5,     6065.8,       6063,     6058.5,     6053.7,     6048.5,     6042.6,     6034.7,     6028.5,     6020.5,     6010.9,     6002.3,     5992.6,     5981.9,     5970.4,     5958.8,     5946.9,     5932.6,     5920.5,     5905.8,     5890.1,     5875.2,     5858.6,     5842.4,     5824.4,       5807,     5788.7,     5768.6,     5750.3,     5729.7,     5708.7,     5689.1,     5667.8,     5645.9,     5624.1,     5601.8,     5579.2,     5555.5,          0
 -0.038718,          0,       5566,     5589.9,     5613.2,     5635.6,     5657.6,     5679.3,     5700.6,     5720.4,     5741.8,     5762.2,     5781.1,     5800.5,     5819.7,     5837.3,     5854.5,     5871.1,     5887.3,     5902.8,     5918.3,     5932.6,     5945.7,     5959.4,     5972.3,     5983.6,     5995.3,     6005.4,     6015.8,       6024,     6033.9,       6042,     6048.5,       6056,     6062.7,     6066.8,     6072.3,     6075.8,     6079.6,     6081.3,     6084.4,     6085.1,     6084.4,     6085.1,     6084.4,     6081.3,     6079.6,     6075.8,     6072.3,     6066.8,     6062.7,       6056,     6048.5,       6042,     6033.9,       6024,     6015.8,     6005.4,     5995.3,     5983.6,     5972.3,     5959.4,     5945.7,     5932.6,     5918.3,     5902.8,     5887.3,     5871.1,     5854.5,     5837.3,     5819.7,     5800.5,     5781.1,     5762.2,     5741.8,     5720.4,     5700.6,     5679.3,     5657.6,     5635.6,     5613.2,     5589.9,       5566,          0
 -0.035198,          0,     5576.4,     5600.6,       5624,     5646.5,     5668.1,     5690.1,     5711.3,     5731.4,     5753.2,       5774,     5792.5,     5812.3,     5831.2,     5848.8,     5866.3,     5883.5,     5899.5,     5914.6,     5930.7,     5945.4,     5958.1,     5971.8,     5984.4,     5996.1,     6007.4,     6018.5,     6028.2,     6036.8,       6047,     6055.1,     6061.6,     6069.5,     6075.8,     6080.6,     6085.1,     6089.6,     6092.7,     6094.4,     6097.2,     6098.6,     6097.5,     6098.6,     6097.2,     6094.4,     6092.7,     6089.6,     6085.1,     6080.6,     6075.8,     6069.5,     6061.6,     6055.1,       6047,     6036.8,     6028.2,     6018.5,     6007.4,     5996.1,     5984.4,     5971.8,     5958.1,     5945.4,     5930.7,     5914.6,     5899.5,     5883.5,     5866.3,     5848.8,     5831.2,     5812.3,     5792.5,       5774,     5753.2,     5731.4,     5711.3,     5690.1,     5668.1,     5646.4,       5624,     5600.6,     5576.4,          0
 -0.031679,          0,     5586.1,     5610.2,     5633.1,     5655.8,     5677.9,     5699.8,     5721.3,     5742.2,     5763.5,       5784,     5803.2,     5823.2,     5841.6,     5859.2,     5876.7,     5893.9,     5910.9,     5926.1,     5941.2,     5956.5,     5969.2,     5983.3,     5995.8,     6007.8,     6018.9,     6029.9,     6039.9,     6048.9,     6058.2,     6066.9,     6073.7,     6081.6,     6087.2,     6092.4,     6097.5,     6101.3,     6104.8,     6107.2,     6108.9,     6110.3,     6109.6,     6110.3,     6108.9,     6107.2,     6104.8,     6101.3,     6097.5,     6092.4,     6087.2,     6081.6,     6073.7,     6066.9,     6058.2,     6048.9,     6039.9,     6029.9,     6018.9,     6007.8,     5995.8,     5983.3,     5969.2,     5956.5,     5941.2,     5926.1,     5910.9,     5893.9,     5876.7,     5859.2,     5841.6,     5823.2,     5803.2,       5784,     5763.5,     5742.2,     5721.3,     5699.8,     5677.9,     5655.8,     5633.1,     5610.2,     5586.1,          0
 -0.028159,          0,     5594.5,     5619.2,     5641.9,     5664.7,     5687.2,       5709,     5730.4,       5751,     5772.5,     5793.1,     5812.3,     5832.5,       5851,     5869.5,     5887.1,       5904,     5920.6,     5935.5,     5951.2,     5965.8,     5979.2,     5993.6,     6005.5,     6017.8,     6029.3,     6039.9,     6050.6,     6059.6,     6068.5,     6077.2,     6084.5,       6092,     6097.9,     6103.4,     6108.3,     6111.7,     6115.8,     6117.9,     6119.6,       6121,     6120.4,       6121,     6119.6,     6117.9,     6115.8,     6111.7,     6108.3,     6103.4,     6097.9,       6092,     6084.5,     6077.2,     6068.5,     6059.6,     6050.6,     6039.9,     6029.3,     6017.8,     6005.5,     5993.6,     5979.2,     5965.8,     5951.2,     5935.5,     5920.6,       5904,     5887.1,     5869.5,       5851,     5832.5,     5812.3,     5793.1,     5772.5,       5751,     5730.4,       5709,     5687.2,     5664.7,     5641.9,     5619.2,     5594.5,          0
 -0.024639,          0,     5602.6,     5625.9,     5650.1,     5672.6,     5694.6,       5717,     5738.1,     5759.2,     5780.5,     5801.3,       5821,     5840.2,     5859.9,     5877.9,     5895.1,     5912.6,     5929.3,     5944.4,     5960.6,     5974.5,     5988.2,     6001.6,     6015.5,     6026.9,     6038.2,     6049.6,     6059.3,     6068.9,     6078.6,     6086.2,     6093.1,     6100.6,     6107.6,     6112.4,     6117.2,       6122,     6124.5,     6127.3,     6129.6,       6130,     6129.3,       6130,     6129.6,     6127.3,     6124.5,       6122,     6117.2,     6112.4,     6107.6,     6100.6,     6093.1,     6086.2,     6078.6,     6068.9,     6059.3,     6049.6,     6038.2,     6026.9,     6015.5,     6001.6,     5988.2,     5974.5,     5960.6,     5944.4,     5929.3,     5912.6,     5895.1,     5877.9,     5859.9,     5840.2,       5821,     5801.3,     5780.5,     5759.2,     5738.1,       5717,     5694.6,     5672.6,     5650.1,     5625.9,     5602.6,          0
 -0.021119,          0,     5608.7,     5632.2,     5656.7,     5678.7,     5701.1,     5723.9,       5745,     5766.5,     5788.2,       5809,     5828.1,     5847.5,     5867.5,       5885,     5902.3,     5920.3,     5936.3,       5952,     5967.9,     5982.8,     5996.2,     6009.6,     6022.8,     6034.2,     6045.5,     6057.6,     6067.3,     6076.5,     6086.5,     6094.9,     6101.4,     6109.2,     6115.9,     6120.4,     6125.2,     6130.4,     6132.8,     6134.8,     6137.9,     6138.6,     6138.3,     6138.6,     6137.9,     6134.8,     6132.8,     6130.4,     6125.2,     6120.4,     6115.9,     6109.2,     6101.4,     6094.9,     6086.5,     6076.5,     6067.3,     6057.6,     6045.5,     6034.2,     6022.8,     6009.6,     5996.2,     5982.8,     5967.9,       5952,     5936.3,     5920.3,     5902.3,       5885,     5867.5,     5847.5,     5828.1,       5809,     5788.2,     5766.5,       5745,     5723.9,     5701.1,     5678.7,     5656.7,     5632.2,     5608.7,          0
 -0.017599,          0,     5614.3,     5637.8,     5662.3,     5684.3,       5707,     5729.6,     5750.9,     5772.4,     5794.2,       5815,     5834.3,     5853.8,     5873.5,     5891.2,     5908.6,     5926.9,     5942.6,     5958.3,     5974.1,     5989.1,     6002.2,     6015.8,     6029.4,     6040.5,       6052,     6064.1,     6073.9,     6083.4,     6093.4,     6101.8,       6108,     6115.8,     6122.8,       6127,     6132.1,     6136.9,     6139.4,     6142.1,     6144.5,     6145.6,     6145.2,     6145.6,     6144.5,     6142.1,     6139.4,     6136.9,     6132.1,       6127,     6122.8,     6115.8,       6108,     6101.8,     6093.4,     6083.4,     6073.9,     6064.1,       6052,     6040.5,     6029.4,     6015.8,     6002.2,     5989.1,     5974.1,     5958.3,     5942.6,     5926.9,     5908.6,     5891.2,     5873.5,     5853.8,     5834.3,       5815,     5794.2,     5772.4,     5750.9,     5729.6,       5707,     5684.3,     5662.3,     5637.8,     5614.3,          0
 -0.014079,          0,     5618.8,     5642.4,     5666.9,     5688.9,     5711.6,     5734.1,     5755.8,     5777.1,       5799,     5819.6,     5838.8,     5858.6,     5878.4,     5896.4,     5913.5,     5931.8,     5947.5,     5963.5,     5979.7,     5994.3,     6007.4,       6021,     6034.9,     6046.3,     6057.6,     6069.7,     6079.4,     6089.3,       6099,     6106.7,     6113.5,       6121,     6128.3,     6133.2,     6137.6,     6142.8,     6145.2,       6148,       6150,     6150.7,     6150.7,     6150.7,       6150,       6148,     6145.2,     6142.8,     6137.6,     6133.2,     6128.3,       6121,     6113.5,     6106.7,       6099,     6089.3,     6079.4,     6069.7,     6057.6,     6046.3,     6034.9,       6021,     6007.4,     5994.3,     5979.7,     5963.5,     5947.5,     5931.8,     5913.5,     5896.4,     5878.4,     5858.6,     5838.8,     5819.6,       5799,     5777.1,     5755.8,     5734.1,     5711.6,     5688.9,     5666.9,     5642.4,     5618.8,          0
  -0.01056,          0,     5621.6,     5646.6,     5669.9,     5692.9,     5715.3,     5737.3,     5759.6,       5781,     5802.2,     5823.4,       5843,     5863.2,     5882.3,     5900.2,     5918.1,     5935.3,     5952.2,     5967.8,     5982.9,     5997.8,     6011.1,     6025.9,     6038.4,     6050.4,     6062.2,     6073.1,     6084.2,     6093.8,     6102.8,     6110.8,       6118,     6126.2,     6132.1,     6137.6,     6142.5,     6146.3,     6149.7,     6152.5,     6154.5,     6154.9,     6154.9,     6154.9,     6154.5,     6152.5,     6149.7,     6146.3,     6142.5,     6137.6,     6132.1,     6126.2,       6118,     6110.8,     6102.8,     6093.8,     6084.2,     6073.1,     6062.2,     6050.4,     6038.4,     6025.9,     6011.1,     5997.8,     5982.9,     5967.8,     5952.2,     5935.3,     5918.1,     5900.2,     5882.3,     5863.2,       5843,     5823.4,     5802.2,       5781,     5759.6,     5737.3,     5715.3,     5692.9,     5669.9,     5646.6,     5621.6,          0
-0.0070397,          0,     5624.1,     5648.8,     5672.1,       5695,     5717.8,     5740.1,     5762.5,     5783.5,       5805,     5826.2,     5845.8,     5866.1,     5884.5,     5902.6,     5920.9,     5937.8,       5955,     5970.2,     5985.6,     6001.2,     6014.3,     6028.4,     6040.9,     6052.8,     6065.2,     6075.9,     6087.3,       6096,     6105.5,     6114.2,     6121.4,       6129,     6134.9,     6140.4,     6145.6,     6149.4,     6153.1,     6155.2,     6156.9,     6158.7,       6158,     6158.7,     6156.9,     6155.2,     6153.1,     6149.4,     6145.6,     6140.4,     6134.9,       6129,     6121.4,     6114.2,     6105.5,       6096,     6087.3,     6075.9,     6065.2,     6052.8,     6040.9,     6028.4,     6014.3,     6001.2,     5985.6,     5970.2,       5955,     5937.8,     5920.9,     5902.6,     5884.5,     5866.1,     5845.8,     5826.2,       5805,     5783.5,     5762.5,     5740.1,     5717.8,       5695,     5672.1,     5648.8,     5624.1,          0
-0.0035198,          0,     5625.7,       5650,     5673.8,     5696.9,     5719.3,     5741.5,       5764,     5784.6,     5806.8,     5827.7,       5847,     5867.1,     5885.9,       5904,     5922.3,     5939.2,     5956.1,     5971.3,       5988,     6002.7,     6015.7,     6030.4,     6042.7,     6054.3,     6066.6,       6078,     6088.7,     6097.7,     6107.6,     6116.3,     6122.8,     6131.1,     6136.7,     6141.8,     6147.3,     6151.4,     6154.5,     6156.3,     6159.3,     6160.4,     6159.4,     6160.4,     6159.3,     6156.3,     6154.5,     6151.4,     6147.3,     6141.8,     6136.7,     6131.1,     6122.8,     6116.3,     6107.6,     6097.7,     6088.7,       6078,     6066.6,     6054.3,     6042.7,     6030.4,     6015.7,     6002.7,       5988,     5971.3,     5956.1,     5939.2,     5922.3,       5904,     5885.9,     5867.1,       5847,     5827.7,     5806.8,     5784.6,       5764,     5741.5,     5719.3,     5696.9,     5673.8,       5650,     5625.7,          0
         0,          0,     5625.8,       5650,     5674.2,     5697.1,     5719.3,       5742,     5763.8,       5785,     5806.9,     5827.4,     5847.3,     5867.2,     5886.9,     5904.5,     5922.7,     5940.3,     5956.6,     5971.7,     5987.7,     6002.4,     6016.1,     6030.1,     6043.4,     6054.3,       6067,     6077.7,     6088.7,       6098,       6108,     6115.7,     6123.2,     6130.4,     6137.3,     6141.8,     6147.3,     6151.1,     6154.5,     6156.6,     6159.4,       6160,     6161.1,       6160,     6159.4,     6156.6,     6154.5,     6151.1,     6147.3,     6141.8,     6137.3,     6130.4,     6123.2,     6115.7,       6108,       6098,     6088.7,     6077.7,       6067,     6054.3,     6043.4,     6030.1,     6016.1,     6002.4,     5987.7,     5971.7,     5956.6,     5940.3,     5922.7,     5904.5,     5886.9,     5867.2,     5847.3,     5827.4,     5806.9,       5785,     5763.8,       5742,     5719.3,     5697.1,     5674.2,       5650,     5625.8,          0
 0.0035198,          0,     5625.9,     5650.2,       5674,     5697.1,     5719.5,     5741.7,     5764.2,     5784.8,     5806.9,     5827.9,     5847.1,     5867.3,       5886,     5904.2,     5922.4,     5939.3,     5956.2,     5971.3,     5988.1,     6002.8,     6015.7,     6030.5,     6042.7,     6054.3,     6066.7,     6078.1,     6088.8,     6097.7,     6107.6,     6116.3,     6122.8,     6131.1,     6136.7,     6141.8,     6147.3,     6151.4,     6154.5,     6156.3,     6159.3,     6160.4,     6159.4,     6160.4,     6159.3,     6156.3,     6154.5,     6151.4,     6147.3,     6141.8,     6136.7,     6131.1,     6122.8,     6116.3,     6107.6,     6097.7,     6088.8,       6078,     6066.7,     6054.3,     6042.7,     6030.5,     6015.7,     6002.8,     5988.1,     5971.3,     5956.2,     5939.3,     5922.4,     5904.2,       5886,     5867.3,     5847.1,     5827.9,     5806.9,     5784.8,     5764.2,     5741.7,     5719.5,     5697.1,       5674,     5650.2,     5625.9,          0
 0.0070397,          0,     5624.5,     5649.3,     5672.5,     5695.4,     5718.2,     5740.4,     5762.8,     5783.9,     5805.3,     5826.5,     5846.1,     5866.3,     5884.7,     5902.8,     5921.1,       5938,     5955.2,     5970.4,     5985.7,     6001.3,     6014.4,     6028.5,       6041,     6052.9,     6065.3,       6076,     6087.4,       6096,     6105.6,     6114.2,     6121.5,       6129,     6134.9,     6140.4,     6145.6,     6149.4,     6153.1,     6155.2,     6156.9,     6158.7,       6158,     6158.7,     6156.9,     6155.2,     6153.1,     6149.4,     6145.6,     6140.4,     6134.9,       6129,     6121.5,     6114.2,     6105.6,       6096,     6087.4,       6076,     6065.3,     6052.9,       6041,     6028.5,     6014.4,     6001.3,     5985.7,     5970.4,     5955.2,       5938,     5921.1,     5902.8,     5884.7,     5866.3,     5846.1,     5826.5,     5805.3,     5783.9,     5762.8,     5740.4,     5718.2,     5695.4,     5672.5,     5649.3,     5624.5,          0
   0.01056,          0,     5622.3,     5647.2,     5670.6,     5693.5,     5715.9,     5737.8,     5760.1,     5781.5,     5802.7,     5823.8,     5843.4,     5863.6,     5882.7,     5900.6,     5918.4,     5935.6,     5952.5,       5968,     5983.1,       5998,     6011.3,     6026.1,     6038.6,     6050.6,     6062.3,     6073.3,     6084.3,       6094,     6102.9,     6110.8,       6118,     6126.3,     6132.2,     6137.7,     6142.5,     6146.3,     6149.7,     6152.5,     6154.5,     6154.9,     6154.9,     6154.9,     6154.5,     6152.5,     6149.7,     6146.3,     6142.5,     6137.7,     6132.2,     6126.3,       6118,     6110.8,     6102.9,       6094,     6084.3,     6073.3,     6062.3,     6050.6,     6038.6,     6026.1,     6011.3,       5998,     5983.1,       5968,     5952.5,     5935.6,     5918.4,     5900.6,     5882.7,     5863.6,     5843.4,     5823.8,     5802.7,     5781.5,     5760.1,     5737.8,     5715.9,     5693.5,     5670.6,     5647.2,     5622.3,          0
  0.014079,          0,     5619.8,     5643.3,     5667.8,     5689.6,     5712.4,     5734.8,     5756.5,     5777.7,     5799.7,     5820.2,     5839.4,     5859.2,     5878.9,     5896.9,     5913.9,     5932.2,     5947.8,     5963.8,       5980,     5994.6,     6007.7,     6021.3,     6035.1,     6046.5,     6057.8,     6069.9,     6079.5,     6089.4,     6099.1,     6106.8,     6113.6,     6121.1,     6128.4,     6133.2,     6137.6,     6142.8,     6145.2,       6148,     6150.1,     6150.8,     6150.8,     6150.8,     6150.1,       6148,     6145.2,     6142.8,     6137.6,     6133.2,     6128.4,     6121.1,     6113.6,     6106.8,     6099.1,     6089.4,     6079.5,     6069.9,     6057.8,     6046.5,     6035.1,     6021.3,     6007.7,     5994.6,       5980,     5963.8,     5947.8,     5932.2,     5913.9,     5896.9,     5878.9,     5859.2,     5839.4,     5820.2,     5799.7,     5777.7,     5756.5,     5734.8,     5712.4,     5689.6,     5667.8,     5643.3,     5619.8,          0
  0.017599,          0,     5615.4,     5638.9,     5663.4,     5685.3,       5708,     5730.5,     5751.8,     5773.3,       5795,     5815.7,       5835,     5854.5,     5874.1,     5891.8,     5909.2,     5927.4,     5943.1,     5958.7,     5974.5,     5989.4,     6002.5,     6016.2,     6029.6,     6040.7,     6052.3,     6064.4,     6074.1,     6083.6,     6093.6,     6101.9,     6108.1,       6116,     6122.9,       6127,     6132.1,       6137,     6139.4,     6142.1,     6144.6,     6145.6,     6145.2,     6145.6,     6144.6,     6142.1,     6139.4,       6137,     6132.1,       6127,     6122.9,       6116,     6108.1,     6101.9,     6093.6,     6083.6,     6074.1,     6064.4,     6052.3,     6040.7,     6029.6,     6016.2,     6002.5,     5989.4,     5974.5,     5958.7,     5943.1,     5927.4,     5909.2,     5891.8,     5874.1,     5854.5,       5835,     5815.7,       5795,     5773.3,     5751.8,     5730.5,       5708,     5685.3,     5663.4,     5638.9,     5615.4,          0
  0.021119,          0,     5610.1,     5633.5,       5658,     5679.9,     5702.2,     5725.1,     5746.1,     5767.5,     5789.2,       5810,     5828.9,     5848.3,     5868.3,     5885.7,       5903,     5920.9,     5936.9,     5952.6,     5968.4,     5983.2,     5996.7,       6010,     6023.2,     6034.6,     6045.8,     6057.8,     6067.6,     6076.8,     6086.7,       6095,     6101.6,     6109.4,       6116,     6120.5,     6125.3,     6130.4,     6132.9,     6134.9,       6138,     6138.7,     6138.4,     6138.7,       6138,     6134.9,     6132.9,     6130.4,     6125.3,     6120.5,       6116,     6109.4,     6101.6,       6095,     6086.7,     6076.8,     6067.6,     6057.8,     6045.8,     6034.6,     6023.2,       6010,     5996.7,     5983.2,     5968.4,     5952.6,     5936.9,     5920.9,       5903,     5885.7,     5868.3,     5848.3,     5828.9,       5810,     5789.2,     5767.5,     5746.1,     5725.1,     5702.2,     5679.9,       5658,     5633.5,     5610.1,          0
