  -0.11838,          0,      13456,      13487,      13521,      13550,      13579,      13610,      13637,      13663,      13692,      13721,      13748,      13776,      13805,      13829,      13854,      13881,      13902,      13925,      13947,      13968,      13986,      14005,      14024,      14039,      14055,      14072,      14083,      14096,      14110,      14120,      14129,      14139,      14148,      14154,      14160,      14167,      14169,      14173,      14177,      14178,      14176,      14178,      14177,      14173,      14169,      14167,      14160,      14154,      14148,      14139,      14129,      14120,      14110,      14096,      14083,      14072,      14055,      14039,      14024,      14005,      13986,      13968,      13947,      13925,      13902,      13881,      13854,      13829,      13805,      13776,      13748,      13721,      13692,      13663,      13637,      13610,      13579,      13550,      13521,      13487,      13456,          0
  -0.11415,          0,      13462,      13494,      13528,      13559,      13588,      13620,      13647,      13675,      13707,      13738,      13766,      13795,      13825,      13850,      13875,      13903,      13925,      13947,      13972,      13993,      14010,      14031,      14051,      14067,      14082,      14100,      14112,      14126,      14140,      14151,      14158,      14169,      14180,      14186,      14191,      14199,      14201,      14205,      14209,      14210,      14207,      14210,      14209,      14205,      14201,      14199,      14191,      14186,      14180,      14169,      14158,      14151,      14140,      14126,      14112,      14100,      14082,      14067,      14051,      14031,      14010,      13993,      13972,      13947,      13925,      13903,      13875,      13850,      13825,      13795,      13766,      13738,      13707,      13675,      13647,      13620,      13588,      13559,      13528,      13494,      13462,          0
  -0.10992,          0,      13468,      13500,      13535,      13566,      13597,      13629,      13658,      13689,      13723,      13755,      13785,      13813,      13844,      13870,      13896,      13924,      13948,      13971,      13996,      14018,      14037,      14057,      14077,      14093,      14110,      14128,      14140,      14155,      14169,      14180,      14189,      14200,      14210,      14216,      14222,      14230,      14232,      14236,      14240,      14242,      14240,      14242,      14240,      14236,      14232,      14230,      14222,      14216,      14210,      14200,      14189,      14180,      14169,      14155,      14140,      14128,      14110,      14093,      14077,      14057,      14037,      14018,      13996,      13971,      13948,      13924,      13896,      13870,      13844,      13813,      13785,      13755,      13723,      13689,      13658,      13629,      13597,      13566,      13535,      13500,      13468,          0
   -0.1057,          0,      13472,      13507,      13542,      13574,      13606,      13638,      13671,      13703,      13737,      13770,      13801,      13832,      13863,      13891,      13918,      13945,      13970,      13995,      14018,      14040,      14061,      14082,      14103,      14121,      14138,      14155,      14169,      14183,      14197,      14209,      14218,      14229,      14239,      14247,      14254,      14261,      14264,      14268,      14271,      14272,      14271,      14272,      14271,      14268,      14264,      14261,      14254,      14247,      14239,      14229,      14218,      14209,      14197,      14183,      14169,      14155,      14138,      14121,      14103,      14082,      14061,      14040,      14018,      13995,      13970,      13945,      13918,      13891,      13863,      13832,      13801,      13770,      13737,      13703,      13671,      13638,      13606,      13574,      13542,      13507,      13472,          0
  -0.10147,          0,      13476,      13513,      13547,      13581,      13614,      13647,      13684,      13717,      13752,      13786,      13817,      13851,      13880,      13910,      13939,      13965,      13993,      14016,      14040,      14064,      14085,      14108,      14127,      14147,      14165,      14181,      14198,      14211,      14224,      14239,      14248,      14260,      14268,      14276,      14284,      14290,      14295,      14298,      14300,      14303,      14301,      14303,      14300,      14298,      14295,      14290,      14284,      14276,      14268,      14260,      14248,      14239,      14224,      14211,      14198,      14181,      14165,      14147,      14127,      14108,      14085,      14064,      14040,      14016,      13993,      13965,      13939,      13910,      13880,      13851,      13817,      13786,      13752,      13717,      13684,      13647,      13614,      13581,      13547,      13513,      13476,          0
  -0.09724,          0,      13480,      13517,      13553,      13587,      13622,      13658,      13696,      13731,      13767,      13803,      13834,      13868,      13899,      13928,      13957,      13986,      14014,      14038,      14064,      14088,      14109,      14133,      14152,      14171,      14191,      14208,      14225,      14238,      14253,      14267,      14277,      14289,      14297,      14305,      14314,      14321,      14327,      14331,      14335,      14338,      14336,      14338,      14335,      14331,      14327,      14321,      14314,      14305,      14297,      14289,      14277,      14267,      14253,      14238,      14225,      14208,      14191,      14171,      14152,      14133,      14109,      14088,      14064,      14038,      14014,      13986,      13957,      13928,      13899,      13868,      13834,      13803,      13767,      13731,      13696,      13658,      13622,      13587,      13553,      13517,      13480,          0
 -0.093012,          0,      13483,      13521,      13558,      13593,      13631,      13670,      13708,      13744,      13781,      13817,      13849,      13883,      13916,      13947,      13976,      14006,      14033,      14058,      14085,      14111,      14132,      14155,      14177,      14196,      14215,      14234,      14250,      14264,      14280,      14293,      14303,      14316,      14329,      14337,      14347,      14355,      14362,      14365,      14370,      14372,      14371,      14372,      14370,      14365,      14362,      14355,      14347,      14337,      14329,      14316,      14303,      14293,      14280,      14264,      14250,      14234,      14215,      14196,      14177,      14155,      14132,      14111,      14085,      14058,      14033,      14006,      13976,      13947,      13916,      13883,      13849,      13817,      13781,      13744,      13708,      13670,      13631,      13593,      13559,      13521,      13483,          0
 -0.088785,          0,      13487,      13525,      13564,      13601,      13641,      13682,      13720,      13757,      13795,      13832,      13865,      13900,      13934,      13965,      13995,      14026,      14054,      14079,      14108,      14133,      14155,      14179,      14203,      14221,      14241,      14260,      14276,      14291,      14307,      14322,      14334,      14349,      14362,      14371,      14382,      14390,      14396,      14400,      14406,      14408,      14406,      14408,      14406,      14400,      14396,      14390,      14382,      14371,      14362,      14349,      14334,      14322,      14307,      14291,      14276,      14260,      14241,      14221,      14203,      14179,      14155,      14133,      14108,      14079,      14054,      14026,      13995,      13965,      13934,      13900,      13865,      13832,      13795,      13757,      13720,      13682,      13641,      13601,      13564,      13525,      13487,          0
 -0.084557,          0,      13492,      13531,      13570,      13610,      13651,      13693,      13734,      13771,      13810,      13848,      13882,      13917,      13951,      13983,      14014,      14045,      14075,      14101,      14130,      14156,      14179,      14203,      14226,      14246,      14266,      14285,      14303,      14317,      14337,      14354,      14368,      14383,      14396,      14406,      14416,      14425,      14432,      14436,      14440,      14444,      14442,      14444,      14440,      14436,      14432,      14425,      14416,      14406,      14396,      14383,      14368,      14354,      14337,      14317,      14303,      14285,      14266,      14246,      14226,      14203,      14179,      14156,      14130,      14101,      14075,      14045,      14014,      13983,      13951,      13917,      13882,      13848,      13810,      13771,      13734,      13693,      13651,      13610,      13570,      13531,      13492,          0
 -0.080329,          0,      13495,      13536,      13577,      13619,      13663,      13704,      13746,      13784,      13823,      13862,      13897,      13934,      13968,      14001,      14033,      14064,      14095,      14122,      14149,      14177,      14201,      14227,      14249,      14270,      14291,      14309,      14331,      14349,      14367,      14386,      14400,      14417,      14429,      14441,      14451,      14458,      14467,      14471,      14474,      14479,      14476,      14479,      14474,      14471,      14467,      14458,      14451,      14441,      14429,      14417,      14400,      14386,      14367,      14349,      14331,      14309,      14291,      14270,      14249,      14227,      14201,      14177,      14149,      14122,      14095,      14064,      14033,      14001,      13968,      13934,      13897,      13862,      13823,      13784,      13746,      13704,      13663,      13619,      13577,      13536,      13495,          0
 -0.076101,          0,      13499,      13540,      13585,      13629,      13672,      13716,      13757,      13797,      13836,      13875,      13912,      13948,      13985,      14018,      14051,      14084,      14114,      14142,      14171,      14197,      14222,      14247,      14273,      14294,      14314,      14338,      14358,      14379,      14399,      14416,      14431,      14447,      14463,      14473,      14484,      14493,      14499,      14504,      14508,      14510,      14509,      14510,      14508,      14504,      14499,      14493,      14484,      14473,      14463,      14447,      14431,      14416,      14399,      14379,      14358,      14338,      14314,      14294,      14273,      14247,      14222,      14197,      14171,      14142,      14114,      14084,      14051,      14018,      13985,      13948,      13912,      13875,      13836,      13797,      13757,      13716,      13672,      13629,      13585,      13540,      13499,          0
 -0.071873,          0,      13503,      13545,      13593,      13637,      13681,      13726,      13768,      13809,      13851,      13890,      13927,      13963,      14001,      14034,      14067,      14102,      14131,      14161,      14191,      14219,      14244,      14269,      14295,      14315,      14339,      14366,      14387,      14407,      14430,      14447,      14462,      14479,      14494,      14504,      14513,      14525,      14530,      14536,      14542,      14543,      14542,      14543,      14542,      14536,      14530,      14525,      14513,      14504,      14494,      14479,      14462,      14447,      14430,      14407,      14387,      14366,      14339,      14315,      14295,      14269,      14244,      14219,      14191,      14161,      14131,      14102,      14067,      14034,      14001,      13963,      13927,      13890,      13851,      13809,      13768,      13726,      13681,      13637,      13593,      13545,      13503,          0
 -0.067645,          0,      13505,      13551,      13600,      13645,      13689,      13736,      13778,      13820,      13863,      13903,      13940,      13978,      14016,      14050,      14083,      14119,      14149,      14179,      14210,      14239,      14262,      14289,      14315,      14340,      14366,      14393,      14414,      14436,      14458,      14477,      14490,      14509,      14524,      14534,      14545,      14556,      14561,      14568,      14573,      14575,      14572,      14575,      14573,      14568,      14561,      14556,      14545,      14534,      14524,      14509,      14490,      14477,      14458,      14436,      14414,      14393,      14366,      14340,      14315,      14289,      14262,      14239,      14210,      14179,      14149,      14119,      14083,      14050,      14016,      13978,      13940,      13903,      13863,      13820,      13778,      13736,      13689,      13645,      13600,      13551,      13505,          0
 -0.063418,          0,      13510,      13556,      13607,      13653,      13698,      13745,      13788,      13831,      13874,      13915,      13953,      13991,      14030,      14065,      14099,      14135,      14165,      14197,      14228,      14256,      14283,      14308,      14338,      14364,      14391,      14419,      14441,      14464,      14486,      14504,      14520,      14537,      14553,      14564,      14574,      14585,      14591,      14597,      14603,      14604,      14604,      14604,      14603,      14597,      14591,      14585,      14574,      14564,      14553,      14537,      14520,      14504,      14486,      14464,      14441,      14419,      14391,      14364,      14338,      14308,      14283,      14256,      14228,      14197,      14165,      14135,      14099,      14065,      14030,      13991,      13953,      13915,      13874,      13831,      13788,      13745,      13698,      13653,      13607,      13556,      13510,          0
  -0.05919,          0,      13513,      13564,      13613,      13661,      13708,      13754,      13799,      13841,      13884,      13926,      13964,      14005,      14043,      14080,      14115,      14150,      14183,      14214,      14244,      14273,      14299,      14330,      14360,      14389,      14417,      14443,      14468,      14490,      14511,      14530,      14547,      14564,      14579,      14592,      14603,      14613,      14620,      14626,      14630,      14632,      14631,      14632,      14630,      14626,      14620,      14613,      14603,      14592,      14579,      14564,      14547,      14530,      14511,      14490,      14468,      14443,      14417,      14389,      14360,      14330,      14299,      14273,      14244,      14214,      14183,      14150,      14115,      14080,      14043,      14005,      13964,      13926,      13884,      13841,      13799,      13754,      13708,      13661,      13613,      13564,      13513,          0
 -0.054962,          0,      13517,      13570,      13619,      13668,      13716,      13761,      13808,      13851,      13894,      13936,      13976,      14018,      14056,      14093,      14129,      14163,      14198,      14229,      14260,      14290,      14317,      14351,      14382,      14411,      14440,      14466,      14492,      14514,      14535,      14556,      14572,      14590,      14604,      14617,      14630,      14638,      14648,      14652,      14656,      14660,      14658,      14660,      14656,      14652,      14648,      14638,      14630,      14617,      14604,      14590,      14572,      14556,      14535,      14514,      14492,      14466,      14440,      14411,      14382,      14351,      14317,      14290,      14260,      14229,      14198,      14163,      14129,      14093,      14056,      14018,      13976,      13936,      13894,      13851,      13808,      13761,      13716,      13668,      13619,      13570,      13517,          0
 -0.050734,          0,      13521,      13574,      13624,      13673,      13722,      13769,      13817,      13859,      13904,      13948,      13986,      14029,      14068,      14105,      14142,      14177,      14212,      14243,      14276,      14306,      14336,      14372,      14403,      14432,      14462,      14489,      14514,      14536,      14559,      14580,      14595,      14615,      14629,      14642,      14654,      14665,      14671,      14676,      14681,      14685,      14683,      14685,      14681,      14676,      14671,      14665,      14654,      14642,      14629,      14615,      14595,      14580,      14559,      14536,      14514,      14489,      14462,      14432,      14403,      14372,      14336,      14306,      14276,      14243,      14212,      14177,      14142,      14105,      14068,      14029,      13986,      13948,      13904,      13859,      13817,      13769,      13722,      13673,      13624,      13574,      13521,          0
 -0.046506,          0,      13525,      13578,      13629,      13679,      13728,      13776,      13823,      13867,      13913,      13957,      13997,      14038,      14079,      14117,      14154,      14189,      14224,      14256,      14289,      14321,      14354,      14389,      14422,      14452,      14482,      14507,      14534,      14557,      14581,      14601,      14618,      14636,      14652,      14663,      14676,      14685,      14695,      14699,      14706,      14708,      14706,      14708,      14706,      14699,      14695,      14685,      14676,      14663,      14652,      14636,      14618,      14601,      14581,      14557,      14534,      14507,      14482,      14452,      14422,      14389,      14354,      14321,      14289,      14256,      14224,      14189,      14154,      14117,      14079,      14038,      13997,      13957,      13913,      13867,      13823,      13776,      13728,      13679,      13629,      13578,      13525,          0
 -0.042278,          0,      13529,      13583,      13635,      13685,      13735,      13784,      13831,      13875,      13922,      13967,      14007,      14049,      14090,      14127,      14165,      14202,      14237,      14269,      14303,      14339,      14372,      14408,      14441,      14471,      14501,      14529,      14554,      14577,      14602,      14623,      14639,      14659,      14674,      14686,      14698,      14709,      14716,      14721,      14728,      14731,      14729,      14731,      14728,      14721,      14716,      14709,      14698,      14686,      14674,      14659,      14639,      14623,      14602,      14577,      14554,      14529,      14501,      14471,      14441,      14408,      14372,      14339,      14303,      14269,      14237,      14202,      14165,      14127,      14090,      14049,      14007,      13967,      13922,      13875,      13831,      13784,      13735,      13685,      13636,      13583,      13529,          0
 -0.038051,          0,      13534,      13588,      13640,      13691,      13740,      13790,      13839,      13884,      13930,      13975,      14017,      14060,      14100,      14138,      14176,      14213,      14250,      14282,      14316,      14355,      14389,      14426,      14458,      14489,      14519,      14547,      14574,      14597,      14620,      14642,      14660,      14679,      14693,      14707,      14720,      14729,      14738,      14743,      14748,      14752,      14750,      14752,      14748,      14743,      14738,      14729,      14720,      14707,      14693,      14679,      14660,      14642,      14620,      14597,      14574,      14547,      14519,      14489,      14458,      14426,      14389,      14355,      14316,      14282,      14250,      14213,      14176,      14138,      14100,      14060,      14017,      13975,      13930,      13884,      13839,      13790,      13740,      13691,      13640,      13588,      13534,          0
 -0.033823,          0,      13537,      13593,      13645,      13697,      13747,      13796,      13845,      13891,      13937,      13982,      14024,      14069,      14109,      14148,      14187,      14223,      14261,      14292,      14330,      14368,      14404,      14441,      14474,      14506,      14536,      14563,      14591,      14615,      14638,      14659,      14677,      14697,      14712,      14726,      14738,      14748,      14757,      14763,      14767,      14771,      14769,      14771,      14767,      14763,      14757,      14748,      14738,      14726,      14712,      14697,      14677,      14659,      14638,      14615,      14591,      14563,      14536,      14506,      14474,      14441,      14404,      14368,      14330,      14292,      14261,      14223,      14187,      14148,      14109,      14069,      14024,      13982,      13937,      13891,      13845,      13796,      13747,      13697,      13645,      13593,      13537,          0
 -0.029595,          0,      13542,      13595,      13650,      13702,      13752,      13803,      13850,      13897,      13944,      13989,      14032,      14075,      14118,      14157,      14195,      14234,      14269,      14303,      14344,      14381,      14417,      14453,      14489,      14520,      14550,      14580,      14605,      14630,      14655,      14674,      14692,      14711,      14729,      14742,      14753,      14765,      14772,      14779,      14785,      14786,      14785,      14786,      14785,      14779,      14772,      14765,      14753,      14742,      14729,      14711,      14692,      14674,      14655,      14630,      14605,      14580,      14550,      14520,      14489,      14453,      14417,      14381,      14344,      14303,      14269,      14234,      14195,      14157,      14118,      14075,      14032,      13989,      13944,      13897,      13850,      13803,      13752,      13702,      13650,      13595,      13542,          0
 -0.025367,          0,      13544,      13598,      13654,      13705,      13755,      13808,      13855,      13903,      13951,      13997,      14039,      14082,      14125,      14164,      14202,      14242,      14277,      14312,      14354,      14394,      14429,      14466,      14501,      14531,      14562,      14593,      14618,      14642,      14668,      14690,      14706,      14726,      14743,      14755,      14767,      14780,      14786,      14792,      14800,      14801,      14800,      14801,      14800,      14792,      14786,      14780,      14767,      14755,      14743,      14726,      14706,      14690,      14668,      14642,      14618,      14593,      14562,      14531,      14501,      14466,      14429,      14394,      14354,      14312,      14277,      14242,      14202,      14164,      14125,      14082,      14039,      13997,      13951,      13903,      13855,      13808,      13755,      13705,      13654,      13598,      13544,          0
 -0.021139,          0,      13547,      13601,      13657,      13708,      13759,      13812,      13860,      13907,      13956,      14002,      14045,      14087,      14131,      14171,      14208,      14249,      14284,      14321,      14364,      14403,      14438,      14475,      14512,      14542,      14572,      14604,      14629,      14654,      14680,      14701,      14718,      14738,      14755,      14767,      14779,      14792,      14799,      14805,      14812,      14814,      14813,      14814,      14812,      14805,      14799,      14792,      14779,      14767,      14755,      14738,      14718,      14701,      14680,      14654,      14629,      14604,      14572,      14542,      14512,      14475,      14438,      14403,      14364,      14321,      14284,      14249,      14208,      14171,      14131,      14087,      14045,      14002,      13956,      13907,      13860,      13812,      13759,      13708,      13657,      13601,      13547,          0
 -0.016911,          0,      13549,      13604,      13660,      13711,      13763,      13815,      13863,      13911,      13960,      14005,      14048,      14092,      14136,      14176,      14214,      14255,      14289,      14329,      14371,      14411,      14447,      14483,      14520,      14551,      14581,      14612,      14638,      14664,      14689,      14709,      14727,      14747,      14765,      14778,      14789,      14802,      14808,      14815,      14822,      14823,      14823,      14823,      14822,      14815,      14808,      14802,      14789,      14778,      14765,      14747,      14727,      14709,      14689,      14664,      14638,      14612,      14581,      14551,      14520,      14483,      14447,      14411,      14371,      14329,      14289,      14255,      14214,      14176,      14136,      14092,      14048,      14005,      13960,      13911,      13863,      13815,      13763,      13711,      13660,      13604,      13549,          0
 -0.012684,          0,      13549,      13606,      13661,      13714,      13766,      13817,      13867,      13914,      13961,      14008,      14051,      14097,      14139,      14180,      14219,      14258,      14295,      14334,      14376,      14416,      14453,      14491,      14526,      14558,      14589,      14618,      14646,      14671,      14694,      14716,      14735,      14756,      14771,      14785,      14798,      14808,      14817,      14824,      14829,      14831,      14830,      14831,      14829,      14824,      14817,      14808,      14798,      14785,      14771,      14756,      14735,      14716,      14694,      14671,      14646,      14618,      14589,      14558,      14526,      14491,      14453,      14416,      14376,      14334,      14295,      14258,      14219,      14180,      14139,      14097,      14051,      14008,      13961,      13914,      13867,      13817,      13766,      13714,      13661,      13606,      13549,          0
