  -0.15621,          0,     6619.9,     6615.3,     6611.4,     6606.9,       6602,     6597.4,     6593.2,     6587.8,     6583.5,     6579.8,     6574.6,     6570.1,     6566.5,     6562.1,     6557.5,     6553.6,     6549.7,     6545.3,       6542,     6538.9,     6534.4,     6531.2,     6528.9,     6524.9,       6522,     6519.5,     6516.9,     6513.7,     6512.1,     6510.3,     6507.2,     6505.9,     6505.2,     6502.5,     6501.9,     6500.7,     6500.3,     6498.6,     6499.5,     6498.5,     6497.5,     6498.5,     6499.5,     6498.6,     6500.3,     6500.7,     6501.9,     6502.5,     6505.2,     6505.9,     6507.2,     6510.3,     6512.1,     6513.7,     6516.9,     6519.5,       6522,     6524.9,     6528.9,     6531.2,     6534.4,     6538.9,       6542,     6545.3,     6549.7,     6553.6,     6557.5,     6562.1,     6566.5,     6570.1,     6574.6,     6579.8,     6583.5,     6587.8,     6593.2,     6597.4,       6602,     6606.9,     6611.4,     6615.3,     6619.9,          0
  -0.15133,          0,     6525.8,     6521.8,     6517.4,     6512.8,     6508.2,     6503.6,     6499.8,     6494.6,     6490.5,     6486.6,     6481.3,     6477.4,     6473.2,       6469,     6465.1,     6460.8,     6457.4,     6452.6,     6449.5,     6446.5,     6442.1,     6439.5,     6436.4,     6432.9,     6430.4,     6427.6,     6425.2,     6422.2,     6420.6,     6418.6,     6415.8,     6414.8,     6413.3,     6411.5,     6410.7,     6409.4,     6408.9,     6407.7,     6407.7,     6407.7,     6406.2,     6407.7,     6407.7,     6407.7,     6408.9,     6409.4,     6410.7,     6411.5,     6413.3,     6414.8,     6415.8,     6418.6,     6420.6,     6422.2,     6425.2,     6427.6,     6430.4,     6432.9,     6436.4,     6439.5,     6442.1,     6446.5,     6449.5,     6452.6,     6457.4,     6460.8,     6465.1,       6469,     6473.2,     6477.4,     6481.3,     6486.6,     6490.5,     6494.6,     6499.8,     6503.6,     6508.2,     6512.8,     6517.4,     6521.8,     6525.8,          0
  -0.14645,          0,     6432.1,     6428.1,     6423.8,     6419.1,     6414.7,       6410,     6406.3,     6401.5,       6397,       6393,     6388.4,     6384.8,     6380.2,       6376,     6372.4,     6368.1,     6364.9,     6360.5,       6357,     6353.9,     6350.2,     6347.7,       6344,     6341.1,     6338.7,     6335.7,     6333.8,       6331,     6328.4,     6327.3,     6324.7,     6323.9,     6321.5,     6320.2,     6319.8,     6318.1,       6318,     6316.7,       6316,       6317,     6315.5,       6317,       6316,     6316.7,       6318,     6318.1,     6319.8,     6320.2,     6321.5,     6323.9,     6324.7,     6327.3,     6328.4,       6331,     6333.8,     6335.7,     6338.7,     6341.1,       6344,     6347.7,     6350.2,     6353.9,       6357,     6360.5,     6364.9,     6368.1,     6372.4,       6376,     6380.2,     6384.8,     6388.4,       6393,       6397,     6401.5,     6406.3,       6410,     6414.7,     6419.1,     6423.8,     6428.1,     6432.1,          0
  -0.14156,          0,     6338.1,     6334.3,     6330.4,     6325.7,     6321.5,     6317.1,     6312.7,     6308.3,     6303.7,     6299.6,     6295.2,     6291.6,     6287.8,     6283.6,     6279.8,     6276.2,     6272.6,     6268.8,     6264.8,     6261.7,     6257.9,     6255.1,     6252.5,     6249.4,     6246.9,     6244.5,     6242.1,     6239.6,     6237.3,     6235.5,     6233.4,       6232,     6230.5,     6229.8,     6229.4,     6228.9,     6228.4,     6227.6,     6227.3,     6227.3,     6226.3,     6227.3,     6227.3,     6227.6,     6228.4,     6228.9,     6229.4,     6229.8,     6230.5,       6232,     6233.4,     6235.5,     6237.3,     6239.6,     6242.1,     6244.5,     6246.9,     6249.4,     6252.5,     6255.1,     6257.9,     6261.7,     6264.8,     6268.8,     6272.6,     6276.2,     6279.8,     6283.6,     6287.8,     6291.6,     6295.2,     6299.6,     6303.7,     6308.3,     6312.7,     6317.1,     6321.5,     6325.7,     6330.4,     6334.3,       6338,          0
  -0.13668,          0,       6245,       6240,       6237,     6232.4,     6227.7,     6224.3,     6219.7,     6215.3,     6211.5,     6207.5,     6202.8,       6199,     6195.8,     6191.2,     6187.3,     6184.5,     6179.8,     6176.7,     6173.7,     6170.3,     6166.9,     6163.7,     6161.5,       6158,     6155.5,     6153.7,     6150.5,     6148.8,     6147.1,     6144.8,     6143.2,     6142.7,     6142.2,       6141,     6140.5,     6140.9,     6139.6,     6139.7,     6139.9,     6139.4,     6138.7,     6139.4,     6139.9,     6139.7,     6139.6,     6140.9,     6140.5,       6141,     6142.2,     6142.7,     6143.2,     6144.8,     6147.1,     6148.8,     6150.5,     6153.7,     6155.5,       6158,     6161.5,     6163.7,     6166.9,     6170.3,     6173.7,     6176.7,     6179.8,     6184.5,     6187.3,     6191.2,     6195.8,       6199,     6202.8,     6207.5,     6211.5,     6215.3,     6219.7,     6224.3,     6227.7,     6232.4,       6237,       6240,     6245.1,          0
   -0.1318,          0,       6152,     6147.5,     6143.9,     6139.6,     6134.8,     6131.7,     6127.4,     6122.4,     6119.4,     6115.8,     6110.9,     6106.9,       6104,     6099.6,     6095.4,       6093,       6089,     6085.2,     6082.8,       6080,     6075.2,       6073,       6071,       6068,     6064.9,     6063.6,     6060.5,     6058.6,     6058.2,       6057,     6054.6,     6054.7,       6055,       6054,     6052.9,     6053.7,     6052.2,     6052.4,     6052.6,     6052.3,     6050.6,     6052.3,     6052.6,     6052.4,     6052.2,     6053.7,     6052.9,       6054,       6055,     6054.7,     6054.6,       6057,     6058.2,     6058.6,     6060.5,     6063.6,     6064.9,       6068,       6071,       6073,     6075.2,       6080,     6082.8,     6085.2,       6089,       6093,     6095.4,     6099.6,       6104,     6106.9,     6110.9,     6115.8,     6119.4,     6122.4,     6127.4,     6131.7,     6134.8,     6139.6,     6143.9,     6147.5,       6152,          0
  -0.12692,          0,       6060,     6055.4,     6052.4,     6047.9,     6043.1,     6040.3,     6036.2,     6031.6,     6028.4,     6024.9,     6020.5,     6016.1,     6013.4,     6009.1,     6005.2,     6002.8,     5998.9,     5995.3,       5993,     5990.2,     5986.3,     5983.3,     5981.6,     5978.1,     5975.3,     5974.4,     5972.1,     5970.9,     5971.1,     5970.2,     5968.2,       5968,     5968.4,     5966.6,     5966.1,     5966.7,     5965.2,       5965,     5966.2,     5965.6,     5964.4,     5965.6,     5966.2,       5965,     5965.2,     5966.7,     5966.1,     5966.6,     5968.4,       5968,     5968.2,     5970.2,     5971.1,     5970.9,     5972.1,     5974.4,     5975.3,     5978.1,     5981.6,     5983.3,     5986.3,     5990.2,       5993,     5995.3,     5998.9,     6002.8,     6005.2,     6009.1,     6013.4,     6016.1,     6020.5,     6024.9,     6028.4,     6031.6,     6036.2,     6040.3,     6043.1,     6047.9,     6052.4,     6055.4,       6060,          0
  -0.12204,          0,     5969.1,       5965,     5961.8,     5957.5,     5953.1,       5950,       5946,     5941.5,     5937.9,     5934.6,     5930.5,     5926.9,     5924.1,     5920.1,     5916.4,     5913.8,     5910.2,     5906.7,     5903.5,     5900.9,     5897.3,     5895.2,     5893.3,     5890.3,     5888.4,     5887.9,     5886.3,     5885.3,     5884.8,     5883.8,     5882.2,     5882.1,     5882.3,     5881.3,     5880.6,     5881.3,     5879.9,     5879.6,     5879.9,     5879.3,     5878.5,     5879.3,     5879.9,     5879.6,     5879.9,     5881.3,     5880.6,     5881.3,     5882.3,     5882.1,     5882.2,     5883.8,     5884.8,     5885.3,     5886.3,     5887.9,     5888.4,     5890.3,     5893.3,     5895.2,     5897.3,     5900.9,     5903.5,     5906.7,     5910.2,     5913.8,     5916.4,     5920.1,     5924.1,     5926.9,     5930.5,     5934.6,     5937.9,     5941.5,       5946,       5950,     5953.1,     5957.5,     5961.8,       5965,       5969,          0
  -0.11716,          0,     5878.8,       5876,     5872.2,     5868.4,     5864.7,     5860.6,     5857.5,     5852.8,       5849,     5845.6,     5841.6,     5838.8,     5835.6,     5832.4,     5828.9,     5825.4,     5822.9,       5819,     5815.9,     5813.4,     5810.3,     5808.5,     5806.2,     5804.8,     5803.6,     5802.7,     5802.2,     5800.7,     5799.3,     5799.5,     5797.9,       5798,     5796.8,     5796.6,     5796.7,     5796.2,     5796.2,     5795.5,       5795,     5795.5,     5794.3,     5795.5,       5795,     5795.5,     5796.2,     5796.2,     5796.7,     5796.6,     5796.8,       5798,     5797.9,     5799.5,     5799.3,     5800.7,     5802.2,     5802.7,     5803.6,     5804.8,     5806.2,     5808.5,     5810.3,     5813.4,     5815.9,       5819,     5822.9,     5825.4,     5828.9,     5832.4,     5835.6,     5838.8,     5841.6,     5845.6,       5849,     5852.8,     5857.5,     5860.6,     5864.7,     5868.4,     5872.2,       5876,     5878.8,          0
  -0.11228,          0,       5791,     5787.9,     5784.6,     5780.4,     5776.7,     5773.2,     5770.2,       5766,     5762.6,     5759.5,       5755,     5752.3,     5749.2,     5745.4,     5742.3,     5739.8,       5737,     5733.1,     5730.8,     5728.5,       5725,     5723.8,     5722.2,     5720.8,     5720.1,     5719.2,     5718.6,     5716.9,     5716.8,     5716.2,     5715.3,     5715.2,     5714.4,     5713.4,     5713.3,     5713.1,     5712.8,     5712.5,     5712.3,     5712.8,     5711.7,     5712.8,     5712.3,     5712.5,     5712.8,     5713.1,     5713.3,     5713.4,     5714.4,     5715.2,     5715.3,     5716.2,     5716.8,     5716.9,     5718.6,     5719.2,     5720.1,     5720.8,     5722.2,     5723.8,       5725,     5728.5,     5730.8,     5733.1,       5737,     5739.8,     5742.3,     5745.4,     5749.2,     5752.3,       5755,     5759.5,     5762.6,       5766,     5770.2,     5773.2,     5776.7,     5780.4,     5784.6,     5787.9,       5791,          0
  -0.10739,          0,     5705.1,     5701.6,     5698.9,     5694.9,     5691.2,     5688.1,     5684.5,     5680.7,     5677.6,     5674.5,     5670.4,     5667.4,     5664.9,     5661.2,     5657.9,     5655.7,     5652.5,       5649,     5647.1,     5644.9,     5642.1,     5640.9,     5640.5,       5639,     5638.1,     5637.9,     5636.5,     5635.1,     5635.2,     5634.7,     5633.2,     5633.3,     5633.1,     5631.7,     5631.8,     5631.6,     5631.3,     5630.6,     5631.2,     5630.7,     5630.1,     5630.7,     5631.2,     5630.6,     5631.3,     5631.6,     5631.8,     5631.7,     5633.1,     5633.3,     5633.2,     5634.7,     5635.2,     5635.1,     5636.5,     5637.9,     5638.1,       5639,     5640.5,     5640.9,     5642.1,     5644.9,     5647.1,       5649,     5652.5,     5655.7,     5657.9,     5661.2,     5664.9,     5667.4,     5670.4,     5674.5,     5677.6,     5680.7,     5684.5,     5688.1,     5691.2,     5694.9,     5698.9,     5701.6,     5705.1,          0
  -0.10251,          0,     5621.3,     5617.8,     5615.2,     5611.8,     5608.3,     5605.1,     5601.5,     5597.5,     5594.8,     5591.8,       5588,     5584.9,     5582.7,       5579,     5576.2,     5573.7,     5571.1,     5567.6,       5566,     5564.1,     5562.1,     5561.1,       5561,     5559.1,     5558.7,       5558,       5557,     5555.9,     5556.1,     5555.3,     5553.9,     5553.8,     5553.9,     5552.4,     5552.6,     5552.6,     5552.3,     5551.3,     5552.4,     5551.8,     5550.9,     5551.8,     5552.4,     5551.3,     5552.3,     5552.6,     5552.6,     5552.4,     5553.9,     5553.8,     5553.9,     5555.3,     5556.1,     5555.9,       5557,       5558,     5558.7,     5559.1,       5561,     5561.1,     5562.1,     5564.1,       5566,     5567.6,     5571.1,     5573.7,     5576.2,       5579,     5582.7,     5584.9,       5588,     5591.8,     5594.8,     5597.5,     5601.5,     5605.1,     5608.3,     5611.8,     5615.2,     5617.8,     5621.4,          0
 -0.097631,          0,     5540.7,     5537.6,     5534.5,     5530.8,     5527.4,     5524.1,     5521.5,     5517.8,     5514.8,     5512.1,     5508.7,       5506,     5502.8,     5499.7,     5496.8,     5494.5,     5492.3,     5489.2,     5487.7,     5486.8,     5484.9,     5484.5,     5483.3,     5482.1,     5481.6,     5480.6,     5480.5,     5478.9,     5478.8,     5478.6,     5477.2,     5477.4,     5476.9,       5476,     5476.2,     5475.6,     5475.8,       5475,     5475.1,     5475.3,     5474.5,     5475.3,     5475.1,       5475,     5475.8,     5475.6,     5476.2,       5476,     5476.9,     5477.4,     5477.2,     5478.6,     5478.8,     5478.9,     5480.5,     5480.6,     5481.6,     5482.1,     5483.3,     5484.5,     5484.9,     5486.8,     5487.7,     5489.2,     5492.3,     5494.5,     5496.8,     5499.7,     5502.8,       5506,     5508.7,     5512.1,     5514.8,     5517.8,     5521.5,     5524.1,     5527.4,     5530.8,     5534.5,     5537.6,     5540.7,          0
 -0.092749,          0,     5461.7,     5459.3,     5455.8,     5452.8,     5449.9,     5446.2,     5443.7,     5440.4,     5437.1,     5434.7,     5431.2,       5429,     5425.7,     5423.3,     5420.7,     5417.6,       5416,     5413.3,     5411.6,     5411.4,       5410,     5409.5,     5408.4,     5407.7,       5407,     5405.8,       5406,     5404.8,     5403.7,     5403.8,       5403,     5403.4,       5402,     5401.9,     5401.7,     5400.9,     5401.4,     5400.7,     5400.2,     5401.2,       5400,     5401.2,     5400.2,     5400.7,     5401.4,     5400.9,     5401.7,     5401.9,       5402,     5403.4,       5403,     5403.8,     5403.7,     5404.8,       5406,     5405.8,       5407,     5407.7,     5408.4,     5409.5,       5410,     5411.4,     5411.6,     5413.3,       5416,     5417.6,     5420.7,     5423.3,     5425.7,       5429,     5431.2,     5434.7,     5437.1,     5440.4,     5443.7,     5446.2,     5449.9,     5452.8,     5455.8,     5459.3,     5461.8,          0
 -0.087868,          0,     5386.2,     5383.4,     5380.8,     5377.6,     5374.4,     5371.6,     5368.3,     5365.4,     5362.2,     5359.6,       5357,     5353.8,       5352,     5349.1,     5346.8,     5344.7,     5342.1,     5340.6,     5339.4,     5338.3,     5337.3,     5336.4,     5336.5,     5335.5,       5335,     5334.4,       5333,       5333,     5332.3,     5331.4,     5330.7,     5330.7,     5330.9,     5330.2,     5329.7,     5329.8,     5329.5,     5329.4,       5329,     5328.7,     5328.2,     5328.7,       5329,     5329.4,     5329.5,     5329.8,     5329.7,     5330.2,     5330.9,     5330.7,     5330.7,     5331.4,     5332.3,       5333,       5333,     5334.4,       5335,     5335.5,     5336.5,     5336.4,     5337.3,     5338.3,     5339.4,     5340.6,     5342.1,     5344.7,     5346.8,     5349.1,       5352,     5353.8,       5357,     5359.6,     5362.2,     5365.4,     5368.3,     5371.6,     5374.4,     5377.6,     5380.8,     5383.4,     5385.9,          0
 -0.082986,          0,     5313.9,     5310.5,     5308.1,     5304.8,     5301.4,     5299.5,     5296.2,     5293.5,       5291,     5288.5,     5285.7,     5282.5,     5280.7,     5277.8,     5275.1,     5273.8,     5271.5,     5270.6,     5270.2,     5269.3,     5267.8,     5267.1,     5266.9,     5265.6,     5264.9,     5265.2,     5263.8,     5263.1,     5263.3,     5262.4,     5261.7,     5261.5,     5261.6,     5260.5,     5259.9,     5260.9,     5259.7,     5259.6,     5260.3,     5259.8,     5259.4,     5259.8,     5260.3,     5259.6,     5259.7,     5260.9,     5259.9,     5260.5,     5261.6,     5261.5,     5261.7,     5262.4,     5263.3,     5263.1,     5263.8,     5265.2,     5264.9,     5265.6,     5266.9,     5267.1,     5267.8,     5269.3,     5270.2,     5270.6,     5271.5,     5273.8,     5275.1,     5277.8,     5280.7,     5282.5,     5285.7,     5288.5,       5291,     5293.5,     5296.2,     5299.5,     5301.4,     5304.8,     5308.1,     5310.5,     5313.9,          0
 -0.078105,          0,     5243.8,     5240.5,     5238.7,     5235.3,     5231.9,     5230.2,     5227.1,     5224.1,     5222.4,     5220.1,     5216.8,     5214.1,     5212.4,     5209.4,     5206.9,     5206.3,     5204.7,     5203.4,     5203.2,     5202.3,     5200.6,     5200.3,     5200.4,       5199,     5198.3,     5198.6,     5197.3,     5196.5,       5197,     5196.4,     5194.4,       5195,     5195.3,     5194.4,       5194,     5194.6,     5193.6,     5193.8,     5194.3,     5193.8,     5192.5,     5193.8,     5194.3,     5193.8,     5193.6,     5194.6,       5194,     5194.4,     5195.3,       5195,     5194.4,     5196.4,       5197,     5196.5,     5197.3,     5198.6,     5198.3,       5199,     5200.4,     5200.3,     5200.6,     5202.3,     5203.2,     5203.4,     5204.7,     5206.3,     5206.9,     5209.4,     5212.4,     5214.1,     5216.8,     5220.1,     5222.4,     5224.1,     5227.1,     5230.2,     5231.9,     5235.3,     5238.7,     5240.5,     5243.7,          0
 -0.073223,          0,       5177,     5173.9,     5172.1,     5169.1,       5166,     5164.4,     5161.3,     5158.5,     5156.8,     5154.7,     5151.2,     5148.5,     5147.3,     5144.5,     5142.2,     5142.4,     5140.4,     5139.6,     5139.4,     5138.5,     5137.5,     5136.5,     5136.9,     5135.5,     5134.8,     5135.1,     5133.7,     5133.3,     5133.6,       5133,     5131.9,       5132,     5132.1,     5131.4,     5130.8,     5131.6,     5130.4,     5130.4,     5131.1,     5130.4,     5129.8,     5130.4,     5131.1,     5130.4,     5130.4,     5131.6,     5130.8,     5131.4,     5132.1,       5132,     5131.9,       5133,     5133.6,     5133.3,     5133.7,     5135.1,     5134.8,     5135.5,     5136.9,     5136.5,     5137.5,     5138.5,     5139.4,     5139.6,     5140.4,     5142.4,     5142.2,     5144.5,     5147.3,     5148.5,     5151.2,     5154.7,     5156.8,     5158.5,     5161.3,     5164.4,       5166,     5169.1,     5172.1,     5173.9,       5177,          0
 -0.068342,          0,       5114,     5111.8,     5109.3,     5106.7,     5104.2,     5101.7,     5099.5,     5096.5,     5094.2,     5091.8,     5089.2,     5087.4,     5085.6,     5083.5,       5082,     5081.2,     5080.6,     5079.2,     5078.5,     5077.6,     5076.7,     5076.6,     5076.2,     5075.4,     5074.9,     5074.6,     5074.4,     5073.4,     5073.4,     5072.7,     5071.7,     5071.6,     5071.9,     5071.6,     5071.1,     5071.6,     5070.8,     5070.6,     5070.7,     5070.4,     5069.7,     5070.4,     5070.7,     5070.6,     5070.8,     5071.6,     5071.1,     5071.6,     5071.9,     5071.6,     5071.7,     5072.7,     5073.4,     5073.4,     5074.4,     5074.6,     5074.9,     5075.4,     5076.2,     5076.6,     5076.7,     5077.6,     5078.5,     5079.2,     5080.6,     5081.2,       5082,     5083.5,     5085.6,     5087.4,     5089.2,     5091.8,     5094.2,     5096.5,     5099.5,     5101.7,     5104.2,     5106.7,     5109.3,     5111.8,       5114,          0
